metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.200000029375,2.200001303,2.19999742,2.20000215
metric_CPU utilization %,3.63005894453125,3.6323771770000004,3.61462,3.63248121
metric_CPU utilization% in kernel mode,0.01209142796875,0.06332758049999977,0.00264825,0.24880535
metric_CPI,0.37650430984375,0.44000034699999996,0.32340126,0.48019254
metric_kernel_CPI,1.4550781025000001,1.869123941,0.87684708,1.9409407
metric_IPC,2.6958566865625,3.0915550245,2.08249801,3.0921339
metric_locks retired per instr,5.37275e-05,0.00014535999999999968,1.9e-07,0.0004905
metric_L1D MPI (includes data+rfo w/ prefetches),0.0058010259375,0.015413882999999988,4.9e-07,0.01585386
metric_L1D demand data read hits per instr,0.28048834515625,0.2955507345,0.26114494,0.29633817
metric_L1-I code read misses (w/ prefetches) per instr,0.00108734859375,0.0022937795,3.02e-06,0.00237365
metric_L2 demand data read hits per instr,0.00183855140625,0.004559618499999997,2e-07,0.00465752
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0026229215625,0.0063407495,4.5e-07,0.00740366
metric_L2 demand data read MPI,0.00048679671875,0.0010918134999999998,1.9e-07,0.0011031
metric_L2 demand code MPI,2.2679531250000002e-05,5.0846499999999995e-05,0.0,5.335e-05
metric_ITLB MPI,1.0656562500000001e-05,5.4903499999999885e-05,2.6e-07,0.00022669
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,7.562499999999999e-08,3.0399999999999976e-07,0.0,3.7e-07
metric_DTLB 4KB page load MPI,7.953124999999999e-08,3.069999999999999e-07,0.0,3.4e-07
metric_DTLB 2MB large page load MPI,6.25e-10,0.0,0.0,2e-08
metric_DTLB 1GB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB store MPI,7.046875e-08,2.0399999999999976e-07,0.0,2.2e-07
metric_DTLB load miss latency (in core clks),303.28534280281247,1043.0603053105,0.0,2570.94736842
metric_DTLB store miss latency (in core clks),33.02492459265625,70.833571386,0.0,79.8811545
metric_ITLB miss latency (in core clks),34.455961310625,61.068662388999996,19.54632007,65.36642112
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),58.76762229703125,62.8649571575,52.83549844,63.25796113
metric_% Uops delivered from legacy decode pipeline (MITE),36.611409404218755,41.918901679,32.11714198,42.90832313
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),15.71669492203125,17.2108942435,13.13108872,19.55718292
metric_TMA_....ICache_Misses(%),0.2235476053125,0.5024891669999999,0.0017484,0.54547268
metric_TMA_....ITLB_Misses(%),0.0298176021875,0.10836660249999942,0.00868044,0.46215374
metric_TMA_....Branch_Resteers(%),1.12529767203125,2.2970018569999997,0.03531688,2.37482725
metric_TMA_......Mispredicts_Resteers(%),0.37187308390625,0.8208885739999995,0.01446303,0.84373409
metric_TMA_......Clears_Resteers(%),0.040329648281250005,0.11327450299999987,0.00693556,0.14077038
metric_TMA_......Unknown_Branches_Resteers(%),0.7131408796875,1.5891243784999998,0.01376482,1.69209693
metric_TMA_....MITE(%),12.65334040734375,13.7432749805,10.21336858,15.87712856
metric_TMA_....DSB(%),3.6555692424999995,4.044871162000001,3.09320209,4.05978728
metric_TMA_Bad_Speculation(%),1.8062107146875,3.953484826499999,0.09335575,4.05085804
metric_TMA_..Branch_Mispredicts(%),1.62195845234375,3.5875641804999985,0.06262124,3.68312384
metric_TMA_..Machine_Clears(%),0.18425226234375,0.4712079074999996,0.00321854,0.60239199
metric_TMA_Backend_Bound(%),14.92094709265625,25.424255386500004,7.13025015,26.01568926
metric_TMA_..Memory_Bound(%),4.32885650625,10.35501510449999,0.879226,10.93497282
metric_TMA_....L1_Bound(%),5.373372153906249,7.788367256999999,3.07388755,8.90283915
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.03959818296875,0.016760545499999998,2.22e-06,1.48847135
metric_TMA_....L2_Bound(%),0.4158217928125,1.0294723849999985,0.0001971,1.10158502
metric_TMA_....L3_Bound(%),1.5331688121875,4.146043228499996,0.00294882,4.46661056
metric_TMA_....MEM_Bound(%),0.43759126625,1.252071953499999,0.00127875,1.47795896
metric_TMA_......MEM_Bandwidth(%),0.000139351875,0.00045050449999999953,0.0,0.00161786
metric_TMA_......MEM_Latency(%),0.6236118403124999,1.5723396579999998,0.00149168,2.0235673
metric_TMA_....Store_Bound(%),1.4860749179687498,3.8959477474999975,0.0,4.14110295
metric_TMA_..Core_Bound(%),10.592090585000001,14.828256347,6.17234094,17.07254538
metric_TMA_....Ports_Utilization(%),23.7636918584375,25.9613634595,20.50078912,29.31431519
metric_TMA_......Ports_Utilized_3m(%),61.03243329265625,68.416931252,50.44811656,68.53622637
metric_TMA_Retiring(%),67.553872013125,76.525046556,54.69308295,76.57726919
metric_TMA_..Light_Operations(%),60.2999378253125,69.141117772,44.39548415,69.95064678
metric_TMA_....FP_Arith(%),0.12219391359375,0.21255845299999998,0.00865343,0.21985047
metric_TMA_......FP_Scalar(%),0.08052681890624999,0.1418109155,0.0040048,0.14667838
metric_TMA_......FP_Vector(%),0.03987607875,0.07069442649999999,0.0018331,0.07312074
metric_TMA_..Heavy_Operations(%),7.25393418734375,9.741427110499998,5.73162128,10.37711416
