Link 3 is disabled
Link 3 is disabled
Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6016075108.00,3002523394.00,2201850464.00,288708.00,276352.00,247.00,926405.00,
38,2.01,6020973286.00,3002523516.00,2201850552.00,204237.00,184850.00,92.00,930447.00,
39,2.00,6016244868.00,3002521779.00,2201849320.00,160093.00,150840.00,100.00,956547.00,
40,2.00,6013346969.00,3002524704.00,2201851432.00,175710.00,156817.00,107.00,891594.00,
51,2.35,7043390727.00,3002529971.00,2201855304.00,99324.00,93045.00,114.00,8398.00,
52,2.35,7042664478.00,3002526467.00,2201852752.00,90841.00,87265.00,111.00,10165.00,
53,2.34,7039511732.00,3002525375.00,2201851960.00,95634.00,84027.00,109.00,10393.00,
54,2.35,7041344754.00,3002483542.00,2201821248.00,103538.00,96742.00,140.00,8930.00,
*,0.32,84538457988.00,261017371893.00,246605380824.00,58401680.00,49782339.00,159946.00,10859926.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011796805.00,2999923449.00,2199943856.00,240523.00,230428.00,173.00,926873.00,
38,2.00,6001079551.00,2999927723.00,2199947024.00,176015.00,156866.00,71.00,916765.00,
39,2.00,6006295312.00,2999929240.00,2199948080.00,142495.00,133911.00,66.00,959469.00,
40,2.00,6008122651.00,2999927435.00,2199946760.00,159084.00,140979.00,64.00,925326.00,
51,2.35,7037863881.00,2999922728.00,2199943328.00,94542.00,88643.00,72.00,10411.00,
52,2.34,7033598987.00,2999922391.00,2199943064.00,77492.00,73892.00,75.00,8732.00,
53,2.35,7036811611.00,2999923052.00,2199943592.00,85078.00,73750.00,71.00,7811.00,
54,2.35,7035839729.00,2999921487.00,2199942448.00,82657.00,76249.00,70.00,9203.00,
*,0.32,84402721918.00,260793387122.00,246393765728.00,18191414.00,16631119.00,51134.00,6411849.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003927586.00,2999778546.00,2199837640.00,265388.00,253985.00,106.00,962859.00,
38,2.00,5997768311.00,2999776102.00,2199835792.00,191405.00,172353.00,63.00,904969.00,
39,2.00,6006848917.00,2999777690.00,2199837024.00,338376.00,314608.00,773.00,935330.00,
40,2.00,6007516926.00,2999777324.00,2199836760.00,177418.00,158570.00,73.00,917214.00,
51,2.35,7041099646.00,2999778107.00,2199837288.00,108657.00,100537.00,71.00,11147.00,
52,2.34,7032385800.00,2999778318.00,2199837464.00,97855.00,92697.00,83.00,12026.00,
53,2.34,7031440114.00,2999778110.00,2199837288.00,101497.00,88593.00,84.00,10934.00,
54,2.34,7032579528.00,2999777915.00,2199837112.00,92348.00,85816.00,73.00,10020.00,
*,0.32,84379006900.00,260780614438.00,246381680952.00,15671265.00,15169687.00,36651.00,6352274.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6015609908.00,2999777886.00,2199837112.00,251942.00,238881.00,122.00,929242.00,
38,2.00,6007235932.00,2999777571.00,2199836848.00,175334.00,155891.00,67.00,893330.00,
39,2.00,6008017501.00,2999779280.00,2199838080.00,151544.00,141480.00,66.00,959445.00,
40,2.00,6006725917.00,2999778967.00,2199837904.00,158796.00,139012.00,73.00,927636.00,
51,2.35,7036724343.00,2999777136.00,2199836584.00,90648.00,83497.00,64.00,7126.00,
52,2.35,7039106625.00,2999779310.00,2199838168.00,81465.00,77118.00,68.00,8000.00,
53,2.35,7034885087.00,2999781129.00,2199839488.00,75747.00,64551.00,72.00,6674.00,
54,2.35,7037329402.00,2999782350.00,2199840368.00,87801.00,81845.00,120.00,7697.00,
*,0.32,84427164601.00,260781900013.00,246382878544.00,30502395.00,26546314.00,79217.00,7160238.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004285376.00,2999733016.00,2199804200.00,236564.00,225769.00,103.00,923690.00,
38,2.00,6006655978.00,2999732955.00,2199804200.00,157529.00,140766.00,56.00,908930.00,
39,2.00,6005139935.00,2999731221.00,2199802968.00,139808.00,131853.00,58.00,896929.00,
40,2.00,6006823753.00,2999732665.00,2199803936.00,151577.00,134538.00,67.00,923931.00,
51,2.35,7039983643.00,2999732500.00,2199803848.00,88009.00,82064.00,68.00,10241.00,
52,2.34,7029567887.00,2999731247.00,2199802880.00,71384.00,68441.00,60.00,8089.00,
53,2.35,7035374191.00,2999728467.00,2199800856.00,74787.00,63937.00,63.00,10516.00,
54,2.35,7034939717.00,2999730770.00,2199802616.00,70393.00,64562.00,59.00,8290.00,
*,0.32,84383052597.00,260776560363.00,246377879968.00,14727461.00,14298698.00,34656.00,6241787.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6017633756.00,2999625448.00,2199725352.00,238298.00,227615.00,88.00,944242.00,
38,2.00,6008043404.00,2999627288.00,2199726672.00,162912.00,146379.00,60.00,917401.00,
39,2.00,6004234693.00,2999628947.00,2199727816.00,143869.00,135356.00,57.00,920701.00,
40,2.00,6009534369.00,2999628835.00,2199727816.00,151155.00,132556.00,58.00,933097.00,
51,2.34,7033519977.00,2999638576.00,2199734944.00,86226.00,80202.00,64.00,10324.00,
52,2.35,7035419017.00,2999639624.00,2199735736.00,75738.00,72411.00,62.00,10094.00,
53,2.35,7034503669.00,2999640750.00,2199736528.00,77395.00,66319.00,66.00,10506.00,
54,2.35,7042097475.00,2999642009.00,2199737496.00,82343.00,75574.00,85.00,11866.00,
*,0.32,84464662585.00,260768461248.00,246370168264.00,22545458.00,20437830.00,70646.00,8566809.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011357984.00,2999861014.00,2199898096.00,245890.00,235127.00,175.00,922449.00,
38,2.00,6012800128.00,2999862035.00,2199898800.00,178127.00,161286.00,63.00,919706.00,
39,2.00,5999853377.00,2999860248.00,2199897568.00,155642.00,146950.00,74.00,936493.00,
40,2.00,6012075333.00,2999860401.00,2199897656.00,163463.00,146369.00,72.00,900580.00,
51,2.34,7034607594.00,2999857225.00,2199895280.00,94403.00,88114.00,80.00,9670.00,
52,2.34,7032489820.00,2999855523.00,2199894048.00,78127.00,74243.00,68.00,10629.00,
53,2.34,7034323221.00,2999855442.00,2199894048.00,79128.00,67356.00,80.00,9268.00,
54,2.34,7034498646.00,2999851021.00,2199890704.00,79235.00,73635.00,68.00,9568.00,
*,0.32,84405274631.00,260787184199.00,246387908624.00,16021079.00,16370535.00,41122.00,6373567.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011787683.00,2999785505.00,2199842656.00,232931.00,220998.00,106.00,939028.00,
38,2.00,5999275365.00,2999783537.00,2199841248.00,163966.00,144991.00,49.00,914515.00,
39,2.00,6008386219.00,2999813372.00,2199863160.00,152821.00,141814.00,93.00,926595.00,
40,2.00,6010098041.00,2999815627.00,2199864744.00,148942.00,129905.00,61.00,923698.00,
51,2.35,7037784091.00,2999820747.00,2199868528.00,87235.00,80912.00,61.00,8521.00,
52,2.35,7034710914.00,2999821465.00,2199869056.00,70349.00,66877.00,60.00,8871.00,
53,2.35,7039708509.00,2999821473.00,2199869056.00,70422.00,59402.00,56.00,7677.00,
54,2.34,7033095736.00,2999825008.00,2199871696.00,74714.00,68040.00,57.00,9798.00,
*,0.32,84393762072.00,260783356730.00,246384239992.00,14348386.00,13538718.00,33821.00,6212010.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012455926.00,2999912635.00,2199935936.00,243824.00,233554.00,152.00,937459.00,
38,2.00,6002756720.00,2999911078.00,2199934792.00,168411.00,148414.00,67.00,933813.00,
39,2.00,5996092184.00,2999883487.00,2199914552.00,149825.00,138960.00,59.00,913154.00,
40,2.00,6009163953.00,2999882334.00,2199913760.00,150035.00,132830.00,70.00,922360.00,
51,2.35,7038542066.00,2999885135.00,2199915784.00,90494.00,84676.00,62.00,9829.00,
52,2.34,7033520369.00,2999888414.00,2199918160.00,76197.00,73237.00,69.00,8735.00,
53,2.35,7035011096.00,2999887626.00,2199917544.00,76377.00,65086.00,70.00,10863.00,
54,2.35,7037374639.00,2999884848.00,2199915520.00,71474.00,64657.00,59.00,11116.00,
*,0.32,84384219546.00,260792459833.00,246392881064.00,15248850.00,14693013.00,36468.00,6457156.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999164565.00,2999874756.00,2199908128.00,236105.00,223770.00,136.00,912230.00,
38,2.00,6009864784.00,2999876662.00,2199909624.00,166695.00,149417.00,59.00,924964.00,
39,2.00,6000052134.00,2999874208.00,2199907688.00,149520.00,138245.00,60.00,909937.00,
40,2.00,6002979346.00,2999872568.00,2199906544.00,147529.00,130332.00,59.00,923956.00,
51,2.35,7036940741.00,2999870221.00,2199904872.00,83303.00,77629.00,67.00,9169.00,
52,2.34,7033106003.00,2999867125.00,2199902584.00,69758.00,66391.00,66.00,6658.00,
53,2.34,7031419258.00,2999867343.00,2199902760.00,72941.00,61238.00,61.00,7953.00,
54,2.35,7036528549.00,2999867336.00,2199902760.00,68005.00,62659.00,60.00,6887.00,
*,0.32,84378852314.00,260788028044.00,246388690768.00,14234972.00,13342502.00,33769.00,6229350.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6016702788.00,2999836028.00,2199879792.00,238751.00,228614.00,88.00,978013.00,
38,2.00,6011855705.00,2999836038.00,2199879704.00,168468.00,147337.00,64.00,923763.00,
39,2.00,6008448735.00,2999837559.00,2199880936.00,150566.00,138046.00,60.00,900537.00,
40,2.00,6005260552.00,2999839670.00,2199882432.00,147264.00,129669.00,68.00,926802.00,
51,2.35,7039940368.00,2999837856.00,2199881112.00,87281.00,81437.00,69.00,9749.00,
52,2.34,7034018165.00,2999837389.00,2199880760.00,75066.00,72184.00,65.00,7299.00,
53,2.34,7030316291.00,2999838731.00,2199881728.00,82880.00,71453.00,70.00,11573.00,
54,2.34,7034194414.00,2999836902.00,2199880320.00,68416.00,63727.00,57.00,5656.00,
*,0.32,84404094850.00,260785497122.00,246386300952.00,16979374.00,16442286.00,45607.00,6644696.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
