time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000722752,2.19999964,3.62308414,0.00323352,0.33785084,1.15898718,2.95988612,1.9e-07,3.462e-05,0.29542644,3.79e-06,3.9e-07,5.5e-07,2.2e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.79651978,0.0,0.0,62.01900816,33.1140506,100.0,0.0,0.0,16.02420773,0.00215359,0.01399273,0.21540188,0.19185444,0.00879365,0.01470875,13.81947471,4.01244699,0.09323226,0.08914624,0.00408602,6.97712875,0.88714621,3.42532029,0.0,0.00069708,0.00027655,0.00349053,0.00131548,0.0,0.00161676,0.0,6.08998254,23.48511237,69.31152256,76.90546594,69.16119581,0.19332709,0.1289739,0.06429501,7.74427013
    10.001424643,2.19999992,3.63216565,0.0032591,0.3221186,1.16241654,3.10444667,1.9e-07,8.1e-07,0.29533962,3.78e-06,3.9e-07,5.1e-07,2.2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75506887,0.0,0.0,62.21214224,32.9270105,100.0,0.0,0.0,16.08199559,0.00208806,0.01353673,0.14763387,0.12488931,0.00820572,0.01451058,13.80618764,4.02674437,0.35546559,0.33355003,0.02191556,11.77251241,1.50963035,3.32956464,0.0,0.00069168,0.00025191,0.00352254,0.00144812,0.0,0.00156768,0.0,10.26288205,22.58149488,69.32022881,71.75720318,62.40656875,0.20753525,0.13845808,0.0690229,9.35063443
    15.002089215,2.19999996,3.63088102,0.00323524,0.32228294,1.15779114,3.10286359,3.4e-07,1.16e-06,0.29538581,3.65e-06,4e-07,4.9e-07,2.2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.62721921,0.0,0.0,62.13188715,33.00348182,100.0,0.0,0.0,17.63494361,0.00226768,0.01370217,0.03659242,0.01541664,0.00689201,0.01428359,13.77908209,4.01512831,0.29519727,0.20399931,0.09119796,9.20468338,1.38330666,5.4034024,0.0,0.00078439,0.00028456,0.00322612,0.00123404,0.0,0.00153576,0.0,7.82137672,23.03157997,69.61340432,72.92162141,63.94868085,0.20407214,0.13614653,0.06787055,8.97294056
    20.002703379,2.19999997,3.63182629,0.00324487,0.32207724,1.16237648,3.1048453,1.9e-07,8.1e-07,0.29538749,3.69e-06,3.9e-07,5e-07,2.2e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,36.57863145,19.84360676,0.0,0.0,61.71238462,33.41232356,100.0,0.0,0.0,16.80855304,0.00218395,0.01409953,0.03760362,0.01572728,0.00731177,0.01456395,13.77260541,4.02409491,0.09638487,0.06579575,0.03058912,6.2422662,0.83674063,4.30258881,0.0,0.00068403,0.00026673,0.00358381,0.00138494,0.0,0.00151658,2.91e-06,5.40552557,25.33150483,69.42107732,76.88754819,69.12943148,0.19327627,0.12893999,0.06427806,7.75811671
    25.003359577,2.20000055,3.63022078,0.00323869,0.32217877,1.15763731,3.1038668,1.9e-07,1.09e-06,0.29537859,3.65e-06,2.444e-05,5.2e-07,2.1e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.64248013,0.0,0.0,61.97773098,33.15413076,100.0,0.0,0.0,16.11863197,0.00236405,0.01348982,0.03790169,0.01574416,0.00746551,0.01469199,13.79857059,4.01908953,0.09485395,0.06434369,0.03051026,7.01929128,0.86163702,3.34901161,0.0,0.00069169,0.00028463,0.00338062,0.00127066,0.0,0.0014164,0.0,6.15765426,24.37077942,69.38656089,76.76727826,69.01692321,0.19342813,0.12904149,0.06432856,7.75035506
    30.003977713,2.19999972,3.63177848,0.0026822,0.41335933,1.27962041,2.41920265,2.858e-05,0.01440354,0.29537747,0.00025823,3.883e-05,0.00749017,0.00095444,1.466e-05,9.4e-07,0.0,0.0,0.0,0.0,0.0,6e-08,0.0,55.29435254,19.71836954,0.0,0.0,62.71011538,30.97262419,100.0,0.0,0.0,16.12057173,0.11756402,0.01006092,0.03942217,0.01556307,0.00737784,0.01648106,9.27731813,3.26705292,0.09266906,0.06286651,0.02980255,6.9433229,0.88220461,3.37805697,0.0,0.00120566,0.01369042,0.01367343,0.02209409,0.00129066,1.83143926,0.0,6.06111829,23.4681941,58.85111314,76.84339571,72.154227,0.1081383,0.0648832,0.03228459,4.68916872
    35.004629412,2.20000064,3.63104654,0.00218766,0.59392631,1.56410529,1.68371057,0.00026096,0.04267196,0.31570799,0.00069622,0.00855432,0.02008944,0.00256422,4.453e-05,2.105e-05,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,108.00738916,20.13306635,0.0,0.0,63.22726549,28.1999547,100.0,0.0,0.0,6.72731735,0.25011345,0.00685973,0.3826705,0.20729167,0.16653058,0.00884834,4.60473703,2.5091122,1.73827602,0.96390768,0.77436835,43.71268773,22.95178177,14.60765595,0.0,0.05402796,1.03261366,2.77144862,2.67463561,0.05712812,5.29929223,7.06956747,20.76090596,18.2885207,44.37316731,47.82171406,39.79534965,0.01880111,0.00134065,0.00047624,8.02636441
    40.005258613,2.20000039,3.63062252,0.00211027,0.59269797,1.50926918,1.68719999,0.00026237,0.04266446,0.3157756,0.00069566,0.00851352,0.02008259,0.00255785,4.307e-05,9.447e-05,0.0,7e-08,0.0,0.0,0.0,2e-08,140.56953376,75.08580858,19.87724898,0.0,0.0,63.25355782,28.18333873,100.0,0.0,0.0,6.7196591,0.25217218,0.00651201,0.60080506,0.20222099,0.16891098,0.23018592,4.59811858,2.51027761,1.70947955,0.93145478,0.77802477,43.72713654,22.94881106,12.37746342,0.0,0.06559308,1.33403457,3.59987226,3.43687038,0.06225805,5.35899092,7.16518774,20.77832548,18.24638301,44.34912279,47.84370023,39.81548016,0.01882088,0.00133865,0.00047539,8.02822007
    45.005886424,2.19999948,3.63152373,0.00213794,0.5941561,1.52785493,1.68305938,0.00078564,0.04266248,0.31579243,0.0006935,0.00848504,0.02007755,0.00256293,4.314e-05,2e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,84.55626327,57.91520968,0.0,0.0,63.22506167,28.19670033,100.0,0.0,0.0,6.72088345,0.25105847,0.00626872,0.67119436,0.20014146,0.1767218,0.29515137,4.59295209,2.50780924,1.73407894,0.92092049,0.81315846,43.89995459,23.12041813,12.53685307,0.0,0.19013006,1.32486744,3.52579634,3.48986412,0.06285044,5.31985613,7.23784147,20.77953646,18.17111066,44.30098858,47.64504914,39.64145454,0.01873922,0.00134467,0.00047771,8.00359459
    50.006494556,2.20000095,3.63057771,0.00214877,0.59483748,1.53681687,1.68113146,0.00032625,0.04267571,0.31577739,0.00069416,0.00851741,0.02009521,0.00256268,4.325e-05,2.4e-07,0.0,0.0,0.0,0.0,0.0,1e-08,1123.0,106.0,57.9110036,0.0,0.0,63.20969516,28.17721978,100.0,0.0,0.0,6.70932719,0.24944831,0.00657646,0.38008514,0.20396524,0.16677902,0.00934093,4.58643055,2.5153683,1.7086935,0.94003905,0.76865444,43.76046969,22.95570295,12.45653763,0.0,0.08111131,1.32489296,3.50628213,3.49237167,0.05530384,4.6774286,7.18360393,20.80476674,18.24364967,42.73865552,47.82159977,39.65471799,0.01881503,0.00134018,0.00047572,8.16688178
