metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.199999971875,2.2000011205,2.19999804,2.20000149
metric_CPU utilization %,3.6311552976562504,3.632357101,3.6205461,3.63260443
metric_CPU utilization% in kernel mode,0.0108424375,0.04308847249999979,0.00215875,0.25085273
metric_CPI,0.400338243125,0.4688525265,0.32253906,0.50257829
metric_kernel_CPI,1.4515312278125,1.666975183,0.9495977,1.69494728
metric_IPC,2.5590729304687505,3.0877764095,1.98973975,3.10039968
metric_locks retired per instr,9.525859375e-05,0.0004678404999999992,1.9e-07,0.00087306
metric_L1D MPI (includes data+rfo w/ prefetches),0.011468091875,0.029081700499999998,4.9e-07,0.02912414
metric_L1D demand data read hits per instr,0.29729659078125004,0.3032768195,0.29232984,0.30368454
metric_L1-I code read misses (w/ prefetches) per instr,0.00111205125,0.0027260074999999996,3.43e-06,0.00276169
metric_L2 demand data read hits per instr,0.0031189715625,0.007224297999999999,1.9e-07,0.00726095
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00476370734375,0.011820002500000001,5e-07,0.01185796
metric_L2 demand data read MPI,0.00069772578125,0.0013656165,2.1e-07,0.0014224
metric_L2 demand code MPI,2.9048750000000002e-05,5.9897499999999994e-05,0.0,8.187e-05
metric_ITLB MPI,1.573875e-05,0.0001165859999999999,2.2e-07,0.00018995
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,5.59375e-08,2e-07,0.0,3.5e-07
metric_DTLB 4KB page load MPI,4.6875e-08,1.6849999999999993e-07,0.0,2.2e-07
metric_DTLB 2MB large page load MPI,3.125e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,6.187499999999999e-08,2.3699999999999989e-07,0.0,2.8e-07
metric_DTLB load miss latency (in core clks),231.72666391640627,716.3095801805,0.0,2317.5
metric_DTLB store miss latency (in core clks),43.81660926203125,86.16055897199999,0.0,97.28721311
metric_ITLB miss latency (in core clks),39.56336678640625,66.11563629,19.59900364,69.39168458
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),56.1260851328125,66.5353403715,48.74514944,66.66296051
metric_% Uops delivered from legacy decode pipeline (MITE),38.487555996875,44.016160218500005,28.0374699,44.57553105
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),16.25742650703125,18.7550582175,11.11667262,18.86010652
metric_TMA_....ICache_Misses(%),0.22104937218749998,0.46634998250000004,0.00186659,0.49008619
metric_TMA_....ITLB_Misses(%),0.07515835640625,0.6556425674999969,0.00751668,1.20505114
metric_TMA_....Branch_Resteers(%),0.6431772459375,1.4396311105,0.03690351,1.4664044
metric_TMA_......Mispredicts_Resteers(%),0.5044435796875,1.1790842149999998,0.01545688,1.20667666
metric_TMA_......Clears_Resteers(%),0.0419080840625,0.08140360449999999,0.00708506,0.09163421
metric_TMA_......Unknown_Branches_Resteers(%),0.09684691328125,0.21143321399999998,0.00257984,0.30395313
metric_TMA_....MITE(%),12.64504704375,15.960352834999998,7.83046679,16.11074324
metric_TMA_....DSB(%),3.49141297515625,3.9909764065,2.99258077,4.00591529
metric_TMA_Bad_Speculation(%),1.9873449310937499,4.225929612499999,0.09729265,4.31302908
metric_TMA_..Branch_Mispredicts(%),1.81582847890625,3.989093691499999,0.06645011,4.08105327
metric_TMA_..Machine_Clears(%),0.17151645265625,0.352219242,0.00411257,0.43142902
metric_TMA_Backend_Bound(%),17.242005108125,29.500135032,6.55843984,29.98357451
metric_TMA_..Memory_Bound(%),5.229767322343751,11.2677191125,0.90980528,11.53014706
metric_TMA_....L1_Bound(%),5.720910090937499,8.1647227325,3.42542216,8.27017368
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.08188648203125,0.44813626499999876,1.88e-06,1.87173192
metric_TMA_....L2_Bound(%),0.705971349375,1.1341500755,0.00018818,1.16411674
metric_TMA_....L3_Bound(%),1.1387169325,2.4853746939999986,0.00332871,2.56582988
metric_TMA_....MEM_Bound(%),0.26173598796875,0.7978995259999998,0.00139494,0.95851675
metric_TMA_......MEM_Bandwidth(%),0.00046604640625,0.002551131,0.0,0.003636
metric_TMA_......MEM_Latency(%),0.38936256609375,1.1730084284999998,0.00146684,1.27424709
metric_TMA_....Store_Bound(%),2.36702590140625,5.371944247,0.0,5.42781029
metric_TMA_..Core_Bound(%),12.0122377853125,18.201407086000003,5.64863456,18.56894818
metric_TMA_....Ports_Utilization(%),23.577117703906254,24.838364330499996,21.54340921,27.02931841
metric_TMA_......Ports_Utilized_3m(%),58.890686309375,68.34629446299999,47.11038966,68.60690801
metric_TMA_Retiring(%),64.51133015015625,72.95155279599999,56.1662197,76.68546565
metric_TMA_..Light_Operations(%),56.89201734796875,66.969179506,47.00630533,68.95328155
metric_TMA_....FP_Arith(%),0.09777479015625,0.1940174155,0.00540207,0.2362742
metric_TMA_......FP_Scalar(%),0.06218309671875,0.12943454599999998,0.00113239,0.15764057
metric_TMA_......FP_Vector(%),0.030323317500000002,0.0645247315,0.00040802,0.07858587
metric_TMA_..Heavy_Operations(%),7.61931280234375,9.281033159,5.23874244,11.97092255
