time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000723443,2.20000077,3.62375552,0.0031512,0.34427564,1.13117035,2.90464927,1.9e-07,4.419e-05,0.29541464,3.71e-06,1.9e-07,5e-07,2.1e-07,0.0,1.27e-06,0.0,7e-08,0.0,0.0,0.0,0.0,45.23863415,0.0,30.52945372,0.0,0.0,62.05115949,33.0850468,100.0,0.0,0.0,15.82080376,0.00204149,0.01789559,0.16370712,0.14307273,0.00727981,0.01332112,13.76955112,4.00691824,0.0961063,0.091453,0.0046533,7.19653246,0.8276455,3.1405697,0.0,0.0006709,0.00019037,0.00307561,0.00109957,0.0,0.00143648,0.0,6.36888695,24.14461,68.94991384,76.88663309,69.14235351,0.1931851,0.12887818,0.06424716,7.74427958
    10.001434904,2.1999998,3.630186,0.00317078,0.32216594,1.13421498,3.10399048,1.9e-07,5.4e-07,0.29533081,3.63e-06,1.9e-07,4.9e-07,2.2e-07,0.0,1.39e-06,0.0,0.0,0.0,0.0,0.0,0.0,1167.075,0.0,27.58104648,0.0,0.0,61.97740878,33.15328537,100.0,0.0,0.0,16.07175409,0.0020706,0.01707723,0.16647741,0.14570601,0.00727876,0.01345825,13.75066794,4.00193049,0.25969552,0.24733964,0.01235588,9.99217827,1.17389106,3.14749239,0.0,0.00067419,0.00014882,0.00322299,0.00134585,0.0,0.00149112,0.0,8.81828721,23.63649879,68.9854448,73.65408498,64.94240175,0.20203122,0.13478409,0.06719141,8.71168323
    15.002079637,2.19999973,3.63136411,0.00337308,0.3223159,1.20377524,3.10254627,1.9e-07,1.21e-06,0.2953818,3.59e-06,1.7e-07,4.8e-07,2e-07,0.0,1.57e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.37904395,0.0,0.0,62.10546659,33.03097158,100.0,0.0,0.0,17.17060602,0.00204604,0.017938,0.03643028,0.01562827,0.00694244,0.01385911,13.85268053,4.01422116,0.46643245,0.32296425,0.14346819,12.81551981,1.90592569,5.06136449,0.0,0.0006644,0.00014637,0.00290845,0.0013364,0.0,0.00159157,2.091e-05,10.90959412,23.18383068,69.22602322,69.56777088,59.64792604,0.21428487,0.14296299,0.07126869,9.91984483
    20.002713106,2.20000019,3.63073988,0.00335071,0.32208268,1.20064199,3.10479282,3.3e-07,5e-07,0.29538048,3.6e-06,2e-07,4.9e-07,2e-07,0.0,1.57e-06,0.0,0.0,0.0,0.0,0.0,0.0,1101.125,0.0,24.49843774,0.0,0.0,61.65133162,33.4766641,100.0,0.0,0.0,16.90411087,0.00201595,0.01846609,0.03681876,0.01559235,0.00713074,0.0140951,13.80282262,4.00501498,0.09596971,0.06585342,0.03011629,6.19683892,0.83468297,4.4665164,0.0,0.00075168,0.00017828,0.00325971,0.00133712,0.0,0.00148721,0.0,5.36215595,25.27408455,69.11856117,76.84847861,69.09441138,0.19344626,0.12905348,0.06433465,7.75406723
    25.003359675,2.19999985,3.63169679,0.00333337,0.32185307,1.19588525,3.1070078,1.9e-07,5.2e-07,0.29537599,3.53e-06,1.979e-05,5.4e-07,2.2e-07,0.0,1.55e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.40946399,0.0,0.0,62.13426264,32.99802469,100.0,0.0,0.0,16.11008102,0.00213752,0.01805304,0.03646246,0.0155605,0.00704657,0.01385589,13.78187108,4.0111302,0.09561022,0.06580874,0.02980148,6.91265941,0.75986341,3.09977148,0.0,0.00066984,0.00015562,0.00309917,0.00129394,0.0,0.00153022,0.0,6.15279599,25.80899285,68.90623969,76.88166536,69.1534031,0.19332004,0.12896905,0.06429278,7.72826226
    30.003973733,2.20000026,3.63036442,0.00338033,0.32195781,1.20370482,3.10599699,3.3e-07,1.22e-06,0.29537234,3.57e-06,4.535e-05,4.9e-07,2.1e-07,0.0,4.89e-05,0.0,0.0,0.0,0.0,0.0,0.0,455.45283019,0.0,20.19692149,0.0,0.0,62.22662859,32.9083548,100.0,0.0,0.0,15.9827453,0.00195504,0.01809238,0.03658742,0.01555051,0.00703142,0.0140048,13.77510777,4.00477084,0.0954845,0.06575315,0.02973136,6.99805035,0.79572427,3.09542282,0.0,0.00073643,0.00604379,0.00365101,0.00301327,0.0,0.00143285,0.0,6.20232608,24.17901197,68.92239717,76.92375996,69.16879993,0.19327851,0.12894095,0.0642786,7.75496002
    35.004615641,2.19999986,3.63209085,0.00335597,0.32211211,1.20108323,3.10450913,1.9e-07,4.9e-07,0.29538229,3.57e-06,2e-07,4.8e-07,2.1e-07,0.0,5.845e-05,0.0,0.0,0.0,0.0,0.0,0.0,274.31213873,0.0,20.09083575,0.0,0.0,61.95815968,33.16847803,100.0,0.0,0.0,15.89745399,0.00199058,0.01824851,0.14679533,0.01549957,0.00697485,0.12456599,13.85638772,3.99046583,0.09633851,0.06644023,0.02989827,7.14004782,0.81623393,3.11919355,0.0,0.00066544,0.00014991,0.0034008,0.00128912,0.0,0.00143702,0.0,6.32381389,24.15484578,68.97784703,76.86619395,69.12506566,0.19323734,0.1289141,0.06426513,7.74112829
    40.005265587,2.20000005,3.6313797,0.00336671,0.32210206,1.20063634,3.10460608,0.00014878,8.8e-07,0.29537519,4.2e-06,2e-07,5.9e-07,2e-07,0.0,1.56e-06,0.0,0.0,0.0,0.0,0.0,3e-08,0.0,44.06334563,24.41227212,0.0,0.0,61.96770643,33.16211453,100.0,0.0,0.0,16.02854869,0.00424045,0.01791825,0.25724309,0.01559865,0.00703397,0.23553373,13.77627679,4.00176678,0.09538632,0.06574131,0.02964502,7.09482185,0.81383318,3.12893282,0.0,0.522995,0.00052165,0.00562095,0.00130757,0.0,0.00239935,0.0,6.28098867,24.11930428,67.88041235,76.78130896,69.19180286,0.19468404,0.13057237,0.06405282,7.58950611
    45.005912374,2.19999932,3.63198904,0.13184378,0.34497029,0.95793226,2.89880033,1.9e-07,0.00531659,0.29538508,6.65e-06,1.9e-07,6.1e-07,2.2e-07,1e-08,1.57e-06,0.0,0.0,0.0,0.0,0.0,0.0,180.0915493,0.0,24.58832653,0.0,0.0,58.68190262,34.99806627,100.0,0.0,0.0,15.85918124,0.00201113,0.12123756,0.03668003,0.01553584,0.00702003,0.01412372,10.61606326,3.00885603,0.09675511,0.06664214,0.03011296,7.15961281,0.82308178,3.15742587,0.0,0.0006655,0.00015819,0.0035114,0.0013475,0.0,0.00139793,0.00011746,6.33653103,24.21790909,68.9318014,76.88450694,69.13276242,0.20280284,0.12892838,0.06427228,7.75174452
    50.006565579,2.20000084,3.63156756,0.0022001,0.52069168,1.57133431,1.92052235,8.705e-05,0.0468647,0.37422187,0.00108973,0.00794537,0.01944451,0.00197762,9.545e-05,6.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,14799.425,5088.18518519,41.98980202,0.0,0.0,52.73623415,37.27106482,100.0,0.0,0.0,8.97316932,0.29629023,0.01593952,0.34701906,0.25874176,0.06614468,0.02213227,7.70357408,2.14586403,1.62247891,1.29215319,0.33032573,34.68094338,14.37539642,8.46131121,0.0,0.0191832,1.11846312,2.38896968,0.66600318,0.0,0.98493034,5.79147454,20.30554696,20.67419238,52.2193381,54.72336628,45.54436559,0.01721552,0.00136406,0.0005064,9.17900069
