Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014841516.00,3002497154.00,2201831280.00,289035.00,272443.00,251.00,804012.00,
38,2.01,6035493435.00,3002501885.00,2201834712.00,223807.00,190175.00,99.00,939170.00,
39,2.00,6007948758.00,3002501930.00,2201834712.00,186109.00,171658.00,97.00,810224.00,
40,2.00,6016943896.00,3002498681.00,2201832336.00,186567.00,167942.00,102.00,834241.00,
51,2.34,7038677279.00,3002498341.00,2201832160.00,96235.00,91352.00,96.00,8581.00,
52,2.34,7038592742.00,3002498295.00,2201832072.00,93557.00,89441.00,109.00,9253.00,
53,2.34,7037274319.00,3002496180.00,2201830576.00,96494.00,84795.00,103.00,7315.00,
54,2.34,7040824618.00,3002494985.00,2201829608.00,90711.00,83418.00,103.00,6755.00,
*,0.32,84532061230.00,261015571572.00,246603692016.00,58892184.00,49764559.00,160948.00,10527648.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012463281.00,2999910987.00,2199934704.00,248929.00,233731.00,137.00,799668.00,
38,2.01,6020034886.00,2999907088.00,2199931888.00,186917.00,159938.00,74.00,931123.00,
39,2.00,6005983576.00,2999906127.00,2199931184.00,159493.00,146219.00,63.00,869872.00,
40,2.00,6011447111.00,2999908133.00,2199932680.00,167287.00,148480.00,69.00,822260.00,
51,2.34,7033977243.00,2999903504.00,2199929248.00,87272.00,82969.00,66.00,8566.00,
52,2.35,7036683563.00,2999899551.00,2199926344.00,73986.00,70828.00,53.00,6758.00,
53,2.34,7029191048.00,2999899199.00,2199925992.00,83493.00,71382.00,64.00,6686.00,
54,2.34,7031006128.00,2999903732.00,2199929424.00,78947.00,72063.00,63.00,7456.00,
*,0.32,84399698128.00,260792391724.00,246392836536.00,18761855.00,17076103.00,50136.00,6181102.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009029712.00,2999782443.00,2199840456.00,269773.00,254127.00,188.00,806574.00,
38,2.01,6026103358.00,2999782136.00,2199840192.00,201958.00,177336.00,72.00,928265.00,
39,2.00,6008591087.00,2999785653.00,2199842832.00,175427.00,160332.00,62.00,846624.00,
40,2.00,6002283396.00,2999784007.00,2199841600.00,341341.00,308240.00,766.00,815829.00,
51,2.34,7030253002.00,2999783295.00,2199841072.00,100521.00,95874.00,81.00,9770.00,
52,2.34,7034416437.00,2999786422.00,2199843448.00,90513.00,86282.00,75.00,8301.00,
53,2.34,7032725525.00,2999784201.00,2199841776.00,106485.00,93945.00,97.00,7665.00,
54,2.34,7027669373.00,2999781353.00,2199839576.00,92195.00,83691.00,71.00,8106.00,
*,0.32,84390748046.00,260781146923.00,246382179032.00,16373294.00,15655084.00,41672.00,6028319.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002229397.00,2999809177.00,2199860080.00,251865.00,235642.00,115.00,792795.00,
38,2.01,6033341441.00,2999806063.00,2199857792.00,182026.00,157390.00,67.00,928604.00,
39,2.01,6015317312.00,2999808048.00,2199859200.00,158290.00,144799.00,73.00,870900.00,
40,2.00,6010127277.00,2999809881.00,2199860608.00,157444.00,141326.00,77.00,809445.00,
51,2.34,7030035516.00,2999813089.00,2199862896.00,86846.00,81871.00,76.00,8477.00,
52,2.34,7030428670.00,2999815446.00,2199864656.00,82693.00,79176.00,68.00,9150.00,
53,2.34,7032997223.00,2999816661.00,2199865536.00,90766.00,79573.00,79.00,6566.00,
54,2.34,7027023937.00,2999817516.00,2199866240.00,82910.00,74652.00,69.00,7861.00,
*,0.32,84433769936.00,260784338789.00,246385187576.00,32094335.00,28287740.00,88382.00,7016188.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013241370.00,2999768160.00,2199829984.00,245383.00,232217.00,172.00,817655.00,
38,2.01,6031048271.00,2999772407.00,2199833152.00,178250.00,154596.00,64.00,939922.00,
39,2.00,6007015655.00,2999768008.00,2199829896.00,144094.00,129963.00,60.00,848540.00,
40,2.00,6005348832.00,2999767464.00,2199829456.00,140241.00,125390.00,69.00,812334.00,
51,2.35,7034890564.00,2999766479.00,2199828752.00,79510.00,74708.00,65.00,7703.00,
52,2.34,7030505844.00,2999762980.00,2199826200.00,70774.00,67256.00,62.00,8461.00,
53,2.35,7038066388.00,2999761026.00,2199824792.00,77972.00,67101.00,58.00,7100.00,
54,2.34,7031574527.00,2999760535.00,2199824352.00,73728.00,67645.00,64.00,7977.00,
*,0.32,84407266546.00,260778987638.00,246380173512.00,15324515.00,14437628.00,41653.00,6001284.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011620053.00,3002767613.00,2202029632.00,237285.00,224585.00,160.00,790879.00,
38,2.01,6043693796.00,3002767625.00,2202029544.00,177048.00,153028.00,57.00,937105.00,
39,2.00,6015611035.00,3002770297.00,2202031568.00,144269.00,130834.00,54.00,856246.00,
40,2.00,6012386472.00,3002769461.00,2202030952.00,146481.00,131451.00,65.00,812846.00,
51,2.34,7035727708.00,3002772067.00,2202032888.00,77655.00,73614.00,65.00,7554.00,
52,2.35,7041714451.00,3002774895.00,2202034912.00,68623.00,65705.00,53.00,7051.00,
53,2.34,7039289830.00,3002776121.00,2202035792.00,73927.00,63113.00,57.00,7937.00,
54,2.34,7038720531.00,3002774080.00,2202034384.00,73654.00,68025.00,57.00,8500.00,
*,0.32,84492044781.00,261041350800.00,246628005536.00,17500996.00,16546053.00,49443.00,6318087.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011011910.00,3002870146.00,2202104696.00,246048.00,232766.00,176.00,806975.00,
38,2.01,6035236473.00,3002870333.00,2202104872.00,178374.00,155352.00,61.00,936032.00,
39,2.00,6012497991.00,3002870599.00,2202105048.00,144906.00,133390.00,66.00,844252.00,
40,2.00,6015367221.00,3002872147.00,2202106192.00,153008.00,138720.00,68.00,822700.00,
51,2.34,7039379340.00,3002872453.00,2202106456.00,89996.00,85491.00,84.00,9414.00,
