metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999997064999994,2.2000006275,2.1999968,2.20000115
metric_CPU utilization %,3.6288602645000005,3.632085475,3.61369651,3.63269946
metric_CPU utilization% in kernel mode,0.0686938575,0.47512989000000005,0.0017835,0.5137035
metric_CPI,0.46547452500000003,0.55767593,0.32140307,0.5666939
metric_kernel_CPI,1.178712147,1.3081433995,0.94658425,1.32633
metric_IPC,2.2759854180000003,3.1034764295,1.76462108,3.111358
metric_locks retired per instr,0.0004451015,0.0007808905000000001,1.9e-07,0.00078356
metric_L1D MPI (includes data+rfo w/ prefetches),0.0198029345,0.0344854255,4.3e-07,0.03466432
metric_L1D demand data read hits per instr,0.308870799,0.318180849,0.29537136,0.31839401
metric_L1-I code read misses (w/ prefetches) per instr,0.0005036104999999999,0.0008718495,3.43e-06,0.00087583
metric_L2 demand data read hits per instr,0.0050475655,0.0084590805,1.7e-07,0.00860995
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.007349876000000001,0.012601744,4.4e-07,0.01264438
metric_L2 demand data read MPI,0.0006692,0.0011564295,1.9e-07,0.00115718
metric_L2 demand code MPI,2.0223000000000003e-05,3.65645e-05,0.0,3.798e-05
metric_ITLB MPI,1.494e-06,1.8075000000000113e-06,3.1e-07,1.677e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,3.05e-08,6.70000000000001e-08,0.0,2e-07
metric_DTLB 4KB page load MPI,2.3e-08,5.05e-08,0.0,6e-08
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,4.500000000000001e-09,2.1000000000000013e-08,0.0,4e-08
metric_DTLB load miss latency (in core clks),866.3060298024999,1987.2069833050002,0.0,2067.51937407
metric_DTLB store miss latency (in core clks),207.95491176299998,618.2212121215002,0.0,984.0
metric_ITLB miss latency (in core clks),57.771722306,93.75187475800003,19.5902323,133.96180253
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),59.924743799,62.233441562,56.82331223,62.23979045
metric_% Uops delivered from legacy decode pipeline (MITE),32.598738475,33.467452544,30.74111167,33.91222305
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),14.804970591,16.123730225,13.76978065,16.89121138
metric_TMA_....ICache_Misses(%),0.1277647745,0.22063212199999999,0.00203595,0.22271038
metric_TMA_....ITLB_Misses(%),0.37701585550000005,2.7068030405,0.00793397,3.22354054
metric_TMA_....Branch_Resteers(%),0.9938116955000001,1.6276587255,0.03651189,1.67307339
metric_TMA_......Mispredicts_Resteers(%),0.7635973215,1.2541326640000001,0.01449058,1.30741102
metric_TMA_......Clears_Resteers(%),0.033293511000000005,0.050689438499999996,0.00717875,0.05093945
metric_TMA_......Unknown_Branches_Resteers(%),0.19691171849999997,0.3197435305,0.01339878,0.32487411
metric_TMA_....MITE(%),10.208489395,13.8340068795,7.63541791,13.88509673
metric_TMA_....DSB(%),3.5778860765000005,4.0203662025,3.17044387,4.02818323
metric_TMA_Bad_Speculation(%),3.4910234279999997,5.9841536085,0.09810401,6.23435394
metric_TMA_..Branch_Mispredicts(%),3.3436895600000005,5.758955648500001,0.06692683,6.01200655
metric_TMA_..Machine_Clears(%),0.14733386999999998,0.2321459425,0.00401259,0.23315356
metric_TMA_Backend_Bound(%),21.0097895795,29.936579174000002,7.04170122,29.96404014
metric_TMA_..Memory_Bound(%),7.255380933499998,11.737540243000002,0.68655836,11.76814113
metric_TMA_....L1_Bound(%),6.714707472499998,9.3564699745,2.73042235,9.3811788
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.103636902,0.187325465,0.00063824,0.18758434
metric_TMA_....L2_Bound(%),0.6343101485,1.0618255865,0.00017355,1.07585702
metric_TMA_....L3_Bound(%),2.7219210565000003,4.6598760715,0.0031998,4.6919747
metric_TMA_....MEM_Bound(%),0.019148610000000003,0.03803969550000001,0.00138402,0.05185242
metric_TMA_......MEM_Bandwidth(%),0.0,0.0,0.0,0.0
metric_TMA_......MEM_Latency(%),0.029650012500000007,0.068878907,0.00149804,0.07867506
metric_TMA_....Store_Bound(%),1.737865244,2.931256683,0.0,2.9359201
metric_TMA_..Core_Bound(%),13.7544086465,18.235461571000002,6.32164679,18.24816917
metric_TMA_....Ports_Utilization(%),23.978468676999995,25.077963390500003,23.15824091,27.29628446
metric_TMA_......Ports_Utilized_3m(%),55.607021757000005,69.1939348045,46.43549738,69.3694643
metric_TMA_Retiring(%),60.693562195000005,76.8256103585,50.55537212,76.88015002
metric_TMA_..Light_Operations(%),52.441964707,69.2234436045,39.73375485,71.79447942
metric_TMA_....FP_Arith(%),0.126439988,0.201656781,0.06656747,0.2101726
metric_TMA_......FP_Scalar(%),0.0551244615,0.134534231,0.00146865,0.14021772
metric_TMA_......FP_Vector(%),0.027337237999999996,0.06706676,0.00054916,0.06990004
metric_TMA_..Heavy_Operations(%),8.251597487499998,9.711221420500001,5.0856706,10.94974574
