time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000741422,2.19999947,3.61487195,0.00322873,0.38417506,1.15487224,2.60298002,1.9e-07,0.00012212,0.29540997,3.5e-06,2.2e-07,5.4e-07,2.2e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.84235538,0.0,0.0,62.03566243,33.09675258,100.0,0.0,0.0,16.00315332,0.00189376,0.0080713,0.10157596,0.07925988,0.00702342,0.0152733,13.81575563,4.02551103,0.09203358,0.08454208,0.00749149,7.02131691,0.75843261,2.92120846,0.0,0.00067642,0.00023955,0.00324744,0.00128539,0.0,0.00172345,0.0,6.2628843,24.13481715,69.28507199,76.88353169,69.1412666,0.19330201,0.12895599,0.06428603,7.74226509
    10.001447790,2.19999976,3.63089138,0.00325714,0.32178828,1.15350836,3.10763336,1.9e-07,5.3e-07,0.29537005,3.45e-06,2.2e-07,4.7e-07,2.1e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,1937.0,0.0,21.12979829,0.0,0.0,62.10134397,33.02872666,100.0,0.0,0.0,15.7725828,0.00194423,0.00788613,0.21443214,0.19168453,0.00743948,0.01525413,13.75440507,4.0202525,0.09246167,0.0890072,0.00345447,7.32253353,0.79304199,2.92596895,0.0,0.00068076,0.00023646,0.00316189,0.00137903,0.0,0.00135731,0.0,6.52949154,24.1087967,69.25709618,76.81218241,69.04323252,0.19354342,0.1291171,0.06436637,7.76894988
    15.002108325,2.19999973,3.63168695,0.0032351,0.32198512,1.15351526,3.10573362,1.9e-07,2.49e-06,0.29547511,3.56e-06,2.4e-07,5.3e-07,2.2e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.84695297,0.0,0.0,62.01193272,33.11739317,100.0,0.0,0.0,15.73208905,0.00192496,0.00802298,0.28037503,0.25723256,0.00775084,0.01531837,13.75262374,4.02780154,0.32448066,0.3149895,0.00949116,11.77931829,1.32120696,2.94356546,0.0,0.00064477,0.00022382,0.00317374,0.0011964,0.0,0.0014668,0.0,10.45811133,23.3093565,69.2221954,72.13238446,63.01670197,0.20652299,0.13778127,0.06868558,9.1156825
    20.002769886,2.19999978,3.6316577,0.00327674,0.32151107,1.15416487,3.11031279,1.9e-07,5.5e-07,0.29538932,3.57e-06,2.3e-07,5.4e-07,2.2e-07,0.0,4.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.71596124,0.0,0.0,62.36667161,32.76673445,100.0,0.0,0.0,15.84134012,0.00197886,0.00800277,0.03588306,0.01352043,0.00714666,0.01521528,13.84741534,4.00779514,0.52195087,0.34146075,0.18049012,15.24152675,1.73960601,2.93537715,0.0,0.00067312,0.00023428,0.00306917,0.00120857,0.0,0.00147867,0.0,13.50192074,22.7071751,69.23805861,68.33991304,58.04861727,0.21802076,0.14545617,0.07251146,10.29129577
    25.003426086,2.19999956,3.63142251,0.00322902,0.32192541,1.15578024,3.10630958,1.9e-07,2.27e-06,0.29537834,3.54e-06,2.2e-07,5e-07,2.1e-07,0.0,4.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.86923734,0.0,0.0,62.16080242,32.97130132,100.0,0.0,0.0,16.20458377,0.00192278,0.00817425,0.03588932,0.0135394,0.00716899,0.01518091,13.77248233,4.01724089,0.45628443,0.29832436,0.15796007,13.65630311,1.65637217,3.35742449,0.0,0.000672,0.00022964,0.00307989,0.00125976,0.0,0.00143004,0.0,11.99993094,22.95438545,69.35793213,69.64950867,59.7492225,0.21395632,0.14274307,0.07115903,9.90028617
    30.004063526,2.20000006,3.63147506,0.00266425,0.39304576,1.25902484,2.54423301,2.692e-05,0.01614631,0.29539074,0.00041711,2.4e-07,0.00799684,0.0011474,1.305e-05,5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.58426252,0.0,0.0,57.62790493,35.08025062,100.0,0.0,0.0,17.72497781,0.11211833,0.00773809,0.03578752,0.01352168,0.00709478,0.01517083,10.47922559,3.09289931,0.09255191,0.06070185,0.03185006,5.41692937,0.81337831,5.71575151,0.0,0.00067184,0.00023873,0.0031252,0.00117222,0.0,0.19530771,0.0,4.60355106,24.28148261,61.01815242,76.8642914,72.17626915,0.11349288,0.06492521,0.03230724,4.68802224
    35.004721659,2.20000012,3.63190387,0.00201772,0.52895895,1.44051349,1.89050588,8.381e-05,0.0471427,0.37151619,0.0010653,0.00946837,0.02120139,0.00304679,3.414e-05,1.09e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.00617284,85.46521975,0.0,0.0,51.05512977,38.35844625,100.0,0.0,0.0,12.23125042,0.21709561,0.01935826,0.60921401,0.42031179,0.03488457,0.1540159,7.10004252,2.17425516,2.52371539,2.33030717,0.19340822,30.73382595,10.84280623,6.73779595,0.0,0.01663655,1.31974545,2.89024903,0.24008763,0.0,0.33673561,5.30523984,19.89101972,22.14747782,52.15684384,54.54808657,44.85848216,0.02816804,0.00128602,0.00047574,9.68960441
    40.005396968,2.19999984,3.63145324,0.0020432,0.52901139,1.46052359,1.89031846,8.378e-05,0.04716474,0.37150585,0.00105041,0.00861464,0.02119244,0.00304092,3.361e-05,4.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.29605263,71.65542848,0.0,0.0,51.07631154,38.34065281,100.0,0.0,0.0,9.74965326,0.21006385,0.01395219,0.60946462,0.41482274,0.03624223,0.15840084,7.09963415,2.17255956,2.5045264,2.30329236,0.20123404,33.17404959,12.30684693,7.36641008,0.0,0.01662705,1.32657805,2.8507531,0.22974415,0.0,0.33453084,4.67414183,20.86720265,23.27119308,52.03125975,54.57177668,44.88373926,0.02789557,0.00128598,0.00047581,9.68803742
    45.006039643,2.19999984,3.63184647,0.00211568,0.52902114,1.48390296,1.89028363,8.381e-05,0.04718773,0.37151102,0.00104788,0.00876801,0.02123949,0.00305213,3.257e-05,4.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.94972067,77.9058753,0.0,0.0,51.09667271,38.32167406,100.0,0.0,0.0,9.72247143,0.20941482,0.01127176,0.60648434,0.40845007,0.03964681,0.15838662,7.09780012,2.17018297,2.4886005,2.2684136,0.22018691,33.23817508,13.00506261,9.16241202,0.0,0.01192823,0.86080883,1.84194992,0.15740519,0.0,0.33197956,5.57791017,20.23311248,21.52632684,52.00121727,54.55083214,44.87255766,0.0276408,0.00128705,0.00047599,9.67827448
    50.006661537,2.20000119,3.63156814,0.00203001,0.52914719,1.45237655,1.88983335,8.379e-05,0.04720318,0.37151775,0.00104425,0.00946167,0.0212684,0.00306413,3.267e-05,6.918e-05,0.0,1e-08,0.0,0.0,0.0,0.0,1178.03797468,114.8852459,20.41932038,0.0,0.0,51.06914227,38.35958381,100.0,0.0,0.0,9.72176307,0.21037901,0.01133801,0.60607981,0.41391991,0.03408601,0.15807023,7.09296899,2.17525047,2.49299358,2.30331704,0.18967654,33.21447117,12.99316034,8.16607298,0.0,0.0143831,1.11775985,2.38924818,0.22693595,0.0,0.33296031,5.57017223,20.22131084,21.52851606,52.00486316,54.57035069,44.88706224,0.02769526,0.00128598,0.00047579,9.68328845
