time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001659339,2.19999937,10.75264033,0.00894726,0.34563526,1.08210135,2.8932233,1.9e-07,4.407e-05,0.29335648,3.56e-06,2.6e-07,5.8e-07,2.2e-07,0.0,4.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,244.89193825,0.0,20.9179498,0.0,0.0,61.43375611,33.73648308,100.0,0.0,0.0,16.86258829,0.00214428,0.00813808,0.036048,0.01442944,0.00792277,0.01369661,14.0328974,3.92946523,0.10329067,0.06667915,0.03661152,6.87308553,0.86261498,3.48386395,0.0,0.00062002,0.00027191,0.00519909,0.00073956,0.0,0.00051659,0.0,6.01047055,24.27279723,68.12593428,76.16120663,68.57156478,0.19340219,0.12902467,0.06431924,7.58964185
    10.002632163,2.20000027,10.76863849,0.00894165,0.33003559,1.08216166,3.02997628,1.9e-07,1.131e-05,0.29340961,3.84e-06,2.8e-07,6.4e-07,2.2e-07,0.0,4.4e-07,0.0,2e-08,0.0,0.0,0.0,0.0,68.62056497,0.0,21.10101155,0.0,0.0,61.30845257,33.85995488,100.0,0.0,0.0,16.76851173,0.00200884,0.0074059,0.08886534,0.06736599,0.00777427,0.01371098,14.06039983,3.92041639,0.10303133,0.09237136,0.01065998,6.94578323,0.87297476,3.50022872,0.0,0.00062038,0.00025846,0.00232027,0.00047838,0.0,0.00051383,7.58e-06,6.07280848,24.27983633,68.15719203,76.18267969,68.59412082,0.19338795,0.12901487,0.06431442,7.58855887
    15.003592202,2.19999951,10.7739112,0.01097328,0.32459508,1.09733467,3.08076144,1.9e-07,1.29e-06,0.29357998,3.56e-06,2.8e-07,6e-07,2.2e-07,0.0,4.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,906.075,0.0,20.77382763,0.0,0.0,61.5209972,33.6517989,100.0,0.0,0.0,16.77221257,0.00199138,0.00755002,0.16869138,0.14701388,0.00797575,0.01366541,14.03054707,3.921291,0.1033636,0.09804451,0.00531908,6.94110888,0.87501453,3.50601674,0.0,0.00063277,0.00025031,0.00226584,0.00041698,0.0,0.00051547,0.00014564,6.06609434,24.29804679,68.09771702,76.183374,68.58314901,0.19340354,0.12902554,0.06431968,7.600225
    20.004467868,2.20000014,10.77392387,0.00894203,0.32465957,1.08102568,3.08014949,1.9e-07,5.9e-07,0.29336373,3.55e-06,2.7e-07,5.2e-07,2e-07,0.0,4.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.91692283,0.0,0.0,61.49059467,33.68033187,100.0,0.0,0.0,16.70922076,0.00205014,0.00797104,0.06032528,0.03891128,0.00779757,0.01360914,14.06500598,3.91230553,0.2227745,0.18558456,0.03718994,9.16650987,1.16609622,3.49331181,0.0,0.00062948,0.00025137,0.00241648,0.00044198,0.0,0.0005021,0.0,8.00041364,23.88595711,68.08715776,73.88501422,65.57520972,0.19955346,0.13313085,0.06636613,8.3098045
    25.005373829,2.20000005,10.77425994,0.00895206,0.32442605,1.08313841,3.08236656,1.9e-07,8.2e-07,0.29335949,3.98e-06,2.6e-07,7.8e-07,2.4e-07,0.0,4.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.87450614,0.0,0.0,61.35658403,33.81179998,100.0,0.0,0.0,16.79729718,0.00208413,0.00786407,0.03612315,0.01440187,0.00793837,0.01378358,14.02595582,3.92338069,0.27497187,0.17726345,0.09770842,10.03812569,1.28598807,3.5039152,0.0,0.0006204,0.00023955,0.00223588,0.0004274,0.0,0.0004968,0.0,8.75213762,23.76030633,68.17924561,72.86606832,64.24267163,0.20250588,0.13510134,0.06734848,8.62339669
    30.006255817,2.19999932,10.77202282,0.00841534,0.34571815,1.2213399,2.89252965,5.663e-05,0.00314477,0.29335319,0.00022335,2.5e-07,0.00398884,0.0004723,1.475e-05,4.4e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,50.77711959,20.77523445,0.0,0.0,59.12634045,35.15935882,100.0,0.0,0.0,17.23190148,0.11305862,0.00728772,0.03991575,0.01442919,0.00791211,0.01757385,11.42382834,3.28706729,0.23293685,0.15044291,0.08249393,8.95120807,1.23106363,4.22750182,0.0,0.00099947,0.00024667,0.00234445,0.00041026,0.00022509,0.86372643,0.0,7.72014445,23.92282001,59.72226774,73.59583981,67.35561939,0.14010419,0.08939266,0.04452095,6.24022042
    35.007139235,2.20000051,10.77404253,0.00761884,0.47992852,1.37904937,2.08364363,0.00015646,0.02299029,0.33307787,0.00055012,0.00495148,0.00988331,0.00117082,3.57e-05,3e-07,0.0,0.0,0.0,0.0,0.0,1e-08,24428.025,137.17354597,40.03184186,0.0,0.0,56.26282121,36.85904405,100.0,0.0,0.0,10.81062437,0.22413123,0.00722944,0.41261564,0.22423642,0.14760245,0.0407757,8.8516086,2.65881979,1.8830006,1.13553841,0.74746219,32.18015644,14.82414702,9.97657353,0.0,0.0314522,0.82004952,5.29748071,1.14444468,0.00042511,1.73204655,3.79498113,17.35600942,20.3842859,51.12646282,55.12791113,47.80772612,0.10047664,0.06012308,0.0298605,7.32018501
    40.008049461,2.19999987,10.77208688,0.00753508,0.4796152,1.36560857,2.08500479,0.00015622,0.02297517,0.33307797,0.00055206,0.00477488,0.0098767,0.00116496,3.625e-05,3.3e-07,0.0,0.0,0.0,0.0,0.0,1e-08,5785.85082873,156.13378378,68.0135603,0.0,0.0,56.23914291,36.86798159,100.0,0.0,0.0,10.68378667,0.22225126,0.00686899,0.41048784,0.22590511,0.14316914,0.04141837,8.85531333,2.66165128,1.86624136,1.14229985,0.72394151,32.18852626,15.10277117,9.93384516,0.0,0.0314341,0.82925541,5.38179637,1.15307013,0.00042817,1.72101682,3.97675377,17.08575509,19.73348856,51.17737629,55.26144883,47.91031481,0.1003364,0.05997886,0.02978882,7.35113401
    45.008942141,2.19999927,10.77284864,0.0075306,0.48012584,1.36520744,2.08278729,0.000156,0.02298874,0.33311534,0.00054934,0.00484991,0.00987909,0.0011686,3.623e-05,3.1e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,149.77120536,40.02094596,0.0,0.0,56.32040267,36.83864923,100.0,0.0,0.0,10.70921027,0.22316902,0.00706648,0.41071487,0.22208516,0.14643266,0.0421946,8.85159131,2.66150667,1.86183109,1.12202189,0.7398092,32.11049387,15.17080664,11.06133981,0.0,0.02706326,0.69542157,4.49747771,0.97323249,0.0004098,1.74012018,4.16297323,16.93968723,19.18763687,51.24228824,55.31848626,47.94598603,0.10013197,0.05991694,0.02975843,7.37250024
    50.009824116,2.2000007,10.77332005,0.00761576,0.48081877,1.36725537,2.07978568,0.00015582,0.0230038,0.33299607,0.00054897,0.00494462,0.00989534,0.00117236,3.635e-05,3.2e-07,0.0,0.0,0.0,0.0,0.0,1e-08,6660.56875,142.59527825,39.73779538,0.0,0.0,56.3641942,36.83748345,100.0,0.0,0.0,10.71985851,0.22502484,0.00765093,0.4169883,0.23013883,0.1434425,0.04340722,8.87345379,2.67085786,1.89218458,1.16565018,0.72653441,32.24304544,15.2221117,10.562522,0.0,0.02871316,0.74840294,4.79498654,1.0647005,0.00042008,1.74557775,4.16030687,17.02093374,19.20985711,51.24901676,55.14485174,47.82169753,0.1004033,0.06009973,0.02984913,7.32315422
