time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000732821,2.19999896,3.62678964,0.00323597,0.32965265,1.14138165,3.03349604,1.9e-07,1.418e-05,0.29542373,3.71e-06,1.8e-07,5.1e-07,2.1e-07,0.0,1.04e-06,0.0,9e-08,0.0,0.0,0.0,0.0,42.16702192,0.0,20.57862488,0.0,0.0,61.19558322,33.92744453,100.0,0.0,0.0,16.09061685,0.00217422,0.01543645,0.2338248,0.21004131,0.00956517,0.01417043,13.91962613,4.00187339,0.10403935,0.09950782,0.00453153,7.04940932,0.7833399,3.02987349,0.0,0.0006709,0.00024883,0.00329236,0.00140135,0.0,0.00162876,0.0,6.26606942,24.16609851,68.93575541,76.7559499,69.0348548,0.19366529,0.12919957,0.06440753,7.7210951
    10.001434571,2.20000007,3.63057031,0.00329572,0.32226371,1.1619627,3.10304876,1.9e-07,5.3e-07,0.29530751,3.8e-06,1.8e-07,5.3e-07,2.1e-07,1e-08,1.1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.70608677,0.0,0.0,61.87197161,33.26128674,100.0,0.0,0.0,16.08720981,0.00213242,0.01674407,0.13111167,0.10770435,0.00899335,0.01439119,13.85073161,4.00599684,0.3948135,0.36438705,0.03042645,12.3311274,1.39583528,2.97405713,0.0,0.00066982,0.00018828,0.00339062,0.00158103,0.0,0.00165367,0.0,10.93529212,23.20125442,69.08361876,71.14840607,61.66913846,0.20936236,0.13967772,0.06963089,9.47926762
    15.002099108,2.20000012,3.63169839,0.00330337,0.32290146,1.16385542,3.09692006,1.9e-07,9.4e-07,0.295375,3.9e-06,1.8e-07,5.4e-07,2.1e-07,0.0,1.09e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.67418596,0.0,0.0,61.57209741,33.55629264,100.0,0.0,0.0,17.88730082,0.00216449,0.01683349,0.03870552,0.01577335,0.00850499,0.0144271,13.817236,4.00242809,0.22291655,0.14482622,0.07809032,7.55685042,1.12622077,5.51189464,0.0,0.00067641,0.00018946,0.0032132,0.00145386,0.0,0.00160958,0.0,6.43062965,23.88935745,69.3940111,74.40967165,65.96804615,0.19992781,0.13338006,0.0664915,8.4416255
    20.002732020,2.2000002,3.63062997,0.00327632,0.32237911,1.15954484,3.10193797,3.3e-07,5.6e-07,0.29536791,3.81e-06,1.9e-07,5.2e-07,2e-07,1e-08,1.09e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.77133318,0.0,0.0,61.69371105,33.43250048,100.0,0.0,0.0,16.62192451,0.00214259,0.0172174,0.03815436,0.01582796,0.00791071,0.01441506,13.85728392,3.97715143,0.10147089,0.06765658,0.03381431,6.59441944,0.79655377,3.82060842,0.0,0.00073312,0.00021101,0.00323562,0.00142862,0.0,0.00168722,5.82e-06,5.79786567,26.10436556,69.16662753,76.7105001,69.01498927,0.19386225,0.12933109,0.06447311,7.69551083
    25.003348796,2.20000014,3.63098039,0.00329697,0.32219702,1.16093002,3.10369103,1.9e-07,5.1e-07,0.29537101,3.74e-06,2.874e-05,5.6e-07,2e-07,0.0,1.06e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.84055556,0.0,0.0,61.4472542,33.68056373,100.0,0.0,0.0,16.09528109,0.00216497,0.01701018,0.03838504,0.01583627,0.00806031,0.01448843,13.84902073,3.99318838,0.10549696,0.06991288,0.03558408,7.0400324,0.76493585,2.98424179,0.0,0.00066767,0.00017873,0.00335962,0.00154094,0.0,0.0015724,0.0,6.27509655,24.72285282,69.04717841,76.75916599,69.03689895,0.19368613,0.12921357,0.06441447,7.72226704
    30.003968564,2.19999972,3.63130604,0.0033652,0.32242068,1.18255334,3.10153806,3.3e-07,9.3e-07,0.29537597,4.79e-06,3.576e-05,1.38e-06,3.1e-07,1.4e-07,1.09e-06,0.0,0.0,1e-08,0.0,0.0,0.0,0.0,0.0,19.6573636,0.0,0.0,61.9833641,33.14781406,100.0,0.0,0.0,16.09109323,0.00219814,0.01720696,0.03830055,0.01577814,0.008004,0.0145183,13.82598818,3.98845683,0.10404702,0.06902948,0.03501754,7.10113109,0.78971965,2.99867326,0.0,0.0007299,0.01686574,0.00416677,0.00803049,0.0,0.0016914,0.0,6.31141144,24.06446997,69.02023475,76.70378794,69.01170482,0.19379819,0.12928838,0.06445174,7.69208312
    35.004599904,2.20000028,3.63270059,0.00341712,0.32228219,1.20434856,3.10287081,1.9e-07,5.3e-07,0.29537948,3.45e-06,1.8e-07,5.1e-07,2.1e-07,0.0,0.00013824,0.0,2e-08,0.0,0.0,0.0,0.0,83.42730627,0.0,19.43646748,0.0,0.0,61.58748,33.54116898,100.0,0.0,0.0,16.15649323,0.00210385,0.01534722,0.03877089,0.01560206,0.00859201,0.01457621,13.95548854,4.01107445,0.10685002,0.0689045,0.03794552,6.93275213,0.76768074,2.99602162,0.0,0.00067421,0.00428354,0.00350762,0.00315899,0.0,0.0016353,0.0,6.16507138,24.09285511,69.05851032,76.80393541,69.08025128,0.19343527,0.12904624,0.06433098,7.72368413
    40.005222657,2.19999987,3.63104118,0.00342012,0.32225141,1.20641692,3.10316719,1.9e-07,8.9e-07,0.29537755,3.62e-06,1.8e-07,4.9e-07,2e-07,0.0,0.00016586,0.0,2e-08,0.0,0.0,0.0,0.0,94.34261242,0.0,19.43492664,0.0,0.0,61.9134814,33.21917098,100.0,0.0,0.0,16.12673649,0.0020457,0.01388821,0.03885841,0.01556695,0.00864557,0.01464591,13.81370803,4.01962353,0.10281932,0.06610559,0.03671373,7.02259682,0.77627775,2.99253741,0.0,0.00067422,0.00025028,0.00357956,0.00135316,0.0,0.00156186,0.0,6.24631908,24.09055362,69.10420546,76.7478877,68.99257711,0.19355309,0.12912484,0.06437014,7.75531059
    45.005882237,2.19999955,3.63262764,0.00277227,0.39608231,1.29597323,2.52472774,0.00037051,0.01551575,0.29538092,3.66e-06,1.8e-07,5.1e-07,2e-07,0.0,4.726e-05,0.0,3e-08,0.0,0.0,0.0,0.0,59.3307393,0.0,19.48978097,0.0,0.0,63.13344444,31.22133623,100.0,0.0,0.0,16.07710516,0.00204695,0.01365943,0.15417983,0.01564992,0.00888283,0.12977968,9.55068677,3.36499196,0.1022789,0.06524572,0.03703318,7.12822271,0.78810668,2.99559129,0.0,1.21608394,0.00018255,0.0034394,0.00147933,0.0,0.00242943,0.0,6.34011603,24.08304083,69.06577137,76.69239588,68.98889949,0.21265394,0.12927546,0.06444541,7.70349639
    50.006516856,2.20000057,3.63115254,0.00211583,0.51974643,1.46860242,1.92401515,7.864e-05,0.04163733,0.31670365,0.00080436,0.00928775,0.01736508,0.00251263,4.358e-05,1.85e-06,0.0,1e-08,1e-08,0.0,0.0,0.0,5430.9049236,926.55,31.80040904,0.0,0.0,62.13141312,27.43707451,100.0,0.0,0.0,8.87762098,0.24744708,0.02731846,0.63946319,0.43419656,0.0401763,0.1650896,5.23910843,2.72466145,2.54543409,2.32985234,0.21558174,32.99621808,13.01029305,7.91666968,0.0,0.01572258,1.46924948,2.82410924,0.58569542,9.21e-06,0.79938809,3.81864113,19.98592504,22.15638965,49.5257413,55.58075719,45.37806358,0.03269692,0.00125111,0.00045683,10.20269361
    55.007133376,2.19999995,3.63183091,0.00217288,0.51957345,1.50495556,1.92465569,7.865e-05,0.04164016,0.3166877,0.0008024,0.00926283,0.0173676,0.00252836,4.363e-05,1.12e-06,0.0,1e-08,0.0,0.0,0.0,5e-08,6916.47150259,74.30451128,33.61611305,0.0,0.0,62.15445716,27.4207888,100.0,0.0,0.0,8.85758115,0.2465678,0.00890199,0.63779993,0.43297218,0.0401184,0.16470949,5.23924963,2.72784322,2.53244462,2.3176916,0.21475302,32.99753079,13.01305432,7.88521489,0.0,0.01573195,1.46867411,2.85915129,0.58466258,0.0,0.93643618,3.79617715,19.98447647,22.15422727,44.12613366,55.61248065,45.16224397,0.03280753,0.00125114,0.00045694,10.45023667
    60.007777980,2.19999956,3.63183221,0.0321517,0.5196316,0.96928963,1.92444033,7.87e-05,0.04164907,0.31668132,0.0007985,0.00927064,0.01716422,0.00250375,4.328e-05,2e-07,0.0,0.0,1e-08,0.0,0.0,0.0,39214.58024691,0.0,40.69414493,0.0,0.0,61.75970275,27.57189355,100.0,0.0,0.0,8.84930226,0.23817818,0.22161024,0.6373006,0.42951261,0.04303601,0.16475276,5.64957645,2.72667168,2.5274455,2.29726567,0.23017984,33.0190838,13.02908684,7.91763358,0.0,0.01573779,1.46438774,2.84161716,0.58915284,0.0,0.91821584,3.80105251,19.98999696,22.15421557,51.78684155,55.60428618,45.50575635,0.04168086,0.00919061,0.00298086,10.09852983
    65.008413952,2.20000124,3.63105925,0.00210534,0.51961773,1.4611212,1.9244917,7.027e-05,0.041646,0.31668174,0.00030946,0.00926118,0.00664069,0.00096285,1.641e-05,2.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,134980.2,0.0,36.29208473,0.0,0.0,63.3896221,27.98828805,100.0,0.0,0.0,8.84206235,0.12301101,0.00741002,0.63626331,0.429387,0.0420136,0.1648594,5.22960395,2.72906354,2.52592428,2.30080116,0.22512312,32.99675719,13.01104814,7.88179594,0.0,0.01410275,1.46238292,2.87020697,0.58257032,0.0,0.46040482,3.7943041,19.98570905,22.15439365,60.47513032,55.63525222,42.58562164,0.15570288,0.08976345,0.04466477,13.04963058
    70.009052152,2.20000006,3.63133399,0.00308697,0.32208826,1.09049376,3.10473903,1.9e-07,4.5e-07,0.29537457,3.49e-06,1.8e-07,4.8e-07,2e-07,2e-07,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.32648712,0.0,0.0,61.72140768,33.40563542,100.0,0.0,0.0,15.99068416,0.00208571,0.00823988,0.03793545,0.01581085,0.00797911,0.01414547,13.79587914,4.00847502,0.10497502,0.06976658,0.03520843,7.08557318,0.76980894,2.94270943,0.0,0.00068074,0.00020401,0.00357592,0.00152359,0.0,0.00156023,0.0,6.31576423,24.11091363,69.06389005,76.81877867,69.07721283,0.19368427,0.12908709,0.06435138,7.74156584
    75.009680440,2.20000112,3.62500546,0.00310173,0.34926482,1.0903575,2.86315695,1.9e-07,5.214e-05,0.29538284,3.64e-06,1.9e-07,5.3e-07,2e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.83812939,0.0,0.0,62.07309123,33.06022034,100.0,0.0,0.0,15.99937236,0.00198141,0.00789045,0.03848881,0.01578724,0.0086137,0.01408779,13.78890308,4.02204423,0.10674203,0.06906135,0.03768068,7.05026659,0.76588011,2.93265149,0.0,0.00067313,0.00020473,0.00349939,0.00130131,0.0,0.0016423,0.0,6.28438648,24.05073646,68.98778876,76.84371412,69.1228217,0.19353906,0.12904224,0.06432908,7.72089242
    80.010326701,2.20000106,3.62443573,0.00309533,0.35190675,1.09161035,2.84166192,1.9e-07,7.254e-05,0.29541402,0.00032402,1.8e-07,0.00653251,0.00094273,1.649e-05,4.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.34832353,0.0,0.0,61.12637319,32.53249984,100.0,0.0,0.0,16.10300959,0.11805408,0.00726907,0.20055329,0.17739788,0.00904231,0.01407303,13.810602,4.00855771,0.10592343,0.10078617,0.00513726,6.9482725,0.76926022,3.01248869,0.0,0.00066653,0.00022374,0.00353621,0.00130989,0.0,0.27040267,0.0,6.17901228,24.1606308,60.16797473,76.84281511,72.10108231,0.09734456,0.06496151,0.03232488,4.7417328
