time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.002181185,3.00000157,7.16446571,0.00508187,0.65986727,1.45726781,1.51545629,2.9e-07,2.041e-05,0.29224015,7.03e-06,3.3e-06,5.6e-07,2.6e-07,0.0,5.8e-07,0.0,3e-08,0.0,0.0,0.0,0.0,78.71421733,188.8,23.64335145,0.0,0.0,56.35781178,38.68075585,100.0,0.0,0.0,24.82397175,0.00155667,0.00485858,0.06359971,0.0518543,0.00222873,0.00951283,15.03627603,4.05246167,0.02984578,0.02861585,0.00122992,-0.45809898,-0.11810912,18.42290618,0.0,0.0,0.00160053,0.00190603,0.00076105,0.0,0.00051773,4.768e-05,-0.33998986,53.0552044,68.85619381,75.60428145,67.79647881,0.20339457,0.13571155,0.06759711,7.80780263
    10.003300815,2.99999998,7.17246944,0.00647314,0.6569314,1.52952809,1.52222895,9.591e-05,4.12e-06,0.29212376,6.91e-06,2.53e-06,5.6e-07,2.5e-07,0.0,7.44e-06,0.0,0.0,0.0,0.0,0.0,0.0,1881.79856115,72.9637883,20.79903944,0.0,0.0,56.39215944,38.6512826,100.0,0.0,0.0,24.32711176,0.00154342,0.00437301,0.02633832,0.01344358,0.00197563,0.01092004,15.03768465,4.05275033,0.02134773,0.01861249,0.00273524,0.05366894,0.01392809,18.50524448,0.0,0.17115777,0.00301861,0.00241233,0.00099463,0.0,0.00099672,4.275e-05,0.03974085,53.08475299,68.27274406,75.59787158,67.89085109,0.20341105,0.13572243,0.0676027,7.70702048
    15.004401047,2.99999998,7.17235785,0.00514537,0.65723719,1.47758013,1.52152071,2.8e-07,5.8e-06,0.29212308,1.213e-05,2.55e-06,8.8e-07,2.6e-07,5e-08,4.5e-07,0.0,0.0,1e-08,0.0,0.0,0.0,2128.36666667,0.0,23.63360948,0.0,0.0,56.40524754,38.63737799,100.0,0.0,0.0,24.3126475,0.00252006,0.00454215,0.02490289,0.01356215,0.00200112,0.00933928,15.0364721,4.0498726,0.02129739,0.01855898,0.00273841,0.0617779,0.01603685,18.51169633,0.0,0.0,0.00115344,0.00170059,0.00053422,0.0,0.0005439,4.183e-05,0.04574105,53.07594843,68.30153882,75.60427721,67.89427031,0.20622685,0.13810783,0.06803308,7.71000689
    20.005494111,2.99999975,7.17254423,0.00512819,0.65672616,1.47126264,1.52270469,2.9e-07,4.06e-06,0.2921257,6.87e-06,2.6e-06,5.3e-07,2.4e-07,1e-08,4.8e-07,0.0,0.0,1e-08,0.0,0.0,0.0,689.29925187,0.0,23.53388583,0.0,0.0,56.395232,38.64812708,100.0,0.0,0.0,24.3415147,0.00151416,0.00477653,0.02539092,0.01365414,0.00199436,0.00974274,15.04266053,4.05732883,0.02146153,0.01872632,0.00273521,0.03103158,0.00805386,18.50888871,0.0,7.44e-06,0.00139792,0.00411609,0.00051191,0.0,0.00047608,4.047e-05,0.02297771,53.08876806,68.83145557,75.60599219,67.86946072,0.20332959,0.13566821,0.06757547,7.73653147
    25.006556525,3.00000026,7.17246048,0.00517074,0.65699434,1.4849614,1.52208313,3.1e-07,4.16e-06,0.2921246,6.87e-06,2.57e-06,4.8e-07,2.4e-07,0.0,4.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,1261.59545455,150.15,23.68566498,0.0,0.0,56.38831051,38.65413719,100.0,0.0,0.0,24.33632605,0.00153805,0.00470522,0.02550808,0.01372058,0.00199233,0.00979524,15.03790258,4.0541412,0.02146345,0.01874198,0.00272147,0.02097893,0.00544494,18.51245039,0.0,0.0,0.00115331,0.00179616,0.00057261,0.0,0.00057215,4.017e-05,0.01553399,53.09054436,68.83860688,75.62123157,67.88330616,0.20332188,0.13566301,0.06757292,7.73792541
    30.007573896,3.00000015,7.17146598,0.00583558,0.79880674,2.10220736,1.25186725,2.9e-07,0.01916376,0.29393856,0.00024695,2.57e-06,0.00162559,0.00024686,8.222e-05,4.7e-07,0.0,0.0,4e-08,0.0,0.0,0.0,1671.55625,84.8625,23.15378875,0.0,0.0,48.50308419,41.05851146,100.0,0.0,0.0,24.29445989,0.00156314,0.25886486,0.0659048,0.04833079,0.00794061,0.00963125,12.26507576,3.18985528,0.02141237,0.01839081,0.00302156,0.083518,0.0216764,18.51016929,0.0,0.0,0.00114888,0.00183123,0.00055559,0.0,0.00053589,4.293e-05,0.0618416,52.3001423,68.83679336,75.60060974,67.86301498,0.29585322,0.13569031,0.06758646,7.73759476
    35.008620803,3.00000019,7.16741916,0.00657228,1.02113899,3.18565136,0.97929862,0.0001241,0.04882997,0.3613946,0.00229733,0.01367714,0.01561405,0.00186641,0.00019496,2e-07,0.0,1.2e-07,1.2e-07,0.0,0.0,1.3e-07,157.61157081,68.98651202,111.35460813,0.0,0.0,39.77590297,44.12732659,100.0,0.0,0.0,16.20226355,0.48354977,0.22306364,1.09862823,0.93255266,0.12925599,0.03683169,9.47612503,2.32195767,4.25739985,3.73913846,0.51826139,19.34994977,7.85452744,13.98796288,0.0,0.04154573,2.1147718,4.0655954,3.36536446,0.13915944,3.8241933,5.5880867,11.49542232,36.86414446,56.49837674,60.19038683,46.36704834,0.16118607,0.00151362,0.00052678,13.82333849
    40.009635039,2.99999978,7.16686438,0.00664616,1.00804402,3.22158842,0.99202017,0.00011362,0.0485301,0.36117485,0.00228021,0.01363955,0.01544721,0.00182825,0.00019456,1.9e-07,0.0,1.2e-07,1e-07,0.0,0.0,3e-08,166.49089616,91.46909091,106.66348671,0.0,0.0,39.76792916,44.11932646,100.0,0.0,0.0,16.52192267,0.48975294,0.10561573,1.11161529,0.96183653,0.11822157,0.03155633,9.55779027,2.33793116,4.37237643,3.89378256,0.47859388,17.98491771,7.04371083,13.46785537,0.0,0.02976263,2.12477669,3.5068317,3.36322188,0.13615936,3.80683233,5.42634768,10.94120688,37.87128968,57.30502333,61.12078319,46.9121715,0.16766905,0.00149372,0.00052007,14.20861168
    45.010661774,2.99999971,7.12923415,0.2090405,1.00136032,1.03801971,0.99864153,0.00010702,0.04838125,0.36106025,0.00227352,0.01361733,0.01533844,0.00180337,0.00019475,1.8e-07,0.0,1.2e-07,1.1e-07,0.0,0.0,3e-08,154.92464442,74.82769454,114.24364815,0.0,0.0,39.6774846,44.04363952,100.0,0.0,0.0,16.71745687,0.48469437,0.10436907,1.12639438,0.94644689,0.14949572,0.03045816,9.65815956,2.34957679,4.41610481,3.81371124,0.60239357,17.20733038,6.59543722,13.19859599,0.0,0.03026003,2.13033749,3.16733064,3.36726074,0.13393247,3.83031573,5.30093264,10.61189316,38.44521552,58.07529075,61.65910794,47.20861627,0.17132282,0.00149359,0.00051982,14.45049167
    50.011709126,2.9999992,7.13853812,0.56219679,1.00470509,1.05208321,0.99531694,0.00011055,0.04850106,0.36112804,0.00227937,0.01363217,0.01541184,0.00181862,0.00019376,1.9e-07,0.0,1.2e-07,1.8e-07,2e-08,1e-08,3e-08,159.55908899,90.72796486,102.22560482,0.0,0.0,39.75477938,44.14185396,100.0,0.0,0.0,16.62571792,0.48336488,0.10331416,1.12335731,0.93674576,0.15543807,0.03116822,9.61624096,2.34571325,4.38725887,3.76287034,0.62438853,17.5470611,6.78524572,13.31678997,0.0,0.03235256,2.12810289,3.29582238,3.37259646,0.13534674,3.83709045,5.35078728,10.76181538,38.20496218,57.55943533,61.43996211,47.13864249,0.1700363,0.00149557,0.00052043,14.30131962
