metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000000945000004,2.2000013540000003,2.19999777,2.20000352
metric_CPU utilization %,3.6308592595,3.632280842,3.6180118,3.63240362
metric_CPU utilization% in kernel mode,0.022486607,0.023564617000000287,0.00178343,0.40332592
metric_CPI,0.45826800900000003,0.5512193295,0.32200853,0.55140761
metric_kernel_CPI,1.2293463560000002,1.2794095475,0.94749265,1.27979463
metric_IPC,2.3139257325000004,3.1049249820000004,1.81354042,3.10550775
metric_locks retired per instr,0.0007230465,0.0012077985000000005,1.9e-07,0.00189063
metric_L1D MPI (includes data+rfo w/ prefetches),0.019670340499999998,0.033879966500000004,6e-07,0.03396882
metric_L1D demand data read hits per instr,0.311306074,0.32306068849999997,0.2953184,0.32306484
metric_L1-I code read misses (w/ prefetches) per instr,0.0004402955,0.00075963,3.4e-06,0.00075963
metric_L2 demand data read hits per instr,0.0043763675000000005,0.007347958,2.8e-07,0.00744672
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.008547434999999999,0.0148685385,4.7e-07,0.01490423
metric_L2 demand data read MPI,0.0009357540000000001,0.001621893,1.9e-07,0.00162328
metric_L2 demand code MPI,1.79545e-05,3.2952999999999994e-05,0.0,3.339e-05
metric_ITLB MPI,8.693499999999997e-06,6.575900000000002e-05,2e-07,9.918e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,8e-09,8.000000000000115e-09,0.0,1.6e-07
metric_DTLB 4KB page load MPI,2e-09,1.1000000000000014e-08,0.0,3e-08
metric_DTLB 2MB large page load MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,0.0,0.0,0.0,0.0
metric_DTLB load miss latency (in core clks),2926.766563336,8985.413750000003,0.0,14339.4
metric_DTLB store miss latency (in core clks),103.752338181,575.4809523829999,0.0,602.71428571
metric_ITLB miss latency (in core clks),29.873529044500003,42.468969445,19.6791425,42.70417966
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),60.75445675750001,62.2673745395,59.68170184,62.40114403
metric_% Uops delivered from legacy decode pipeline (MITE),33.775663335000004,34.473386862000005,32.73878751,34.53439229
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),12.145074093999998,16.490340311,9.3901739,16.94747463
metric_TMA_....ICache_Misses(%),0.08119773549999999,0.137090839,0.00198876,0.13760743
metric_TMA_....ITLB_Misses(%),0.0539168815,0.1433444740000005,0.00493476,0.80960425
metric_TMA_....Branch_Resteers(%),0.4129996910000001,0.9452007095000001,0.03832494,1.06481786
metric_TMA_......Mispredicts_Resteers(%),0.2740697285,0.4340048935,0.01574217,0.4340289
metric_TMA_......Clears_Resteers(%),0.04507114349999999,0.07008116449999999,0.00814013,0.07068963
metric_TMA_......Unknown_Branches_Resteers(%),0.09406869949999999,0.4465551780000001,0.01415317,0.56613164
metric_TMA_....MITE(%),9.565940997999999,13.8360280355,6.70647793,13.88351408
metric_TMA_....DSB(%),3.3702578709999997,4.004663112499999,2.94575837,4.00736059
metric_TMA_Bad_Speculation(%),1.5408000960000001,2.4559555759999996,0.10281118,2.47672782
metric_TMA_..Branch_Mispredicts(%),1.3163263295000003,2.1136903520000003,0.06810429,2.13574958
metric_TMA_..Machine_Clears(%),0.22447376699999996,0.34168640899999997,0.00628964,0.34233296
metric_TMA_Backend_Bound(%),26.978802809499996,39.2236167645,6.5352457,39.24406788
metric_TMA_..Memory_Bound(%),11.795423878,19.0393712745,0.70672038,19.06414755
metric_TMA_....L1_Bound(%),8.466305654500001,12.9966996815,2.82800066,14.13537446
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.1900718485,0.3341642880000001,0.00061202,0.49635262
metric_TMA_....L2_Bound(%),0.5217853395,0.9018045065,0.0002011,0.90979641
metric_TMA_....L3_Bound(%),4.530218368,7.871492486,0.00324956,7.87407584
metric_TMA_....MEM_Bound(%),0.012182993,0.024187891000000003,0.00133077,0.02918054
metric_TMA_......MEM_Bandwidth(%),7.815000000000001e-07,7.815000000000112e-07,0.0,1.563e-05
metric_TMA_......MEM_Latency(%),0.0174098885,0.03573025949999999,0.00150985,0.03661489
metric_TMA_....Store_Bound(%),2.5032809745,4.1832962585,0.0,4.19743736
metric_TMA_..Core_Bound(%),15.183378930499998,20.2111155265,5.78911398,20.21552783
metric_TMA_....Ports_Utilization(%),22.544920507,26.30815974,21.34932674,26.3230356
metric_TMA_......Ports_Utilized_3m(%),53.6846365585,69.45736735199999,40.04412938,69.55095094
metric_TMA_Retiring(%),59.333307336000004,76.888048855,48.92591213,76.91822703
metric_TMA_..Light_Operations(%),51.86740396200001,69.294084482,39.56264639,71.7428828
metric_TMA_....FP_Arith(%),0.12196521149999999,0.2115155315,0.05363216,0.22174687
metric_TMA_......FP_Scalar(%),0.061263539,0.1411146995,0.00146723,0.14794329
metric_TMA_......FP_Vector(%),0.029448422000000002,0.070347569,0.00054238,0.07375159
metric_TMA_..Heavy_Operations(%),7.465903374999999,9.791489106000002,5.14357773,10.81341429
