metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999921875,2.200001261,2.19999725,2.20000166
metric_CPU utilization %,3.63058694984375,3.632477552,3.613166,3.63271058
metric_CPU utilization% in kernel mode,0.045201662343750004,0.4816124409999991,0.00211379,0.71424085
metric_CPI,0.440896639375,0.5447200529999999,0.32203788,0.62761518
metric_kernel_CPI,1.42257296953125,1.5788598925,0.94760629,1.72016374
metric_IPC,2.38650509890625,3.0913091459999995,1.59333303,3.10522479
metric_locks retired per instr,4.965875e-05,8.304799999999995e-05,1.9e-07,0.0004284
metric_L1D MPI (includes data+rfo w/ prefetches),0.01689617078125,0.037395241999999995,5.4e-07,0.03740138
metric_L1D demand data read hits per instr,0.306029775,0.3175081575,0.29534394,0.31755935
metric_L1-I code read misses (w/ prefetches) per instr,0.0010323715625,0.003587987499999993,3.53e-06,0.00381975
metric_L2 demand data read hits per instr,0.0045401771875,0.009470776,1.9e-07,0.00948977
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.006337063125,0.0140257035,4.7e-07,0.01408849
metric_L2 demand data read MPI,0.0007694940625,0.001514388,2.1e-07,0.00155223
metric_L2 demand code MPI,2.8754375000000002e-05,6.83555e-05,0.0,6.93e-05
metric_ITLB MPI,4.058124999999999e-06,1.1791499999999933e-05,3.3e-07,9.57e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,1.1250000000000001e-08,3.5499999999999835e-08,0.0,3.8e-07
metric_DTLB 4KB page load MPI,2.5e-09,1e-08,0.0,9e-08
metric_DTLB 2MB large page load MPI,4.687500000000001e-10,0.0,0.0,2e-08
metric_DTLB 1GB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB store MPI,6.25e-10,0.0,0.0,2e-08
metric_DTLB load miss latency (in core clks),984.7973165559376,2710.117008196499,0.0,3203.55
metric_DTLB store miss latency (in core clks),158.82427720328124,512.1613095264997,0.0,929.45
metric_ITLB miss latency (in core clks),38.6469922371875,58.106405946999985,19.57332377,61.76216651
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),53.892329213437506,61.903145188,36.85773798,62.22031554
metric_% Uops delivered from legacy decode pipeline (MITE),37.499495825,44.858854174499996,28.56990088,47.07273573
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),15.9860408140625,20.447835485999995,9.97846685,20.62345452
metric_TMA_....ICache_Misses(%),0.1626712121875,0.4052671489999998,0.0020234,0.41761988
metric_TMA_....ITLB_Misses(%),0.09514431765625,0.7288613109999994,0.00743268,1.55049069
metric_TMA_....Branch_Resteers(%),0.46958971968749996,1.362820885499999,0.03589696,1.41255089
metric_TMA_......Mispredicts_Resteers(%),0.39651544046875,1.2548395124999978,0.01522285,1.33578042
metric_TMA_......Clears_Resteers(%),0.0302690375,0.0478744715,0.00940677,0.06089664
metric_TMA_......Unknown_Branches_Resteers(%),0.042928926718749996,0.3749272629999991,0.00328417,0.58276192
metric_TMA_....MITE(%),10.95958218234375,16.271105485,5.23409781,16.32356377
metric_TMA_....DSB(%),3.071203338125,4.020090156,1.89514001,4.08157369
metric_TMA_Bad_Speculation(%),1.8338208725,4.219781037499995,0.10451323,5.38674868
metric_TMA_..Branch_Mispredicts(%),1.6926365714062501,4.075975273499996,0.06416959,5.22428682
metric_TMA_..Machine_Clears(%),0.14118430140625002,0.2848462894999999,0.01636178,0.34638771
metric_TMA_Backend_Bound(%),18.34890462265625,32.2898227105,6.32962904,33.92876523
metric_TMA_..Memory_Bound(%),5.7689048435937496,12.227455305500001,0.77645375,12.77572268
metric_TMA_....L1_Bound(%),5.63787323953125,7.9755316579999995,3.06107581,9.26402048
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0079065490625,0.015388955000000001,2.45e-06,0.07534346
metric_TMA_....L2_Bound(%),0.8451248018749999,1.457493281,0.00016846,1.47259341
metric_TMA_....L3_Bound(%),0.9782385565625,1.8743335935,0.00334449,1.90072909
metric_TMA_....MEM_Bound(%),0.16817849390625,0.3947961924999999,0.00136557,0.5707344
metric_TMA_......MEM_Bandwidth(%),0.0001018334375,0.0003288569999999997,0.0,0.00057888
metric_TMA_......MEM_Latency(%),0.24308005796874999,0.5459924015,0.00152284,0.65898957
metric_TMA_....Store_Bound(%),2.7699699259374997,5.5123802085,0.0,5.67143522
metric_TMA_..Core_Bound(%),12.5799997803125,19.9402357755,5.51690156,21.40936078
metric_TMA_....Ports_Utilization(%),24.12661088609375,26.3709021875,22.21189349,26.95615566
metric_TMA_......Ports_Utilized_3m(%),58.072795914687504,68.94321614149999,46.67972971,69.09765292
metric_TMA_Retiring(%),63.8297460428125,76.07619546849998,50.51513789,76.86093846
metric_TMA_..Light_Operations(%),54.498678372343754,68.8497826315,37.97368582,69.12137334
metric_TMA_....FP_Arith(%),0.1263804415625,0.19544170849999998,0.03373212,0.23216367
metric_TMA_......FP_Scalar(%),0.05853616375,0.12902942750000002,0.001051,0.15489743
metric_TMA_......FP_Vector(%),0.028151262343749997,0.0643224905,0.00037823,0.07721788
metric_TMA_..Heavy_Operations(%),9.331067670625,12.6338269735,4.29529048,14.24441684
