time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.002162754,2.99999954,7.16806066,0.00505705,0.65920876,1.45714133,1.51697013,2.9e-07,0.00082282,0.29101032,7.37e-06,0.00065271,5.9e-07,2.6e-07,5e-08,5.5e-07,0.0,0.0,1.1e-07,2e-08,2e-08,0.0,554.41092637,0.0,22.98146691,0.0,0.0,56.40285076,38.64232739,100.0,0.0,0.0,24.33130441,0.00168384,0.00539213,0.07688507,0.06484578,0.00238864,0.00964525,15.03398076,4.05161578,0.05794223,0.05588372,0.00205851,0.03980671,0.01032797,18.37254771,0.0,0.0,0.12980524,0.00176989,0.00064778,0.0,0.00083337,4.497e-05,0.02947874,53.07782518,68.85353976,75.57094665,67.53731274,0.20335397,0.13568454,0.06758352,8.0336339
    10.003234045,3.0,7.17266498,0.00519983,0.65686492,1.49500762,1.52238302,2.9e-07,0.00082188,0.29079973,7.21e-06,0.00065245,5.1e-07,2.6e-07,0.0,5.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,1206.74545455,0.0,23.14755876,0.0,0.0,56.39638077,38.64770338,100.0,0.0,0.0,25.55443974,0.00199919,0.00516883,0.02542002,0.01360026,0.00206926,0.00975101,15.04717837,4.05373601,0.10052634,0.08725117,0.01327517,-1.22625905,-0.31201205,18.14098108,0.0,0.0,0.12975734,0.00183604,0.00065528,0.0,0.00064718,4.655e-05,-0.914247,53.10030247,68.9170474,75.57129297,67.18748026,0.20328653,0.13563969,0.06756094,8.38381271
    15.004279829,2.99999944,7.17197029,0.0051449,0.65695011,1.47867829,1.5221856,2.8e-07,0.00082263,0.29080091,7.19e-06,0.00064418,5.1e-07,2.5e-07,0.0,5.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,2560.8,0.0,22.95247812,0.0,0.0,56.40604151,38.63764125,100.0,0.0,0.0,25.40249187,0.00163672,0.00537656,0.02533425,0.01357444,0.00206094,0.00969852,15.03930258,4.05269795,0.02187625,0.01899268,0.00288357,-1.06175046,-0.27600986,18.15346889,0.0,0.0,0.12964197,0.00193067,0.00068759,0.0,0.00064246,0.00018238,-0.7857406,52.12697354,68.88090385,75.63738234,67.89735809,0.20325585,0.13561896,0.06755093,7.74002424
    20.005308796,3.00000049,7.17286059,0.00514678,0.65679547,1.47982052,1.52254399,2.9e-07,0.00082151,0.29079827,7.18e-06,0.00063928,4.9e-07,2.5e-07,0.0,5.4e-07,0.0,0.0,0.0,0.0,0.0,2e-08,1001.31,38.62683264,22.84122199,0.0,0.0,56.43105891,38.61227969,100.0,0.0,0.0,24.32968163,0.00167895,0.00538737,0.02612992,0.01359246,0.00204657,0.01049052,15.03457521,4.05230805,0.02178189,0.01893145,0.00285044,0.02938797,0.00762208,18.37053783,0.0,1e-08,0.12749712,0.00235083,0.00164918,0.0,0.00065323,4.247e-05,0.02176589,53.0951584,68.85801371,75.61914851,67.88339922,0.2032273,0.13559993,0.06754141,7.73574929
    25.006318538,2.9999999,7.17271012,0.00516947,0.65681137,1.48341521,1.52250714,6.339e-05,0.00082173,0.2908001,7.09e-06,0.0006526,4.8e-07,2.5e-07,0.0,2.312e-05,0.0,1e-08,0.0,0.0,0.0,1e-08,248.77419355,45.16058029,19.46561544,0.0,0.0,56.40887075,38.63516342,100.0,0.0,0.0,24.33490375,0.00206954,0.00531862,0.04647593,0.01362481,0.0020586,0.03082457,15.03745118,4.05289502,0.02185892,0.01898972,0.0028692,0.04494467,0.01166037,18.37080786,0.0,0.11313613,0.12950913,0.00197548,0.00073961,0.0,0.00061965,4.398e-05,0.0332843,53.07529749,68.85534123,75.59829266,67.86390598,0.20311409,0.1355245,0.06750367,7.73438668
    30.007321873,2.99999599,7.17074872,0.00590648,0.68765742,2.13279341,1.45421249,9.21e-05,0.00510695,0.29079984,0.00088497,0.00065259,0.00603614,0.00066471,7.401e-05,5.5e-07,0.0,0.0,6e-08,0.0,0.0,0.0,727.48398577,0.0,23.0594305,0.0,0.0,48.65334777,41.19839047,100.0,0.0,0.0,24.33791929,0.10572554,0.12500749,0.02591844,0.01363961,0.00204525,0.01023317,12.33458298,3.20355201,0.02180395,0.01896079,0.00284316,0.04364857,0.01132436,18.37594403,0.0,0.16432998,0.13011333,0.00186727,0.00066999,0.0,0.00065631,5.63e-05,0.03232421,52.31338666,68.71165057,75.59662819,67.86664324,0.26271757,0.11173852,0.054988,7.72998495
    35.008345732,3.00000255,7.17062405,0.00664923,1.0048633,3.22275275,0.99516024,0.00011161,0.04863745,0.36125372,0.00224901,0.01368434,0.01541428,0.00182029,0.00018679,1.19e-06,1e-08,1e-07,1.1e-07,0.0,0.0,3e-08,174.20702994,74.15442243,78.40947487,0.0,0.0,39.56284061,43.68024742,100.0,0.0,0.0,16.57150968,0.49751036,1.13616945,1.1232446,0.97219959,0.11821817,0.03283698,9.58417918,2.3441407,4.36792207,3.89437168,0.47355039,17.76452736,6.94330188,13.37057385,0.0,0.02108721,2.1342352,3.54395924,3.36263492,0.13954225,3.8171332,5.39959939,10.82122548,37.92826902,57.44296214,61.29604089,47.10153479,0.16728725,0.0014989,0.00052224,14.1945061
    40.009351975,3.00000007,7.16719417,0.00670899,1.00320852,3.25268626,0.99680174,0.0001112,0.04856711,0.36125349,0.00224582,0.01367872,0.01539801,0.00181778,0.00018556,1.14e-06,0.0,1.1e-07,1.1e-07,0.0,0.0,3e-08,163.32276147,75.54535752,80.72657987,0.0,0.0,39.5731409,43.70286533,100.0,0.0,0.0,16.58726596,0.49983883,1.06578177,1.12101733,0.96727966,0.12087418,0.03287037,9.60874933,2.34540258,4.37858676,3.89220508,0.48638168,17.69399079,6.89473573,13.44659934,0.0,0.02615502,2.14268085,3.39614758,3.35868776,0.1368034,3.81032667,5.37471321,10.79925506,38.02105286,57.62603298,61.34015649,47.10465191,0.16771299,0.00149888,0.0005224,14.23550458
    45.010357090,2.99999711,7.1670578,0.00668085,0.99807735,3.23883249,1.00192635,0.00010556,0.04837316,0.361097,0.00223514,0.01364139,0.015245,0.00178516,0.00018527,1.12e-06,0.0,1e-07,1.1e-07,0.0,0.0,3e-08,179.6239524,80.28371327,81.04222565,0.0,0.0,39.6888926,43.84272772,100.0,0.0,0.0,16.76836864,0.49917297,0.54335323,1.13691548,0.98508841,0.12047582,0.03134886,9.66286102,2.35581483,4.44613835,3.96163266,0.48450569,16.90048698,6.45149047,13.2090979,0.0,0.02324434,2.14591949,3.09392314,3.35517213,0.13616142,3.81624561,5.21933278,10.44899651,38.61435735,58.01186304,61.88500603,47.40671668,0.17296645,0.00148616,0.00051792,14.47828935
    50.011341055,3.00000231,7.16825334,0.00671034,0.99500908,3.25230462,1.00501595,0.00010136,0.04827342,0.36104663,0.00223233,0.01363867,0.01518359,0.00177118,0.00018677,1.13e-06,0.0,1e-07,1e-07,0.0,0.0,3e-08,179.91443942,68.46124865,81.42164231,0.0,0.0,39.75952238,43.93716196,100.0,0.0,0.0,16.84472816,0.49943934,0.25300205,1.13834409,0.99603787,0.11199094,0.03031539,9.67597284,2.35954408,4.46607644,4.01468015,0.45139629,16.69478066,6.33160691,13.13489589,0.0,0.0249361,2.15090945,2.93035549,3.35660836,0.13643182,3.81517013,5.1920456,10.36317375,38.74266474,58.31135863,61.99441474,47.4521276,0.17401989,0.00148502,0.00051747,14.54228714
