metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.19999985625,2.200001226,2.19999593,2.20000197
metric_CPU utilization %,3.6303513964062497,3.632370797,3.6173527,3.63258316
metric_CPU utilization% in kernel mode,0.00506752578125,0.0034728964999999994,0.00204663,0.07245457
metric_CPI,0.42715941359375,0.5348723080000001,0.32197882,0.56737903
metric_kernel_CPI,1.2941844125,1.6310202679999999,0.88155975,1.78917524
metric_IPC,2.470658255,3.105000707,1.76249025,3.10579436
metric_locks retired per instr,8.180046875000001e-05,0.00039153949999999957,1.9e-07,0.00105089
metric_L1D MPI (includes data+rfo w/ prefetches),0.018153771406249998,0.040995222500000005,4.3e-07,0.04100579
metric_L1D demand data read hits per instr,0.30547954546875,0.31795842799999996,0.2951125,0.31810211
metric_L1-I code read misses (w/ prefetches) per instr,0.0005282234375,0.0018668724999999988,3.33e-06,0.00200829
metric_L2 demand data read hits per instr,0.0040862565625000005,0.008765923,1.7e-07,0.00884507
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.008167641093749999,0.017673680999999997,4.5e-07,0.01768941
metric_L2 demand data read MPI,0.0012682615625,0.0026534724999999998,2e-07,0.00266717
metric_L2 demand code MPI,2.3093281249999998e-05,7.186999999999997e-05,0.0,7.408e-05
metric_ITLB MPI,1.533234375e-05,0.00013116749999999986,2.1e-07,0.00024047
metric_ITLB large page MPI,3.125e-10,0.0,0.0,1e-08
metric_DTLB load MPI,8.28125e-09,3.849999999999995e-08,0.0,2.6e-07
metric_DTLB 4KB page load MPI,3.28125e-09,2.849999999999994e-08,0.0,4e-08
metric_DTLB 2MB large page load MPI,3.125e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB store MPI,2.5e-09,2e-08,0.0,3e-08
metric_DTLB load miss latency (in core clks),585.9565179726562,3199.639074072493,0.0,8167.44444444
metric_DTLB store miss latency (in core clks),64.26227644421874,398.6637705484998,0.0,779.05
metric_ITLB miss latency (in core clks),30.791522099062497,56.29312424399999,19.77046131,69.66059066
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),60.36358178421875,62.4718314615,47.65012424,63.22163988
metric_% Uops delivered from legacy decode pipeline (MITE),31.813573486562497,38.075870331499985,27.21705788,39.84734168
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),13.364778605625002,17.223569067999996,8.4263325,17.90075579
metric_TMA_....ICache_Misses(%),0.10453210875,0.31557131699999996,0.00195049,0.32117644
metric_TMA_....ITLB_Misses(%),0.04059643828125,0.2327232159999993,0.00544189,0.99543969
metric_TMA_....Branch_Resteers(%),0.4579612621875,1.3244993859999998,0.03611159,1.42261508
metric_TMA_......Mispredicts_Resteers(%),0.39166328140625006,1.1837565429999994,0.01458367,1.2909513
metric_TMA_......Clears_Resteers(%),0.02718543359375,0.06578030499999993,0.00822882,0.07086445
metric_TMA_......Unknown_Branches_Resteers(%),0.0391400803125,0.18068231049999983,0.00732846,0.36383387
metric_TMA_....MITE(%),9.948515325468751,13.85743317,5.28452433,13.89674795
metric_TMA_....DSB(%),3.3760339631250003,4.0294964575000005,2.57809694,4.04215416
metric_TMA_Bad_Speculation(%),2.1569671665624996,5.702329039,0.10149254,7.02509072
metric_TMA_..Branch_Mispredicts(%),2.00983708484375,5.484237702,0.06279177,6.76869833
metric_TMA_..Machine_Clears(%),0.14713008125,0.3187588989999999,0.00491429,0.33829175
metric_TMA_Backend_Bound(%),19.322523991093746,33.774962219,5.25855914,35.63757869
metric_TMA_..Memory_Bound(%),6.37046295328125,13.548199476999999,0.72539069,14.01507665
metric_TMA_....L1_Bound(%),5.657099363593749,8.9072166935,2.9201103,9.80096148
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.030544560468749996,0.09682119799999975,6.5e-07,1.08358995
metric_TMA_....L2_Bound(%),0.6302508800000001,1.4978274985,0.00019419,1.50063818
metric_TMA_....L3_Bound(%),1.19463747578125,2.7587573665,0.0031532,2.76289532
metric_TMA_....MEM_Bound(%),0.22879699359375,0.5155389105000001,0.00128368,0.52834955
metric_TMA_......MEM_Bandwidth(%),4.731093749999999e-06,2.4096499999999907e-05,0.0,0.00013564
metric_TMA_......MEM_Latency(%),0.37214978953125,0.8166761389999999,0.00148739,0.83243553
metric_TMA_....Store_Bound(%),2.3671319521875,5.779770679499999,0.0,5.84265852
metric_TMA_..Core_Bound(%),12.9520610378125,20.367460446,4.44597649,21.62250203
metric_TMA_....Ports_Utilization(%),23.181735344531248,25.655519482,20.96786755,27.02304701
metric_TMA_......Ports_Utilized_3m(%),59.691806371875,69.08831684,50.56509551,69.30365888
metric_TMA_Retiring(%),65.16133862187499,76.87577243000001,51.15203094,77.06562766
metric_TMA_..Light_Operations(%),56.3625394940625,69.3001507395,39.95207362,71.9295707
metric_TMA_....FP_Arith(%),0.11901381375,0.2062312275,0.01633212,0.23644644
metric_TMA_......FP_Scalar(%),0.069356578125,0.13817938500000002,0.00124788,0.15775559
metric_TMA_......FP_Vector(%),0.03432787046875,0.06836040749999998,0.00045573,0.07864327
metric_TMA_..Heavy_Operations(%),8.79879912828125,10.657546766,4.77263972,11.97948762
