metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.9999999755,3.0000019410000003,2.99999776,3.00000196
metric_CPU utilization %,7.171523605,7.1728509875,7.16662072,7.17301586
metric_CPU utilization% in kernel mode,0.0271849105,0.028081813000000292,0.00511662,0.42057152
metric_CPI,0.9620700025,1.1780468415,0.65676384,1.17932728
metric_kernel_CPI,2.3012142239999998,3.0358497975,1.02014112,3.04675974
metric_IPC,1.1186175615,1.5224711435,0.84794104,1.52261732
metric_locks retired per instr,0.00026309799999999997,0.000437657,2.8e-07,0.00043798
metric_L1D MPI (includes data+rfo w/ prefetches),0.011849085,0.0202653765,3.6e-06,0.02027785
metric_L1D demand data read hits per instr,0.2940149945,0.2952858155,0.29212309,0.29529941
metric_L1-I code read misses (w/ prefetches) per instr,0.00415817,0.007068139,7.38e-06,0.0070685
metric_L2 demand data read hits per instr,0.0060358965,0.010069284,2.32e-06,0.01008532
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0049512745,0.008590107500000001,4.9e-07,0.00868791
metric_L2 demand data read MPI,0.0011064800000000002,0.001894205,2.4e-07,0.0018981
metric_L2 demand code MPI,3.5046e-05,6.0021e-05,0.0,6.004e-05
metric_ITLB MPI,2.1769999999999997e-06,3.960500000000014e-06,4.7e-07,2.221e-05
metric_ITLB large page MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB load MPI,4.049999999999999e-08,7e-08,0.0,7e-08
metric_DTLB 4KB page load MPI,4.15e-08,7.350000000000006e-08,0.0,1.4e-07
metric_DTLB 2MB large page load MPI,1e-09,1.0000000000000143e-09,0.0,2e-08
metric_DTLB 1GB large page load MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB store MPI,7.0000000000000015e-09,2e-08,0.0,2e-08
metric_DTLB load miss latency (in core clks),991.2626806240002,2000.0304166635055,73.44227099,9338.25
metric_DTLB store miss latency (in core clks),44.957145010000005,71.2861348365001,0.0,198.07142857
metric_ITLB miss latency (in core clks),52.95601622600001,83.36253184650002,19.6071538,102.09832861
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),32.40257972,56.440539763,15.9807372,56.44054191
metric_% Uops delivered from legacy decode pipeline (MITE),59.27584653100001,74.2621120965,38.60185126,74.32430473
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),22.410687844,25.3036458855,20.72245975,25.91713927
metric_TMA_....ICache_Misses(%),0.4644750085,0.7813397065000001,0.0016509,0.78292348
metric_TMA_....ITLB_Misses(%),0.9006935935,1.5467700665000002,0.00434374,1.81015009
metric_TMA_....Branch_Resteers(%),0.8310572834999999,1.3628581185,0.0242671,1.36344196
metric_TMA_......Mispredicts_Resteers(%),0.342164856,0.559099624,0.01336293,0.55924068
metric_TMA_......Clears_Resteers(%),0.17900551000000003,0.301731519,0.00199994,0.31436745
metric_TMA_......Unknown_Branches_Resteers(%),0.309883953,0.510918664,0.00839949,0.51155239
metric_TMA_....MITE(%),14.497261738999999,15.077753992,13.93460103,15.65488074
metric_TMA_....DSB(%),2.4044370985,4.0542648295,1.29717861,4.05460055
metric_TMA_Bad_Speculation(%),1.4741152944999998,2.4432769939999996,0.02152996,2.44352179
metric_TMA_..Branch_Mispredicts(%),0.9627454825000001,1.5998706784999999,0.01882312,1.60051646
metric_TMA_..Machine_Clears(%),0.5113698124999999,0.8667295665,0.00067029,0.89174338
metric_TMA_Backend_Bound(%),17.570779173500004,29.574166840500002,-1.62110462,29.80017261
metric_TMA_..Memory_Bound(%),11.249448376000002,18.879020274000002,-0.41842561,19.04141335
metric_TMA_....L1_Bound(%),20.267309896500002,21.591777748000002,18.1658523,21.63491873
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.1002458085,0.1725740335,0.0,0.182722
metric_TMA_....L2_Bound(%),2.2547811310000005,3.7734408299999997,0.00107016,3.78112044
metric_TMA_....L3_Bound(%),10.9378796075,18.317100939499998,0.00176503,18.54136458
metric_TMA_....MEM_Bound(%),1.3994373100000002,2.3655792454999998,0.00052502,2.37129569
metric_TMA_......MEM_Bandwidth(%),0.0051173569999999995,0.008735986000000001,0.0,0.00878588
metric_TMA_......MEM_Latency(%),1.491537688,2.5100805555,0.00058262,2.51441114
metric_TMA_....Store_Bound(%),3.3657281235,5.6203244055,3.72e-05,5.64593556
metric_TMA_..Core_Bound(%),6.321330797000001,10.701884793000001,-1.20267901,10.75875926
metric_TMA_....Ports_Utilization(%),33.766925343,53.1159591375,20.94386033,53.11767004
metric_TMA_......Ports_Utilized_3m(%),51.700816553,68.899296707,40.2270945,68.89960711
metric_TMA_Retiring(%),58.544417687,75.63749508149999,47.05517682,75.68231003
metric_TMA_..Light_Operations(%),50.7088101035,67.8990015525,39.26016079,67.94023521
metric_TMA_....FP_Arith(%),0.1649910745,0.2046366535,0.12765138,0.22473644
metric_TMA_......FP_Scalar(%),0.089147831,0.13568264700000002,0.05722372,0.13583364
metric_TMA_......FP_Vector(%),0.04425618099999999,0.067582839,0.02827691,0.06765787
metric_TMA_..Heavy_Operations(%),7.835607582499999,7.888584288500001,7.71964357,8.51101495
