metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999328125,2.2000006570000004,2.19999598,2.20000185
metric_CPU utilization %,3.6300853640625004,3.6322226955,3.61068929,3.63265147
metric_CPU utilization% in kernel mode,0.0419185165625,0.3139627334999993,0.00203435,0.51791025
metric_CPI,0.35898404953124996,0.42316741149999987,0.32174122,0.46960098
metric_kernel_CPI,1.28368204703125,1.558220718,0.87266603,1.78826963
metric_IPC,2.8099848517187502,3.105866655,2.12946743,3.10808791
metric_locks retired per instr,4.724609374999999e-05,7.394299999999999e-05,1.9e-07,0.00074659
metric_L1D MPI (includes data+rfo w/ prefetches),0.008592343124999999,0.026290799499999996,4.3e-07,0.02672499
metric_L1D demand data read hits per instr,0.28075059015625004,0.29588538400000003,0.25977446,0.29591263
metric_L1-I code read misses (w/ prefetches) per instr,0.00056002296875,0.0018612269999999994,3.29e-06,0.00190737
metric_L2 demand data read hits per instr,0.0024244699999999998,0.0071570325,1.4e-07,0.00735453
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00301895609375,0.008547165499999999,4.7e-07,0.00873731
metric_L2 demand data read MPI,0.00032083,0.0008283365,2e-07,0.00092649
metric_L2 demand code MPI,1.6992500000000004e-05,4.806499999999997e-05,0.0,5.169e-05
metric_ITLB MPI,4.6553125e-06,2.904199999999989e-05,3.3e-07,8.079e-05
metric_ITLB large page MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB load MPI,2.484375e-08,1e-07,0.0,1.8e-07
metric_DTLB 4KB page load MPI,2.7187499999999998e-08,1.3549999999999983e-07,0.0,1.8e-07
metric_DTLB 2MB large page load MPI,6.25e-10,0.0,0.0,2e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,3.5625e-08,1e-07,0.0,1e-07
metric_DTLB load miss latency (in core clks),633.6255221143749,2672.7918076194906,0.0,4078.43506146
metric_DTLB store miss latency (in core clks),42.124130193750005,95.899618984,0.0,110.06451613
metric_ITLB miss latency (in core clks),37.59639138734375,65.024922066,19.73036743,91.26810544
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),62.0954028125,71.0077677425,55.27913366,71.59628509
metric_% Uops delivered from legacy decode pipeline (MITE),33.72135143328125,39.898566929,25.75664674,40.03070904
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),14.73366503671875,18.3661851695,9.62776853,18.82833601
metric_TMA_....ICache_Misses(%),0.10013084187500002,0.27779741849999995,0.00188916,0.34778735
metric_TMA_....ITLB_Misses(%),0.077934379375,0.4413533289999995,0.00790063,1.10903531
metric_TMA_....Branch_Resteers(%),0.46266819625,1.091157798,0.03719913,1.11741493
metric_TMA_......Mispredicts_Resteers(%),0.39264388421874996,0.9948091009999999,0.01455722,1.00228931
metric_TMA_......Clears_Resteers(%),0.02058030984375,0.04466088199999994,0.00786258,0.05052465
metric_TMA_......Unknown_Branches_Resteers(%),0.04947053890625,0.08645404249999998,0.00392412,0.35636231
metric_TMA_....MITE(%),12.52931750234375,15.361233207,9.01971114,15.40825261
metric_TMA_....DSB(%),3.79558630890625,4.0309357465,3.10639247,4.04391566
metric_TMA_Bad_Speculation(%),2.21803375359375,4.6249784290000004,0.09899624,4.66038078
metric_TMA_..Branch_Mispredicts(%),2.0912319807812505,4.4163204775,0.06184687,4.45438476
metric_TMA_..Machine_Clears(%),0.12680177343750001,0.218038301,0.00757746,0.72262253
metric_TMA_Backend_Bound(%),13.47702424421875,21.929582482,6.79649768,26.28027485
metric_TMA_..Memory_Bound(%),3.12020015578125,6.631172934999999,0.7253808,7.891118
metric_TMA_....L1_Bound(%),4.2845552668749995,5.981551432999999,2.91675956,6.22344483
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.041769533593750005,0.03267192449999989,1.14e-06,2.20126735
metric_TMA_....L2_Bound(%),0.54959256265625,1.275278266,0.00014137,1.33086999
metric_TMA_....L3_Bound(%),0.61299479015625,1.8036871284999987,0.00314027,2.00714237
metric_TMA_....MEM_Bound(%),0.12943483015625,0.3114784665,0.0012275,0.36333139
metric_TMA_......MEM_Bandwidth(%),2.9079375e-05,0.000210017,0.0,0.00029348
metric_TMA_......MEM_Latency(%),0.20044719375000003,0.5348763814999995,0.00146695,0.55039318
metric_TMA_....Store_Bound(%),1.21424453265625,3.0526121425,0.0,3.18322099
metric_TMA_..Core_Bound(%),10.356824088749999,15.48905848,5.92545167,18.38915685
metric_TMA_....Ports_Utilization(%),23.62683488671875,26.05761488349999,21.48383391,27.1938549
metric_TMA_......Ports_Utilized_3m(%),63.38026254984375,68.9230354615,54.19386105,69.06533601
metric_TMA_Retiring(%),69.56762328234375,76.8545561795,60.01809017,76.93338777
metric_TMA_..Light_Operations(%),62.40736125859375,69.1590187175,51.32202239,70.82101308
metric_TMA_....FP_Arith(%),0.12300883296875001,0.207756144,0.00166536,0.23562429
metric_TMA_......FP_Scalar(%),0.08183267109375,0.138605544,0.00115347,0.15719712
metric_TMA_......FP_Vector(%),0.040305949843749994,0.0690965315,0.0004292,0.07836454
metric_TMA_..Heavy_Operations(%),7.1602620240625,9.732689939999998,5.46822447,11.94979008
