time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001401848,2.19999946,8.9724231,0.01151862,0.33649469,1.17431961,2.97181509,1.9e-07,3.147e-05,0.2835058,4.49e-06,3.3e-07,6.6e-07,2.4e-07,0.0,7.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.644441,0.0,0.0,65.79150956,26.91804034,100.0,0.0,0.0,12.4511131,0.0023998,0.01130143,0.11655272,0.0815434,0.01067011,0.02431258,9.96566063,4.44320309,0.15442444,0.13655585,0.01786859,7.8811142,0.76122667,2.50361315,0.0,0.00054374,0.00032717,0.00295734,0.00052987,0.0,0.00062201,0.0,7.11988753,23.34931923,70.57388135,79.51343987,69.8757092,0.34262898,0.22858603,0.1139819,9.63773067
    10.002320377,2.2000001,8.9883851,0.0115234,0.32176963,1.17425221,3.1078135,2e-07,7.5e-07,0.28309585,4.46e-06,3.4e-07,6.7e-07,2.5e-07,0.0,7.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.42333385,0.0,0.0,65.79886943,26.91629381,100.0,0.0,0.0,12.92532786,0.00240385,0.01129931,0.06691558,0.0315808,0.01084596,0.02448511,10.02241223,4.43381305,0.25479876,0.18966213,0.06513663,9.51699659,1.04121576,2.9783344,0.0,0.00052892,0.00032172,0.00300992,0.00067405,0.0,0.00085042,0.0,8.47578083,23.04877409,70.52811704,77.30213511,67.2088393,0.35271653,0.23531829,0.11733891,10.09329581
    15.003240209,2.19999984,8.98871659,0.01152525,0.32174872,1.1738568,3.10801552,1.9e-07,9.2e-07,0.28305344,4.57e-06,3.4e-07,7.2e-07,2.5e-07,0.0,7.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,2301.9,0.0,20.23426406,0.0,0.0,65.72980295,26.98171514,100.0,0.0,0.0,13.26860054,0.00263577,0.01132194,0.0605361,0.02542697,0.01094469,0.02416425,9.99797375,4.3716683,0.15459744,0.10807712,0.04652032,7.08002703,0.78145665,3.28655138,0.0,0.00057253,0.00030445,0.00298672,0.00048692,0.0,0.00061859,2.57e-06,6.29857038,25.18044584,70.63654265,79.5148318,69.87402032,0.34241672,0.22844439,0.11391125,9.64081148
    20.004114335,2.19999997,8.98911039,0.01152288,0.32171964,1.1755154,3.10829638,1.141e-05,7.9e-07,0.28305159,4.39e-06,7.3e-06,6.6e-07,2.5e-07,0.0,3.32e-06,0.0,0.0,0.0,0.0,0.0,0.0,885.91596639,0.0,19.71972714,0.0,0.0,65.83344732,26.87813308,100.0,0.0,0.0,12.46885633,0.00283163,0.01143065,0.06595682,0.02551429,0.01098869,0.02945484,9.92969338,4.42744904,0.15363135,0.10738286,0.04624849,7.84403982,0.75744236,2.51515957,0.0,0.04165627,0.00114393,0.00303017,0.0007268,0.0,0.00081358,0.0,7.08659746,23.60360549,70.30734039,79.53348476,69.9249048,0.34177105,0.22813785,0.11357214,9.60857997
    25.004979365,2.19999991,8.98834842,0.32071639,0.32166557,0.94891504,3.10881888,1.9e-07,8.9e-07,0.28304921,1.279e-05,3.4e-07,1.36e-06,2.9e-07,0.0,7.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,982.74,0.0,20.53096271,0.0,0.0,65.57936005,26.9034037,100.0,0.0,0.0,12.46953511,0.00253451,0.30017966,0.06074851,0.02544815,0.01101567,0.02428472,10.0700402,4.41870576,0.15422613,0.10763464,0.04659149,7.84790435,0.77370118,2.55882746,0.0,0.00053937,0.00030881,0.00290549,0.00047568,0.0,0.00070831,0.0,7.07420318,23.29874748,70.58847208,79.52832378,69.88624238,0.34241276,0.22846561,0.11388609,9.6420814
    30.005821611,2.20000017,8.9885921,0.1351531,0.3461918,0.95816599,2.8885722,0.00015529,0.00408232,0.28305449,0.00011244,3.1e-07,0.00184276,0.00020558,4.2e-06,7.2e-07,0.0,0.0,0.0,0.0,0.0,2e-08,0.0,71.46204724,20.54151993,0.0,0.0,64.50931656,28.12148986,100.0,0.0,0.0,12.3805444,0.02926017,0.01058319,0.07682968,0.02555871,0.01100234,0.04026684,8.65281487,4.17978369,0.15380731,0.10752198,0.04628534,7.91834835,0.76375446,2.50309084,0.0,0.00176196,0.00031601,0.00274031,0.00051383,0.0,0.00754497,1.4e-07,7.15459389,23.37064645,65.9463674,79.54738126,70.91913984,0.3008822,0.19882539,0.09911788,8.62824142
    35.006670925,2.19999948,8.98904163,0.00991668,0.37770123,1.21399624,2.64759529,0.00033761,0.00936229,0.29738777,0.00025002,0.0018081,0.00402188,0.00044786,1.155e-05,6.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.46666667,22.59509031,0.0,0.0,64.35999896,28.55054467,100.0,0.0,0.0,8.26156339,0.06234204,0.0099932,0.2260115,0.14007525,0.03876175,0.04717255,7.9095162,3.94885599,0.91809461,0.71910362,0.19899099,21.95749911,7.07231171,5.82181423,0.0,0.04961711,0.29574075,3.19417809,0.00577949,0.0,0.00876166,1.75716779,14.8851874,21.33355748,61.19536999,68.8629212,60.35440888,0.29852279,0.19565224,0.09750416,8.50851232
    40.007534267,2.20000004,8.9889489,0.00993525,0.37909509,1.21579036,2.6378606,0.00033909,0.00929989,0.29758464,0.00024973,0.00180383,0.00401687,0.00044825,1.179e-05,6.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.71081366,0.0,0.0,66.05013668,27.26431301,100.0,0.0,0.0,8.21651237,0.06276161,0.01006379,0.224492,0.13870663,0.03752489,0.04825955,7.51679301,3.76724386,0.92095862,0.72485935,0.19609927,22.16580802,7.40064096,6.18008559,0.0,0.05037879,0.29456254,3.3411596,0.00265026,0.0,0.00472615,1.70419903,14.76516706,21.25769333,61.34659466,68.69675282,60.1735152,0.29911182,0.19605547,0.09770548,8.52323762
    45.008373076,2.19999974,8.98832194,0.00988882,0.38061525,1.21190892,2.6273251,0.00034006,0.00925531,0.29739572,0.00024755,0.00179053,0.00401082,0.00045226,1.078e-05,6.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.98633031,0.0,0.0,65.67709542,27.60833093,100.0,0.0,0.0,8.20689062,0.0598836,0.01001432,0.22568244,0.13941995,0.03905928,0.04720287,7.30524972,3.68770187,0.92590217,0.72327314,0.20262903,22.44255085,7.60729598,6.29542969,0.0,0.05087847,0.29427979,3.45284308,0.00153796,0.0,0.00286306,1.71712523,14.83525487,21.21499655,61.00771653,68.42466325,59.94078546,0.30006002,0.19672006,0.09803611,8.48387779
    50.009216767,2.20000017,8.98920139,0.00991678,0.38013424,1.21466695,2.63064966,0.00033953,0.0093132,0.29736363,0.00025131,0.00181119,0.00400697,0.00045321,1.016e-05,6.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,32281.4,0.0,23.03584509,0.0,0.0,65.82952002,27.45922571,100.0,0.0,0.0,8.19980229,0.05925166,0.01002218,0.22358953,0.13956871,0.03907318,0.0449459,7.28619253,3.52673371,0.92231773,0.72058518,0.20173256,22.44345382,7.60374421,6.29873161,0.0,0.05073224,0.29488753,3.41399769,0.00216683,0.0,0.00186438,1.71961572,14.8397096,21.14437765,60.87437945,68.43443252,59.95903664,0.30014485,0.19676685,0.09805971,8.47539588
