time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000726649,2.20000137,3.62154766,0.00322699,0.35193967,1.15691621,2.84139608,2e-07,5.875e-05,0.2954237,3.45e-06,2.3e-07,4.7e-07,2e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,678.35802469,0.0,20.08818984,0.0,0.0,61.94406595,33.18897541,100.0,0.0,0.0,16.13468629,0.00214549,0.01430936,0.16496058,0.14288266,0.0082017,0.01384631,13.80905645,4.03319823,0.0981864,0.09285629,0.00533011,6.99623651,0.7337709,2.83821036,0.0,0.00064693,0.00022255,0.00358834,0.00159167,0.0,0.0015913,6.673e-05,6.26246561,24.24894782,69.13974268,76.77094074,69.04144506,0.19330682,0.12896055,0.06428815,7.72949568
    10.001443135,2.1999999,3.63264621,0.00323978,0.32252332,1.15995926,3.10055102,1.9e-07,5.6e-07,0.29536265,3.34e-06,2.5e-07,4.7e-07,2e-07,0.0,9.5e-07,0.0,2e-08,0.0,0.0,0.0,0.0,71.63430013,0.0,20.22857665,0.0,0.0,61.91663439,33.21488171,100.0,0.0,0.0,16.1084531,0.00214478,0.01621105,0.20687902,0.18419818,0.00882617,0.01381583,13.82937106,4.02901512,0.22474708,0.21447037,0.01027671,9.39555385,0.99224731,2.81153385,0.0,0.00065673,0.00021737,0.00330271,0.00133821,0.0,0.00143167,0.0,8.40330654,23.79678891,69.21798634,74.25555392,65.70227487,0.20005084,0.1334623,0.06653234,8.55327906
    15.002112879,2.19999962,3.62892286,0.00322466,0.32221016,1.15531083,3.1035645,1.9e-07,1.2e-06,0.29539585,3.34e-06,2.3e-07,4.5e-07,2e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.85494637,0.0,0.0,62.21098922,32.92700619,100.0,0.0,0.0,17.34858703,0.00216231,0.01384551,0.03703031,0.01573246,0.00733006,0.01396738,13.86206935,4.01075098,0.51190268,0.34920251,0.16270018,13.39930576,1.87952247,4.57898243,0.0,0.00066551,0.0002051,0.00346774,0.00139567,0.0,0.00146129,0.0,11.51978329,23.00072313,69.36979102,68.74299663,58.49481459,0.21663276,0.14452944,0.07204941,10.24818203
    20.002767925,2.20000016,3.63286896,0.00323702,0.32224454,1.15686263,3.10323335,1.9e-07,5.4e-07,0.29538706,3.26e-06,2.3e-07,4.6e-07,2e-07,0.0,7.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,703.09876543,0.0,20.42538464,0.0,0.0,61.89042629,33.2391002,100.0,0.0,0.0,17.07313735,0.00213349,0.01474397,0.03735435,0.01585272,0.00755319,0.01394782,13.78382845,4.03577335,0.09638388,0.06528037,0.03110351,6.04744531,0.78642698,4.3567887,0.0,0.00065242,0.00020255,0.00329962,0.00139875,0.0,0.00160712,9.1e-06,5.26101833,25.03335041,69.39388146,76.8328412,69.07545054,0.1930006,0.12875625,0.06418618,7.75739066
    25.003415505,2.19999966,3.62994535,0.00323961,0.32261903,1.15943502,3.09963112,1.9e-07,9.3e-07,0.29538808,3.26e-06,1.355e-05,4.9e-07,1.9e-07,0.0,4.81e-06,0.0,0.0,0.0,0.0,0.0,0.0,2914.8,0.0,20.06070079,0.0,0.0,61.99703731,33.13890582,100.0,0.0,0.0,16.00409728,0.00216461,0.01381185,0.03762699,0.01585268,0.00795214,0.0138225,13.87474291,4.02303532,0.09850868,0.06560127,0.03290741,7.19907181,0.72028479,2.80207299,0.0,0.00064367,0.00129953,0.00333304,0.00158428,0.0,0.00150586,7.66e-06,6.47878701,26.03138072,69.17386267,76.69832179,68.95020372,0.19349617,0.12908647,0.06435095,7.74811806
    30.004048524,2.19999928,3.63150556,0.0026631,0.36206957,1.26104451,2.76190014,0.00040631,0.00601595,0.29539915,0.00026748,2.5e-07,0.00384729,0.00023947,2.049e-05,5.468e-05,0.0,1.7e-07,1e-08,0.0,0.0,1e-08,89.92079311,192.74309392,20.24478822,0.0,0.0,57.70984658,31.25919488,100.0,0.0,0.0,16.00180361,0.08339263,0.00965627,0.08272576,0.01580805,0.00753169,0.05940518,9.6520742,3.38289049,0.09894977,0.06701887,0.0319309,7.04947172,0.72053373,2.75631389,0.0,0.01721197,0.00021237,0.00333648,0.00131695,0.0,0.07442622,0.0,6.328938,23.83119766,59.81246202,76.84987403,72.12650343,0.24144832,0.06491357,0.03229875,4.72337059
    35.004730535,2.20000059,3.63163818,0.00199484,0.55536805,1.42705441,1.80060772,6.667e-05,0.03541688,0.29810411,0.00071964,0.01022963,0.01047593,0.00065087,5.529e-05,2.1e-07,0.0,2e-08,1.3e-07,6e-08,2e-08,2e-08,863.32630522,163.08643815,50.82557722,0.0,0.0,52.45026078,28.90211075,100.0,0.0,0.0,19.67044672,0.15960423,0.00731068,0.73916105,0.67331713,0.01746909,0.04837368,5.49131726,2.70501349,4.15138231,4.04639919,0.10498311,18.20075289,3.99732679,5.17340209,0.0,0.01198843,1.07556499,0.76627317,0.09381627,2.319e-05,0.1184696,1.73169499,14.20342611,28.80283787,48.31974526,57.97738855,42.4261051,0.24883162,0.00127739,0.00047443,15.55128345
    40.005369124,2.19999968,3.63112852,0.00200201,0.55513959,1.42328801,1.80134875,6.652e-05,0.03539016,0.29815396,0.00071644,0.01023158,0.0104859,0.00065048,5.53e-05,2.5e-07,0.0,3e-08,3e-08,0.0,0.0,2e-08,672.50911975,157.83519553,91.54277631,0.0,0.0,52.40149945,28.93856072,100.0,0.0,0.0,19.68236359,0.16531196,0.00751346,0.74008363,0.67398186,0.01695514,0.04914886,5.4790015,2.70964331,4.15495168,4.05299188,0.1019598,18.14650346,3.97679818,5.15895796,0.0,0.01195081,1.07483968,0.76629193,0.08721049,0.0,0.1327433,1.72812107,14.16970529,28.81552895,43.31925384,58.01605645,42.15818094,0.24895846,0.00127576,0.00047404,15.85787551
    45.005996662,2.20000088,3.6322073,0.00206853,0.55515833,1.45460202,1.80128792,6.648e-05,0.03539647,0.2981233,0.00072264,0.01021135,0.01048178,0.00065062,5.629e-05,2.1e-07,0.0,3e-08,3e-08,0.0,0.0,2e-08,707.34351714,171.00894188,90.20078831,0.0,0.0,52.43288581,28.92076278,100.0,0.0,0.0,19.68605587,0.15212806,0.00732879,0.73974605,0.67213817,0.01821328,0.04939279,5.4810204,2.71053503,4.14664677,4.03724735,0.10939942,18.14400946,3.97037477,5.14576947,0.0,0.01195279,1.07492148,0.76865897,0.08530888,0.0,0.13152098,1.72377173,14.1736347,28.81095466,47.31288689,58.02337763,42.39461177,0.2834281,0.02708697,0.00867984,15.62876586
    50.006611815,2.19999945,3.63080937,0.00200153,0.55525027,1.43319457,1.80098966,6.618e-05,0.03540873,0.29810141,0.00069029,0.01023247,0.00906574,0.00056222,5.626e-05,2e-07,0.0,2e-08,3e-08,0.0,0.0,2e-08,835.70481928,148.30601093,40.45576971,0.0,0.0,52.4364874,28.91150272,100.0,0.0,0.0,19.68242429,0.15404512,0.00612529,0.7407707,0.67488074,0.01724929,0.04863944,5.48412183,2.71303918,4.170123,4.06619504,0.10392796,18.15599352,3.97930343,5.17764299,0.0,0.01189099,1.0738438,0.75298621,0.08488131,4.8e-05,0.12810609,1.72847672,14.17669009,28.81243043,50.46950261,57.99148181,42.55813369,0.28239434,0.02654124,0.00850425,15.43334812
