metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000000730000004,2.2000013715,2.1999992,2.2000014
metric_CPU utilization %,3.631063818,3.6326573475,3.62154766,3.63286896
metric_CPU utilization% in kernel mode,0.06765187650000001,0.4036171545000001,0.00198894,0.51843044
metric_CPI,0.46057712100000003,0.5552856565,0.32216679,0.55536805
metric_kernel_CPI,1.2692141739999998,1.4595359355,0.95758227,1.46200528
metric_IPC,2.310927732,3.103585389,1.80060772,3.10398228
metric_locks retired per instr,5.807399999999999e-05,8.365200000000024e-05,1.9e-07,0.00040631
metric_L1D MPI (includes data+rfo w/ prefetches),0.020807990499999998,0.0354091375,5.4e-07,0.03541688
metric_L1D demand data read hits per instr,0.29703151650000004,0.298154857,0.29536265,0.29816278
metric_L1-I code read misses (w/ prefetches) per instr,0.0004171445,0.0007249405,3.26e-06,0.00072609
metric_L2 demand data read hits per instr,0.006137911499999999,0.010232726,2.3e-07,0.01023759
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.005855367,0.010484940500000001,4.5e-07,0.0104859
metric_L2 demand data read MPI,0.0003636075,0.0006509685,1.9e-07,0.00065132
metric_L2 demand code MPI,3.2631e-05,5.66865e-05,0.0,5.681e-05
metric_ITLB MPI,3.3590000000000004e-06,7.303500000000036e-06,2e-07,5.468e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,2.6e-08,4.650000000000009e-08,0.0,1.7e-07
metric_DTLB 4KB page load MPI,2.3999999999999997e-08,5.4000000000000053e-08,0.0,1.3e-07
metric_DTLB 2MB large page load MPI,2.9999999999999996e-09,3.000000000000042e-09,0.0,6e-08
metric_DTLB 1GB large page load MPI,1e-09,1.0000000000000143e-09,0.0,2e-08
metric_DTLB store MPI,1.1000000000000001e-08,2e-08,0.0,2e-08
metric_DTLB load miss latency (in core clks),765.0477190889999,1456.3125000000011,0.0,2914.8
metric_DTLB store miss latency (in core clks),99.67250800449999,192.82811075700002,0.0,194.44343066
metric_ITLB miss latency (in core clks),50.760888016,90.26788771,19.82233396,91.54277631
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),56.1367741295,62.0077349055,52.40149945,62.21098922
metric_% Uops delivered from legacy decode pipeline (MITE),30.807434088500003,33.449068115,28.90211075,35.20817124
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),18.341907073499996,19.6963483285,15.89098684,19.70140287
metric_TMA_....ICache_Misses(%),0.09710236900000001,0.1636615535,0.00213349,0.16531196
metric_TMA_....ITLB_Misses(%),0.192139055,1.4721798190000002,0.00555537,1.83333446
metric_TMA_....Branch_Resteers(%),0.47472977,0.7411807815,0.03537303,0.74318835
metric_TMA_......Mispredicts_Resteers(%),0.4254687605,0.6769516315,0.01536058,0.67838996
metric_TMA_......Clears_Resteers(%),0.01361319,0.017644049499999998,0.00733006,0.01821328
metric_TMA_......Unknown_Branches_Resteers(%),0.035645086000000006,0.049893409500000006,0.01211826,0.05940518
metric_TMA_....MITE(%),8.779365998500001,13.862703028000002,5.4790015,13.87474291
metric_TMA_....DSB(%),3.2332116400000004,4.033326986,2.70501349,4.03577335
metric_TMA_Bad_Speculation(%),2.559494494,4.1700801645,0.09638388,4.170123
metric_TMA_..Branch_Mispredicts(%),2.4796690655,4.0634283265,0.06471667,4.06619504
metric_TMA_..Machine_Clears(%),0.079825429,0.11206445800000003,0.00533011,0.16270018
metric_TMA_Backend_Bound(%),14.104139609,18.171494856499997,6.04744531,18.20075289
metric_TMA_..Memory_Bound(%),2.7467455100000002,3.9851518085,0.72028479,3.99732679
metric_TMA_....L1_Bound(%),4.3750836265,5.177760231000001,2.73096853,5.17998781
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0078201175,0.012249607000000004,0.00064036,0.01721197
metric_TMA_....L2_Bound(%),0.644224084,1.0749536554999999,0.00019341,1.07556499
metric_TMA_....L3_Bound(%),0.4561701445,0.768664582,0.00329962,0.76877121
metric_TMA_....MEM_Bound(%),0.05182280950000001,0.08754077900000001,0.00131695,0.09381627
metric_TMA_......MEM_Bandwidth(%),1.3650500000000001e-05,5.0996000000000045e-05,0.0,0.00010792
metric_TMA_......MEM_Latency(%),0.077465339,0.131582096,0.00137985,0.1327433
metric_TMA_....Store_Bound(%),1.0365892555,1.73179509,0.0,1.73369699
metric_TMA_..Core_Bound(%),11.3573941015,14.186343048500001,5.26101833,14.20342611
metric_TMA_....Ports_Utilization(%),27.004100424000008,28.8156904015,23.00072313,28.81875798
metric_TMA_......Ports_Utilized_3m(%),57.35055841799999,69.370995542,43.31925384,69.39388146
metric_TMA_Retiring(%),64.99631531999998,76.83369284150001,57.97738855,76.84987403
metric_TMA_..Light_Operations(%),52.43238126550001,69.2360132615,39.56498036,72.12650343
metric_TMA_....FP_Arith(%),0.23347192850000004,0.282446028,0.1930006,0.2834281
metric_TMA_......FP_Scalar(%),0.056934344000000005,0.134015657,0.00127416,0.14452944
metric_TMA_......FP_Vector(%),0.027824766999999993,0.0668081935,0.00047349,0.07204941
metric_TMA_..Heavy_Operations(%),12.563934053,15.9887379285,4.72337059,18.47512388
