metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.19999995140625,2.2000008335,2.19999805,2.20000149
metric_CPU utilization %,3.63103949578125,3.6324099095,3.61948137,3.63292867
metric_CPU utilization% in kernel mode,0.0180126834375,0.06230239249999997,0.00201435,0.5201926
metric_CPI,0.4347684490625,0.559020397,0.3245596,0.56730471
metric_kernel_CPI,1.2771906971875,1.5419673304999997,0.99055083,1.62327432
metric_IPC,2.42731416265625,3.078415037,1.76272113,3.08109824
metric_locks retired per instr,5.4858125e-05,0.00017141999999999939,1.9e-07,0.00045136
metric_L1D MPI (includes data+rfo w/ prefetches),0.019847039687499998,0.0426500425,3.7e-07,0.04268566
metric_L1D demand data read hits per instr,0.305509068125,0.316168678,0.29541695,0.31627967
metric_L1-I code read misses (w/ prefetches) per instr,0.00064881109375,0.002748250999999995,3.45e-06,0.00294141
metric_L2 demand data read hits per instr,0.0041080078125,0.0091609465,1.3e-07,0.00921189
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00892801390625,0.019191569,4.7e-07,0.01928655
metric_L2 demand data read MPI,0.00139132359375,0.0028819755,2e-07,0.0029093
metric_L2 demand code MPI,2.400109375e-05,6.343649999999999e-05,0.0,6.807e-05
metric_ITLB MPI,2.7877031249999998e-05,0.00016979899999999983,3e-07,0.00029276
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,6.40625e-09,4.849999999999994e-08,0.0,6e-08
metric_DTLB 4KB page load MPI,3.4375e-09,2e-08,0.0,8e-08
metric_DTLB 2MB large page load MPI,4.687500000000001e-10,0.0,0.0,2e-08
metric_DTLB 1GB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB store MPI,1.71875e-09,1e-08,0.0,4e-08
metric_DTLB load miss latency (in core clks),979.0471533051563,4058.1699999999973,0.0,4751.51851852
metric_DTLB store miss latency (in core clks),71.61654153140626,147.62274897849997,0.0,541.2295082
metric_ITLB miss latency (in core clks),34.853397723437496,55.39917343549999,19.52587041,62.2993765
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),58.07357379234375,62.667870330999996,43.62764577,63.00509514
metric_% Uops delivered from legacy decode pipeline (MITE),33.9581187803125,42.1991430945,27.20978562,44.18589015
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),13.625334825625,18.623835304,8.03505965,19.11520467
metric_TMA_....ICache_Misses(%),0.13092774624999998,0.4300920334999998,0.00178988,0.43696016
metric_TMA_....ITLB_Misses(%),0.09672804531250001,0.32101635349999913,0.00728115,1.95609531
metric_TMA_....Branch_Resteers(%),0.3707811178125,1.2764324109999983,0.03691963,1.36149685
metric_TMA_......Mispredicts_Resteers(%),0.2896892721875,1.1441211664999982,0.01398259,1.20643376
metric_TMA_......Clears_Resteers(%),0.0361675740625,0.06649887099999999,0.00940262,0.06780476
metric_TMA_......Unknown_Branches_Resteers(%),0.04498295828125,0.1833984384999997,0.00536446,0.41027446
metric_TMA_....MITE(%),10.122548665468749,15.386316854,5.00071313,16.16819949
metric_TMA_....DSB(%),3.20723875515625,3.9781165705,2.12165216,3.98599219
metric_TMA_Bad_Speculation(%),1.50682454125,3.5950016700000003,0.10857611,5.17952856
metric_TMA_..Branch_Mispredicts(%),1.31761803125,3.3429256959999996,0.06147799,4.95107382
metric_TMA_..Machine_Clears(%),0.18920651031249996,0.343417275,0.00860426,0.35008766
metric_TMA_Backend_Bound(%),21.216731247343752,35.409821558,7.33138569,35.47752774
metric_TMA_..Memory_Bound(%),7.13924852546875,14.83133014,0.84426565,14.85852045
metric_TMA_....L1_Bound(%),5.754002615,8.4549619025,3.05312729,8.53846205
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0271203284375,0.056396696999999885,9.6e-07,0.89137545
metric_TMA_....L2_Bound(%),0.8277484921875,1.6111706255,0.00016682,1.61526282
metric_TMA_....L3_Bound(%),1.358558691875,2.895054293,0.00296648,2.92202564
metric_TMA_....MEM_Bound(%),0.48592933609375,1.1563356129999998,0.00120604,1.18240066
metric_TMA_......MEM_Bandwidth(%),0.001142058125,0.0059925744999999985,0.0,0.00647742
metric_TMA_......MEM_Latency(%),0.72736321484375,1.7765289264999995,0.00144176,1.81378755
metric_TMA_....Store_Bound(%),2.4926743314062496,5.668823623999998,0.0,5.73813476
metric_TMA_..Core_Bound(%),14.07748272234375,20.7579550895,6.32125902,21.08629798
metric_TMA_....Ports_Utilization(%),23.664537927031247,25.895504578999997,21.36297011,29.49366195
metric_TMA_......Ports_Utilized_3m(%),58.1962636021875,67.9608577315,42.91361095,68.10832193
metric_TMA_Retiring(%),63.65018397609374,76.09741797599999,52.50769053,76.14075046
metric_TMA_..Light_Operations(%),54.617111970625004,68.4781809715,40.90303208,71.4257709
metric_TMA_....FP_Arith(%),0.12047070234375,0.216833336,0.01352297,0.24078737
metric_TMA_......FP_Scalar(%),0.06542902578125001,0.144666548,0.00104133,0.16065538
metric_TMA_......FP_Vector(%),0.03200460171875,0.072115424,0.00037964,0.0800857
metric_TMA_..Heavy_Operations(%),9.03307200609375,12.743604985999994,4.43147875,13.08408815
