metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999775,2.2000006565,2.19999897,2.20000078
metric_CPU utilization %,3.630877896,3.6324124545,3.62397643,3.63242489
metric_CPU utilization% in kernel mode,0.0703243845,0.5311036530000002,0.00171307,0.78424793
metric_CPI,0.46251337899999995,0.5582893685,0.32230596,0.55844913
metric_kernel_CPI,1.1913555935000002,1.2944967109999999,0.95685264,1.30176043
metric_IPC,2.3106296255000003,3.101470565,1.79067341,3.10264201
metric_locks retired per instr,0.0004643955,0.0007870710000000002,1.9e-07,0.0010282
metric_L1D MPI (includes data+rfo w/ prefetches),0.0203637655,0.0346277845,8.1e-07,0.03473522
metric_L1D demand data read hits per instr,0.30892843649999996,0.31860281199999996,0.29537463,0.31866175
metric_L1-I code read misses (w/ prefetches) per instr,0.0005080874999999999,0.0008847344999999999,3.73e-06,0.00088995
metric_L2 demand data read hits per instr,0.0050385075,0.008528749499999998,3.6e-07,0.00866022
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.007177459500000001,0.012473492999999999,4.6e-07,0.01249483
metric_L2 demand data read MPI,0.0006461345,0.0011243005000000001,2e-07,0.00112773
metric_L2 demand code MPI,1.8947e-05,3.6403e-05,0.0,3.798e-05
metric_ITLB MPI,4.64e-06,3.099600000000002e-05,2.1e-07,5.334e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,2.55e-08,4.0500000000000144e-08,0.0,2.4e-07
metric_DTLB 4KB page load MPI,1.6500000000000002e-08,4.2500000000000036e-08,0.0,9e-08
metric_DTLB 2MB large page load MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,1.1000000000000001e-08,3.050000000000001e-08,0.0,4e-08
metric_DTLB load miss latency (in core clks),1302.825027845,2998.0600668360007,0.0,3653.85076923
metric_DTLB store miss latency (in core clks),108.30186317299997,219.17247187350006,0.0,278.92786885
metric_ITLB miss latency (in core clks),50.28461800199999,121.211436523,20.0138845,121.60643784
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),60.190372943000014,62.0929628125,58.55155791,62.09427082
metric_% Uops delivered from legacy decode pipeline (MITE),32.47394373350001,33.416826237,31.49617358,33.74073552
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),14.8163552515,16.246147029,13.81272257,16.42756167
metric_TMA_....ICache_Misses(%),0.1373166905,0.24628893699999999,0.00211721,0.24733654
metric_TMA_....ITLB_Misses(%),0.03450335550000001,0.03842941000000032,0.00524132,0.46762136
metric_TMA_....Branch_Resteers(%),1.0097538585,1.6288344655,0.03782921,1.65610774
metric_TMA_......Mispredicts_Resteers(%),0.7312515714999999,1.2436635955,0.01477937,1.2681547
metric_TMA_......Clears_Resteers(%),0.03323490650000001,0.0503148385,0.00753545,0.05042235
metric_TMA_......Unknown_Branches_Resteers(%),0.24540871700000003,0.3914753285000001,0.01453053,0.47529475
metric_TMA_....MITE(%),10.07012524,13.8709175225,7.51643483,13.90386414
metric_TMA_....DSB(%),3.559215031,4.035826363,3.23467098,4.03958101
metric_TMA_Bad_Speculation(%),3.4696892790000007,5.8417611525,0.09720075,6.05356712
metric_TMA_..Branch_Mispredicts(%),3.3158686189999997,5.617999871000001,0.06407833,5.82552625
metric_TMA_..Machine_Clears(%),0.153820661,0.231210193,0.00629179,0.2312511
metric_TMA_Backend_Bound(%),21.3196833525,30.7180086205,6.87457229,30.73374747
metric_TMA_..Memory_Bound(%),7.680438322500001,12.4554221055,0.70919489,12.49796739
metric_TMA_....L1_Bound(%),7.001998261,9.876465890499999,2.75398681,9.91274374
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.10713616150000001,0.18831155000000005,0.00066109,0.22876065
metric_TMA_....L2_Bound(%),0.6422022795,1.0801947265,0.00021821,1.09882283
metric_TMA_....L3_Bound(%),2.890980488,4.9258829195,0.00316102,4.94742207
metric_TMA_....MEM_Bound(%),0.0180706645,0.03831482350000001,0.00123202,0.05096756
metric_TMA_......MEM_Bandwidth(%),2.1665e-06,2.166500000000031e-06,0.0,4.333e-05
metric_TMA_......MEM_Latency(%),0.026997588,0.062314994500000005,0.00142585,0.06960405
metric_TMA_....Store_Bound(%),1.8625381324999999,3.136443155,0.0,3.1370408
metric_TMA_..Core_Bound(%),13.639245029499998,18.2645936355,6.15621721,18.27592249
metric_TMA_....Ports_Utilization(%),23.7667555055,24.531273249500003,23.16336859,26.9731825
metric_TMA_......Ports_Utilized_3m(%),55.07752857549999,69.16461608850001,44.10574826,69.17230707
metric_TMA_Retiring(%),60.39280797599999,76.789025368,49.81437425,76.79233988
metric_TMA_..Light_Operations(%),52.222627384,69.1895192365,38.91904894,71.63015923
metric_TMA_....FP_Arith(%),0.13921930349999997,0.20948529999999999,0.0763237,0.21819509
metric_TMA_......FP_Scalar(%),0.064022502,0.13000559350000002,0.00146859,0.13945379
metric_TMA_......FP_Vector(%),0.030135094499999997,0.0648091035,0.00054754,0.06951927
metric_TMA_..Heavy_Operations(%),8.1701805945,9.501427810000001,5.09298113,10.92156571
