metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),3.0000002384999997,3.000003083,2.99999729,3.00000466
metric_CPU utilization %,7.162039172,7.1728324205,7.13390109,7.17295726
metric_CPU utilization% in kernel mode,0.0077001525,0.010962767500000015,0.00505641,0.02881759
metric_CPI,0.9062567764999999,1.083143064,0.65656633,1.08449784
metric_kernel_CPI,2.6220237440000003,3.4977591255000005,1.03887581,3.52159359
metric_IPC,1.1644040939999998,1.522639776,0.92208575,1.52307537
metric_locks retired per instr,0.0001325185,0.0004170410000000001,2.8e-07,0.0005417
metric_L1D MPI (includes data+rfo w/ prefetches),0.0334014015,0.0569824635,3.8e-06,0.05698766
metric_L1D demand data read hits per instr,0.33539146249999996,0.364263658,0.29212461,0.36430504
metric_L1-I code read misses (w/ prefetches) per instr,0.0019485395,0.003360506,6.79e-06,0.00336727
metric_L2 demand data read hits per instr,0.0072273765,0.012141783,2.44e-06,0.01214431
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.010197913,0.017482343,4.4e-07,0.01748582
metric_L2 demand data read MPI,0.0019849145,0.003413476,2.2e-07,0.00341397
metric_L2 demand code MPI,9.9311e-05,0.00017198599999999998,0.0,0.00017229
metric_ITLB MPI,3.2635e-06,3.858000000000041e-06,2.2e-07,5.759e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,2.9999999999999996e-09,2.0500000000000005e-08,0.0,3e-08
metric_DTLB 4KB page load MPI,6.399999999999999e-08,2.7300000000000045e-07,0.0,9e-07
metric_DTLB 2MB large page load MPI,8.5e-09,6.100000000000002e-08,0.0,8e-08
metric_DTLB 1GB large page load MPI,1.35e-08,5.800000000000011e-08,0.0,2.1e-07
metric_DTLB store MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB load miss latency (in core clks),2117.905251297,4105.106145836501,78.69727516,4945.65625
metric_DTLB store miss latency (in core clks),435.2112827045001,1111.3772078805014,0.0,2715.43478261
metric_ITLB miss latency (in core clks),71.328399204,123.73034180500001,20.44806642,127.47096443
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),49.73426606300001,56.43452771450001,45.07290582,56.445715
metric_% Uops delivered from legacy decode pipeline (MITE),43.343100991,46.636633166500005,38.59720892,46.68690805
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),16.883402613999998,26.440807569,11.40906258,26.67360999
metric_TMA_....ICache_Misses(%),0.33514486750000005,0.5588812325,0.00160276,0.56046227
metric_TMA_....ITLB_Misses(%),0.075553436,0.128885892,0.00451256,0.13189553
metric_TMA_....Branch_Resteers(%),0.402991586,0.6421664815,0.02385041,0.66510977
metric_TMA_......Mispredicts_Resteers(%),0.22412246800000002,0.359169656,0.01348037,0.35947738
metric_TMA_......Clears_Resteers(%),0.15956519600000002,0.27980537499999997,0.00203218,0.28256997
metric_TMA_......Unknown_Branches_Resteers(%),0.019307233,0.031039843000000015,0.00833776,0.04960575
metric_TMA_....MITE(%),10.9748737865,15.06537548,8.20983042,15.41295293
metric_TMA_....DSB(%),2.75175042,4.0556537944999995,1.88095466,4.05812445
metric_TMA_Bad_Speculation(%),1.0254260365,1.6614955299999998,0.02157848,1.66828062
metric_TMA_..Branch_Mispredicts(%),0.5918782520000001,0.9769117685,0.01875164,0.97790715
metric_TMA_..Machine_Clears(%),0.43354778599999994,0.7597973265,0.00057257,0.76037505
metric_TMA_Backend_Bound(%),20.538344521,34.792262086,-2.39622048,34.79928935
metric_TMA_..Memory_Bound(%),10.367442913,17.4878124325,-0.59684808,17.50725632
metric_TMA_....L1_Bound(%),16.801463952000002,18.495584086,15.46399987,18.49891699
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.042698851999999995,0.14813765400000004,0.0,0.18784203
metric_TMA_....L2_Bound(%),0.676359351,1.149685649,0.00110099,1.15033524
metric_TMA_....L3_Bound(%),3.0686711315000004,5.226145317499999,0.00166661,5.22746197
metric_TMA_....MEM_Bound(%),4.5824901595,7.784623387,0.00053715,7.78538371
metric_TMA_......MEM_Bandwidth(%),0.1569771455,0.26574717400000003,0.0,0.26771166
metric_TMA_......MEM_Latency(%),5.3346051245,8.935417687,0.00050762,8.93587363
metric_TMA_....Store_Bound(%),5.58261126,9.4123045395,3.978e-05,9.41441486
metric_TMA_..Core_Bound(%),10.170901607000001,17.4019458655,-1.7993724,17.46133693
metric_TMA_....Ports_Utilization(%),38.2223799195,53.1375426205,28.24514353,53.19078101
metric_TMA_......Ports_Utilized_3m(%),57.0421990435,68.927156022,48.63368173,68.96608592
metric_TMA_Retiring(%),61.55282682850001,75.6910312435,52.12000917,75.70096546
metric_TMA_..Light_Operations(%),53.277476863000004,67.94706309399999,43.77312599,67.9519019
metric_TMA_....FP_Arith(%),0.0876872715,0.2042241095,0.00566726,0.20815007
metric_TMA_......FP_Scalar(%),0.05556618,0.13586631150000003,0.00171363,0.13612664
metric_TMA_......FP_Vector(%),0.027484609499999996,0.067674269,0.0005996,0.06780383
metric_TMA_..Heavy_Operations(%),8.2753499665,8.653830221000002,7.73724659,10.08028735
