time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.002252890,3.00000048,7.16806857,0.00505641,0.65752451,1.45144322,1.52085585,4.2e-07,1.066e-05,0.29238983,6.91e-06,2.53e-06,4.7e-07,2.3e-07,0.0,4.6e-07,0.0,3e-08,0.0,0.0,0.0,0.0,78.69727516,0.0,24.4681269,0.0,0.0,56.445715,38.59720892,100.0,0.0,0.0,24.29572359,0.00162723,0.00451256,0.10768676,0.09616257,0.00262814,0.00888825,15.0309618,4.05350103,0.02178905,0.0212094,0.00057966,0.05661267,0.01466253,18.46838474,0.0,0.0,0.00112373,0.00176241,0.00053715,0.0,0.0007296,3.978e-05,0.04195014,53.10316561,68.86573919,75.62587468,67.88780442,0.20333957,0.13567383,0.06757839,7.73807026
    10.003332200,3.00000012,7.17282585,0.00509852,0.65678599,1.46568843,1.52256598,2.8e-07,3.84e-06,0.29222048,7.22e-06,2.45e-06,5.7e-07,2.5e-07,1.7e-07,4.6e-07,0.0,0.0,2.4e-07,6e-08,5e-08,0.0,1277.535,146.70833333,23.96249209,0.0,0.0,56.3996151,38.64168247,100.0,0.0,0.0,24.3136379,0.00162252,0.00468668,0.0563764,0.04422667,0.00220276,0.00994336,15.03298092,4.05552376,0.12516014,0.11922215,0.00593799,0.04102907,0.01062981,18.4691284,0.0,0.0,0.00110099,0.00166661,0.00056813,0.0,0.00056268,4.272e-05,0.03039926,53.09040224,68.86025642,75.52017289,66.94141936,0.20360724,0.13585261,0.06766745,8.57875353
    15.004367188,2.9999994,7.17230949,0.00519065,0.65676404,1.48911479,1.52261685,2.9e-07,4.64e-06,0.29212472,6.79e-06,2.51e-06,4.9e-07,2.4e-07,0.0,4.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,2230.175,0.0,23.94050778,0.0,0.0,56.42062113,38.62365959,100.0,0.0,0.0,24.31860756,0.00164149,0.00458217,0.02546356,0.01355655,0.00205296,0.00985385,15.03261084,4.05355809,0.30808828,0.2675686,0.04051968,0.0058301,0.00151173,18.47243192,0.0,0.0,0.00111115,0.00169693,0.00054999,0.0,0.00056493,4.213e-05,0.00431836,53.03936094,68.87794556,75.36747406,65.28718671,0.20401748,0.13612664,0.06780383,10.08028735
    20.005358617,3.00000056,7.17295726,0.0051884,0.65656633,1.48981363,1.52307537,2.8e-07,3.8e-06,0.2921255,7.03e-06,2.54e-06,5.4e-07,2.5e-07,0.0,4.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,4060.86666667,0.0,23.76440102,0.0,0.0,56.41064791,38.63180132,100.0,0.0,0.0,25.74975057,0.00160276,0.00465494,0.02453271,0.01351745,0.00206676,0.00894791,15.04662617,4.05812445,0.08794455,0.07628146,0.01166309,-1.43112583,-0.36224717,18.19462676,0.0,0.0,0.00115884,0.00173077,0.00057878,0.0,0.00061191,4.117e-05,-1.06887866,53.1347406,68.92074494,75.59343071,67.30900286,0.2035369,0.13580559,0.067644,8.28442785
    25.006369389,2.9999998,7.1727914,0.00511133,0.65682525,1.46890599,1.52247497,2.8e-07,3.96e-06,0.29212461,6.84e-06,2.44e-06,4.4e-07,2.2e-07,0.0,4.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,715.50138504,0.0,23.84090993,0.0,0.0,56.41023626,38.63311167,100.0,0.0,0.0,26.67360999,0.00161452,0.00466798,0.02557237,0.01350361,0.00205331,0.01001552,15.04708193,4.05392687,0.02164503,0.01878817,0.00285686,-2.39622048,-0.59684808,17.99898722,0.0,1e-08,0.00129595,0.00391644,0.00054605,0.0,0.00050762,4.283e-05,-1.7993724,53.19078101,68.96608592,75.70096546,67.9519019,0.20331239,0.13565559,0.06756939,7.74906356
    30.007358313,2.99999791,7.17161131,0.00607937,0.77803336,2.19335138,1.28529193,2.9e-07,0.016364,0.29212465,0.00081661,2.56e-06,0.005913,0.00098141,6.51e-05,4.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,3152.9375,35.03448276,23.94967745,0.0,0.0,51.54758011,41.93291264,100.0,0.0,0.0,26.42855481,0.00165226,0.0600811,0.02385041,0.01348037,0.00203218,0.00833776,11.64850768,2.9742586,0.02157848,0.01875164,0.00282684,-2.14064168,-0.54572332,18.05608411,0.0,0.0,0.00114976,0.00169805,0.00056493,0.0,0.00056911,0.00013816,-1.59491836,52.24218781,68.92510708,75.69050839,67.94680842,0.20815007,0.1357001,0.06759159,7.74369997
    35.008346025,3.00000266,7.16940526,0.00726608,1.08110772,3.52159359,0.92497721,0.00016983,0.05691138,0.36411916,0.00336727,0.01212876,0.01748216,0.00341397,0.00017091,2.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,2206.50356295,509.90833333,114.87923832,0.0,0.0,45.07290582,46.68690805,100.0,0.0,0.0,11.45011987,0.55879802,0.11767576,0.63410186,0.35947738,0.25055464,0.02407539,8.24388122,1.88225542,1.6577274,0.97685938,0.68086802,34.65748201,17.19614508,15.51007284,0.0,0.04748501,1.14730515,5.22573021,7.78458337,0.26428845,8.92355529,8.67637727,17.46133693,28.97356788,49.16195826,52.23467072,43.93495171,0.009992,0.00171525,0.00060102,8.29971902
    40.009341177,3.00000041,7.16738692,0.00718649,1.08238347,3.48303876,0.92388699,0.00016928,0.05697461,0.36410197,0.00334676,0.01155051,0.01748582,0.00341054,0.00017229,2.3e-07,0.0,0.0,9e-07,8e-08,2.1e-07,0.0,2776.96573209,338.79079498,112.38330998,0.0,0.0,45.18170817,46.57671315,100.0,0.0,0.0,11.4277522,0.55838594,0.1156181,0.6340033,0.35915346,0.25120557,0.02364429,8.2134719,1.88100794,1.648305,0.96991184,0.67839316,34.75901806,17.36019804,15.52495489,0.0,0.05640289,1.14218977,5.22409569,7.77730275,0.26341095,8.93587363,9.02334158,17.39882002,28.59553126,49.18670308,52.16492475,43.87443201,0.00990129,0.00171363,0.0005996,8.29049273
    45.010309656,2.99999746,7.16791437,0.00721531,1.08209986,3.49650468,0.92412913,0.00016968,0.05694572,0.36430504,0.00335191,0.01159854,0.01747099,0.00341345,0.00017081,2.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,1684.15517241,946.95604396,113.25055683,0.0,0.0,45.15028548,46.60952009,100.0,0.0,0.0,11.43431786,0.56046227,0.11167428,0.6208051,0.34382741,0.25372243,0.02325935,8.2203293,1.88257822,1.65976619,0.95502179,0.70474441,34.69530845,17.43526232,17.34005605,0.0,0.05125644,1.01265064,4.66209878,6.87788422,0.26771166,8.91496552,9.40916385,17.26004613,28.27046417,49.24467828,52.2106075,43.91227084,0.00995984,0.00172696,0.00060671,8.29833666
    50.011298891,3.000003,7.16760206,0.00716971,1.08449784,3.47841259,0.92208575,0.00017,0.05698766,0.36421917,0.00334545,0.01214431,0.01742245,0.00340219,0.00017142,2.7e-07,0.0,0.0,7e-08,2e-08,1e-08,0.0,1972.69614512,620.23333333,117.55802082,0.0,0.0,45.19316258,46.5547876,100.0,0.0,0.0,11.42398833,0.55807757,0.11515768,0.62736002,0.35662637,0.24743542,0.02329721,8.21496295,1.88095466,1.65640119,0.97790715,0.67849404,34.7679606,17.46534552,16.67837674,0.0,0.05100871,1.06024619,4.84551431,7.20088286,0.26564378,8.93539369,9.40363735,17.30261507,28.26045271,49.24649455,52.15164988,43.85598042,0.00998092,0.00171818,0.00060172,8.29566947
