metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999557812497,2.2000003969999997,2.19999774,2.20000225
metric_CPU utilization %,3.6306137090625,3.6324769740000002,3.61128204,3.63286172
metric_CPU utilization% in kernel mode,0.026192079843749994,0.06489064049999986,0.00204157,0.80852934
metric_CPI,0.44133402328125,0.557396166,0.32211333,0.57162505
metric_kernel_CPI,1.3531304,1.599396879,0.93759159,1.67601246
metric_IPC,2.382505065,3.015845608,1.74939849,3.10449739
metric_locks retired per instr,6.76596875e-05,0.00014048299999999995,1.9e-07,0.00079357
metric_L1D MPI (includes data+rfo w/ prefetches),0.016717814843749998,0.037343807500000006,5.2e-07,0.03739662
metric_L1D demand data read hits per instr,0.30577198437499997,0.3176048165,0.29537524,0.31770928
metric_L1-I code read misses (w/ prefetches) per instr,0.00105784328125,0.003573382999999993,3.24e-06,0.00390773
metric_L2 demand data read hits per instr,0.0045145723437499995,0.009517324999999998,1.6e-07,0.00952634
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00638030875,0.014008134499999998,4.5e-07,0.01410277
metric_L2 demand data read MPI,0.000758199375,0.0014911490000000002,1.9e-07,0.00153416
metric_L2 demand code MPI,2.8610781249999998e-05,6.9775e-05,0.0,7.002e-05
metric_ITLB MPI,7.114062499999999e-06,5.231749999999993e-05,2.7e-07,0.00013418
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,6.718749999999999e-09,1.8499999999999944e-08,0.0,2.4e-07
metric_DTLB 4KB page load MPI,1.5625e-09,8.499999999999944e-09,0.0,4e-08
metric_DTLB 2MB large page load MPI,3.125e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,1.09375e-09,8.499999999999944e-09,0.0,3e-08
metric_DTLB load miss latency (in core clks),5451.827216674844,27036.004098360998,0.0,84664.75
metric_DTLB store miss latency (in core clks),136.4034033303125,510.15971321649954,0.0,704.30327869
metric_ITLB miss latency (in core clks),51.2357225309375,104.40370880649999,20.10241742,114.19313212
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),54.665077180625005,62.0781701,39.79774559,62.41118556
metric_% Uops delivered from legacy decode pipeline (MITE),37.1649127165625,43.674091581499994,28.71285863,47.76633005
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),16.183494521874998,20.160540281,10.13230856,20.28923226
metric_TMA_....ICache_Misses(%),0.23124209406250001,0.5490142294999998,0.00180585,0.62893378
metric_TMA_....ITLB_Misses(%),0.044330079687499996,0.11033314099999994,0.00782082,1.49432149
metric_TMA_....Branch_Resteers(%),1.18915280046875,2.599533225499994,0.0390872,2.78557423
metric_TMA_......Mispredicts_Resteers(%),0.4957129203125,1.422220455999998,0.01428719,1.48495392
metric_TMA_......Clears_Resteers(%),0.02907371890625,0.04933788549999999,0.00915442,0.07382636
metric_TMA_......Unknown_Branches_Resteers(%),0.6642819168749999,1.2315320864999997,0.01515957,1.25967811
metric_TMA_....MITE(%),11.111818787499999,16.077332133,5.41182853,16.13319906
metric_TMA_....DSB(%),3.0918940356249998,4.0130366645,2.10583865,4.03855574
metric_TMA_Bad_Speculation(%),2.1856105018750003,5.557131010499993,0.1090311,5.78249317
metric_TMA_..Branch_Mispredicts(%),2.05824614765625,5.392881472499993,0.06617081,5.63142716
metric_TMA_..Machine_Clears(%),0.1273643546875,0.2542129125,0.00744221,0.37123716
metric_TMA_Backend_Bound(%),18.299108194062498,32.050728414,6.1589688,32.62302156
metric_TMA_..Memory_Bound(%),5.8695973325,12.275019218499999,0.76977036,12.77305746
metric_TMA_....L1_Bound(%),6.04484305265625,8.885780579499997,2.96953702,9.63951363
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.009570643906249999,0.01545266,1.91e-06,0.09639471
metric_TMA_....L2_Bound(%),0.8618466498437499,1.4763969365,0.00025328,1.48039134
metric_TMA_....L3_Bound(%),0.96632223046875,1.968261475,0.00329628,1.99630522
metric_TMA_....MEM_Bound(%),0.16288420828125,0.39552203449999995,0.00117112,0.54620777
metric_TMA_......MEM_Bandwidth(%),0.00011159046875,0.00035575699999999946,0.0,0.00081807
metric_TMA_......MEM_Latency(%),0.24326015296875,0.533696715,0.00141768,0.75502089
metric_TMA_....Store_Bound(%),2.6979977221875,5.397311278999999,0.0,5.51699503
metric_TMA_..Core_Bound(%),12.42951086171875,19.775866965,5.35738883,19.86028234
metric_TMA_....Ports_Utilization(%),23.925226283125,25.3608598895,22.1136305,26.61959381
metric_TMA_......Ports_Utilized_3m(%),57.89117600984375,68.990774789,43.41030321,69.11273508
metric_TMA_Retiring(%),63.334776408437506,76.17077093799998,53.37306057,76.85881707
metric_TMA_..Light_Operations(%),54.325615165625,68.936225513,40.28533694,69.1296693
metric_TMA_....FP_Arith(%),0.11571506093749999,0.1933561415,0.02723713,0.20746284
metric_TMA_......FP_Scalar(%),0.0576744665625,0.12898972,0.0011183,0.13840987
metric_TMA_......FP_Vector(%),0.02800201171875,0.064302804,0.00040251,0.06899881
metric_TMA_..Heavy_Operations(%),9.00916124375,10.769739075,4.30099323,13.54542796
