Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008152783.00,2999621861.00,2199722712.00,839.00,1639.00,0.00,0.00,
38,2.00,6012731754.00,2999622953.00,2199723416.00,408.00,1823.00,0.00,0.00,
39,2.00,6006996187.00,2999621761.00,2199722624.00,748.00,2244.00,0.00,0.00,
40,2.00,6001087767.00,2999618553.00,2199720248.00,555.00,2058.00,0.00,0.00,
51,2.35,7034973103.00,2999618801.00,2199720424.00,447.00,1791.00,0.00,0.00,
52,2.34,7021241819.00,2999607896.00,2199712504.00,425.00,2228.00,0.00,0.00,
53,2.34,7026176685.00,2999617976.00,2199719808.00,349.00,2007.00,0.00,0.00,
54,2.34,7019302759.00,2999614652.00,2199717432.00,473.00,1720.00,0.00,0.00,
*,0.32,84359043510.00,260765126860.00,246367094160.00,59101.00,150817.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008141880.00,2999788107.00,2199844592.00,668.00,1636.00,0.00,0.00,
38,2.00,6008898909.00,2999785464.00,2199842744.00,419.00,1783.00,0.00,0.00,
39,2.00,6009037253.00,2999790135.00,2199846088.00,363.00,1941.00,0.00,0.00,
40,2.00,6002471904.00,2999791235.00,2199846968.00,489.00,2105.00,0.00,0.00,
51,2.35,7040381657.00,2999782784.00,2199840720.00,494.00,1675.00,0.00,0.00,
52,2.34,7028968722.00,2999795556.00,2199850048.00,496.00,1843.00,0.00,0.00,
53,2.34,7027682589.00,2999785420.00,2199842656.00,465.00,1859.00,0.00,0.00,
54,2.34,7022247762.00,2999794339.00,2199849168.00,700.00,1634.00,0.00,0.00,
*,0.32,84384128666.00,260779065380.00,246380327864.00,77882.00,148729.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6018114800.00,3002251639.00,2201651232.00,643.00,1625.00,0.00,0.00,
38,2.00,6007806153.00,3002253177.00,2201652288.00,567.00,1752.00,0.00,0.00,
39,2.00,6005545261.00,3002250366.00,2201650264.00,598.00,1869.00,0.00,0.00,
40,2.00,6002444394.00,3002249587.00,2201649648.00,538.00,2000.00,0.00,0.00,
51,2.35,7040617720.00,3002260146.00,2201657392.00,415.00,1679.00,0.00,0.00,
52,2.34,7028258799.00,3002248104.00,2201648592.00,398.00,1914.00,0.00,0.00,
53,2.34,7035841563.00,3002246863.00,2201647712.00,472.00,1864.00,0.00,0.00,
54,2.34,7026921371.00,3002248915.00,2201649208.00,597.00,1797.00,0.00,0.00,
*,0.32,84423734937.00,260999300559.00,246588123056.00,60794.00,149777.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5996870691.00,2999711575.00,2199788448.00,848.00,1601.00,0.00,0.00,
38,2.00,6006325830.00,2999713756.00,2199790120.00,408.00,1695.00,0.00,0.00,
39,2.01,6015658977.00,2999713948.00,2199790208.00,672.00,1864.00,0.00,0.00,
40,2.00,5997917195.00,2999711398.00,2199788360.00,551.00,2080.00,0.00,0.00,
51,2.35,7037301883.00,2999706719.00,2199784928.00,297.00,1732.00,0.00,0.00,
52,2.34,7027118974.00,2999709408.00,2199786952.00,383.00,2145.00,0.00,0.00,
53,2.34,7030400095.00,2999709529.00,2199786952.00,493.00,1742.00,0.00,0.00,
54,2.34,7022194759.00,2999714639.00,2199790736.00,563.00,1810.00,0.00,0.00,
*,0.32,84418206208.00,260773719086.00,246375253608.00,81664.00,158673.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008046069.00,2999142911.00,2199371504.00,577.00,1520.00,0.00,0.00,
38,2.00,6001720553.00,2999141018.00,2199370096.00,551.00,1699.00,0.00,0.00,
39,2.00,5995983824.00,2999140577.00,2199369744.00,524.00,1918.00,0.00,0.00,
40,2.00,5997468160.00,2999142823.00,2199371416.00,473.00,2008.00,0.00,0.00,
51,2.35,7038271146.00,2999145309.00,2199373264.00,477.00,1685.00,0.00,0.00,
52,2.34,7024136781.00,2999139937.00,2199369304.00,486.00,2015.00,0.00,0.00,
53,2.34,7024062024.00,2999151617.00,2199377840.00,603.00,1901.00,0.00,0.00,
54,2.34,7019485576.00,2999140397.00,2199369568.00,545.00,1812.00,0.00,0.00,
*,0.32,84344116936.00,260725617819.00,246329748984.00,88116.00,172304.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002144869.00,3000598554.00,2200438944.00,616.00,1653.00,0.00,0.00,
38,2.00,6012041830.00,3000604728.00,2200443432.00,422.00,1848.00,0.00,0.00,
39,2.00,6011472462.00,3000609269.00,2200446864.00,445.00,1974.00,0.00,0.00,
40,2.00,6001129842.00,3000610028.00,2200447392.00,387.00,2052.00,0.00,0.00,
51,2.35,7047864587.00,3000610790.00,2200447920.00,621.00,1696.00,0.00,0.00,
52,2.34,7032538883.00,3000613967.00,2200450208.00,504.00,1796.00,0.00,0.00,
53,2.34,7028887262.00,3000606753.00,2200444928.00,509.00,1897.00,0.00,0.00,
54,2.34,7025857610.00,3000603496.00,2200442552.00,462.00,1818.00,0.00,0.00,
*,0.32,84409885842.00,260851889493.00,246448992768.00,58954.00,152109.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998792969.00,2998814979.00,2199131000.00,576.00,1536.00,0.00,0.00,
38,2.00,6007379350.00,2998818795.00,2199133816.00,459.00,1702.00,0.00,0.00,
39,2.00,6007142548.00,2998814481.00,2199130560.00,671.00,1788.00,0.00,0.00,
40,2.00,5988455838.00,2998813300.00,2199129680.00,341.00,2042.00,0.00,0.00,
51,2.35,7034968585.00,2998817424.00,2199132760.00,491.00,1725.00,0.00,0.00,
52,2.34,7027464232.00,2998817092.00,2199132496.00,531.00,2011.00,0.00,0.00,
53,2.34,7014307058.00,2998825479.00,2199138744.00,547.00,1790.00,0.00,0.00,
54,2.34,7028224795.00,2998833455.00,2199144552.00,526.00,1790.00,0.00,0.00,
*,0.32,84324470877.00,260698504799.00,246304091176.00,72630.00,151972.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008535981.00,3000035503.00,2200026048.00,603.00,1542.00,0.00,0.00,
38,2.00,6007799009.00,3000024152.00,2200017688.00,378.00,1747.00,0.00,0.00,
39,2.00,6013725066.00,3000032363.00,2200023760.00,481.00,1826.00,0.00,0.00,
40,2.00,6000778745.00,3000038731.00,2200028424.00,523.00,1991.00,0.00,0.00,
51,2.35,7036656694.00,3000040823.00,2200029920.00,391.00,1710.00,0.00,0.00,
52,2.34,7028932900.00,3000040154.00,2200029480.00,406.00,1791.00,0.00,0.00,
53,2.34,7021898092.00,3000025037.00,2200018304.00,418.00,1751.00,0.00,0.00,
54,2.34,7027867224.00,3000016857.00,2200012408.00,487.00,1705.00,0.00,0.00,
*,0.32,84382611056.00,260801162897.00,246401107656.00,60890.00,148979.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010602802.00,3000026061.00,2200019096.00,664.00,1542.00,0.00,0.00,
38,2.00,6008994384.00,3000023613.00,2200017336.00,382.00,1761.00,0.00,0.00,
39,2.00,6004661150.00,3000013494.00,2200009856.00,485.00,1900.00,0.00,0.00,
40,2.00,6003988305.00,3000010295.00,2200007568.00,513.00,1950.00,0.00,0.00,
51,2.35,7038737728.00,2999997952.00,2199998504.00,413.00,1720.00,0.00,0.00,
52,2.34,7028074874.00,3000007948.00,2200005808.00,365.00,1775.00,0.00,0.00,
53,2.34,7025597548.00,3000011560.00,2200008536.00,483.00,1891.00,0.00,0.00,
54,2.34,7032268916.00,3000010436.00,2200007656.00,422.00,1777.00,0.00,0.00,
*,0.32,84389196338.00,260801758641.00,246401678512.00,57372.00,146993.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6016194922.00,3002076189.00,2201522488.00,655.00,1618.00,0.00,0.00,
38,2.00,6004325924.00,3002077376.00,2201523368.00,618.00,1849.00,0.00,0.00,
39,2.00,6001565083.00,3002077853.00,2201523808.00,565.00,1926.00,0.00,0.00,
40,2.00,5998497961.00,3002079557.00,2201525040.00,444.00,2113.00,0.00,0.00,
51,2.35,7045853890.00,3002097819.00,2201538416.00,422.00,1796.00,0.00,0.00,
52,2.34,7031503291.00,3002095634.00,2201536832.00,547.00,1837.00,0.00,0.00,
53,2.34,7028268980.00,3002096452.00,2201537360.00,260.00,1866.00,0.00,0.00,
54,2.34,7031012668.00,3002098070.00,2201538592.00,617.00,1734.00,0.00,0.00,
*,0.32,84416409646.00,260981323575.00,246571265952.00,59810.00,150481.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009286215.00,3002645863.00,2201940312.00,873.00,1646.00,0.00,0.00,
38,2.01,6020376221.00,3002650926.00,2201944008.00,460.00,1766.00,0.00,0.00,
39,2.00,6003640003.00,3002652874.00,2201945416.00,605.00,2326.00,0.00,0.00,
40,2.00,6000259787.00,3002647228.00,2201941280.00,284.00,2122.00,0.00,0.00,
51,2.35,7047666602.00,3002623103.00,2201923592.00,523.00,1832.00,0.00,0.00,
52,2.34,7026089852.00,3002618938.00,2201920512.00,440.00,2136.00,0.00,0.00,
53,2.34,7031195900.00,3002617171.00,2201919280.00,505.00,2016.00,0.00,0.00,
54,2.34,7037019790.00,3002628538.00,2201927552.00,458.00,1898.00,0.00,0.00,
*,0.32,84443178530.00,261028943985.00,246616314736.00,58342.00,150919.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007327725.00,2999464776.00,2199607520.00,780.00,1601.00,0.00,0.00,
38,2.00,6013856411.00,2999463583.00,2199606640.00,567.00,1741.00,0.00,0.00,
39,2.00,6007964725.00,2999457710.00,2199602328.00,445.00,1965.00,0.00,0.00,
40,2.00,5993337010.00,2999461376.00,2199605056.00,492.00,2022.00,0.00,0.00,
51,2.35,7034700886.00,2999463138.00,2199606288.00,489.00,1789.00,0.00,0.00,
52,2.34,7018999675.00,2999459327.00,2199603560.00,314.00,2089.00,0.00,0.00,
53,2.34,7019101140.00,2999459290.00,2199603472.00,517.00,1902.00,0.00,0.00,
54,2.34,7027032435.00,2999449470.00,2199596344.00,581.00,1811.00,0.00,0.00,
*,0.32,84354587375.00,260751910719.00,246354611272.00,57052.00,147555.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005189590.00,2999723295.00,2199797072.00,819.00,1632.00,0.00,0.00,
38,2.01,6015109701.00,2999720071.00,2199794696.00,430.00,1750.00,0.00,0.00,
39,2.00,6001674399.00,2999719705.00,2199794432.00,419.00,1805.00,0.00,0.00,
40,2.00,5992608940.00,2999720737.00,2199795136.00,532.00,1962.00,0.00,0.00,
51,2.35,7039696850.00,2999725055.00,2199798392.00,526.00,1779.00,0.00,0.00,
52,2.34,7025673810.00,2999728612.00,2199800944.00,586.00,1846.00,0.00,0.00,
53,2.34,7033014445.00,2999729099.00,2199801296.00,583.00,1866.00,0.00,0.00,
54,2.34,7027398128.00,2999727175.00,2199799888.00,610.00,1783.00,0.00,0.00,
*,0.32,84375975835.00,260778309571.00,246379435544.00,66292.00,157010.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010159729.00,2999566607.00,2199682144.00,751.00,1650.00,0.00,0.00,
38,2.00,6005741023.00,2999567401.00,2199682848.00,460.00,1756.00,0.00,0.00,
39,2.00,6005378469.00,2999573681.00,2199687424.00,362.00,1899.00,0.00,0.00,
40,2.00,5999853541.00,2999575438.00,2199688656.00,410.00,2026.00,0.00,0.00,
51,2.35,7043488145.00,2999571381.00,2199685664.00,543.00,1790.00,0.00,0.00,
52,2.34,7032040380.00,2999569396.00,2199684256.00,490.00,2070.00,0.00,0.00,
53,2.34,7032899038.00,2999573386.00,2199687160.00,367.00,1834.00,0.00,0.00,
54,2.34,7023494622.00,2999572856.00,2199686720.00,439.00,1793.00,0.00,0.00,
*,0.32,84439566521.00,260760338605.00,246362629128.00,67152.00,177598.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012505618.00,2999911326.00,2199935056.00,607.00,1555.00,0.00,0.00,
38,2.01,6015437761.00,2999909827.00,2199933824.00,577.00,1728.00,0.00,0.00,
39,2.00,5996832913.00,2999905364.00,2199930568.00,480.00,1834.00,0.00,0.00,
40,2.00,6005917434.00,2999900502.00,2199927048.00,392.00,1928.00,0.00,0.00,
51,2.35,7042259443.00,2999894340.00,2199922560.00,591.00,1701.00,0.00,0.00,
52,2.34,7029699763.00,2999905255.00,2199930480.00,495.00,1822.00,0.00,0.00,
53,2.34,7034272086.00,2999906757.00,2199931712.00,586.00,1900.00,0.00,0.00,
54,2.34,7028408381.00,2999905405.00,2199930656.00,524.00,1911.00,0.00,0.00,
*,0.32,84394868692.00,260792361974.00,246392718264.00,56727.00,146611.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006320419.00,3000129406.00,2200094864.00,738.00,1546.00,0.00,0.00,
38,2.00,6007577424.00,3000130935.00,2200096008.00,507.00,1745.00,0.00,0.00,
39,2.00,6004750539.00,3000134422.00,2200098560.00,632.00,1976.00,0.00,0.00,
40,2.00,6001712775.00,3000135194.00,2200099176.00,453.00,2014.00,0.00,0.00,
51,2.35,7039258592.00,3000151092.00,2200110792.00,525.00,1819.00,0.00,0.00,
52,2.35,7035510127.00,3000141070.00,2200103488.00,517.00,2051.00,0.00,0.00,
53,2.34,7020806968.00,3000133578.00,2200097944.00,556.00,1901.00,0.00,0.00,
54,2.34,7032030236.00,3000138230.00,2200101376.00,485.00,1822.00,0.00,0.00,
*,0.32,84390056745.00,260814120940.00,246413268200.00,56931.00,152619.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003989249.00,2999548483.00,2199668856.00,726.00,1653.00,0.00,0.00,
38,2.00,6008795767.00,2999549455.00,2199669648.00,333.00,1747.00,0.00,0.00,
39,2.00,6001091257.00,2999548716.00,2199669032.00,617.00,1960.00,0.00,0.00,
40,2.00,5996454967.00,2999548909.00,2199669120.00,466.00,2000.00,0.00,0.00,
51,2.35,7039942266.00,2999548017.00,2199668504.00,513.00,1747.00,0.00,0.00,
52,2.34,7028549098.00,2999544678.00,2199666040.00,600.00,2051.00,0.00,0.00,
53,2.34,7023764753.00,2999544723.00,2199666128.00,470.00,1878.00,0.00,0.00,
54,2.34,7027958548.00,2999542075.00,2199664192.00,441.00,1828.00,0.00,0.00,
*,0.32,84367611551.00,260760170472.00,246362382992.00,57100.00,152757.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009524414.00,3000128894.00,2200094512.00,571.00,1639.00,0.00,0.00,
38,2.00,6012960660.00,3000129382.00,2200094864.00,603.00,1807.00,0.00,0.00,
39,2.00,6006611756.00,3000131045.00,2200096096.00,409.00,1927.00,0.00,0.00,
40,2.00,5991077437.00,3000127364.00,2200093456.00,408.00,1996.00,0.00,0.00,
51,2.34,7034991699.00,3000120936.00,2200088704.00,355.00,1735.00,0.00,0.00,
52,2.34,7032070598.00,3000123841.00,2200090816.00,411.00,2154.00,0.00,0.00,
53,2.34,7024072557.00,3000123486.00,2200090552.00,536.00,1911.00,0.00,0.00,
54,2.34,7031710540.00,3000125431.00,2200091960.00,351.00,1776.00,0.00,0.00,
*,0.32,84379835449.00,260810527124.00,246409960192.00,63323.00,160833.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009822874.00,2999673201.00,2199760376.00,496.00,1556.00,0.00,0.00,
38,2.00,6011939939.00,2999684414.00,2199768560.00,556.00,1761.00,0.00,0.00,
39,2.00,6007368526.00,2999681475.00,2199766448.00,557.00,1842.00,0.00,0.00,
40,2.00,5997165133.00,2999685710.00,2199769528.00,489.00,1901.00,0.00,0.00,
51,2.34,7033702395.00,2999686822.00,2199770320.00,326.00,1795.00,0.00,0.00,
52,2.34,7024803995.00,2999683456.00,2199767856.00,660.00,1946.00,0.00,0.00,
53,2.34,7024917821.00,2999688981.00,2199771904.00,655.00,1781.00,0.00,0.00,
54,2.34,7031082431.00,2999687249.00,2199770672.00,561.00,1746.00,0.00,0.00,
*,0.32,84370979909.00,260773271732.00,246374760104.00,56256.00,148438.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009060236.00,3002085009.00,2201529000.00,816.00,1577.00,0.00,0.00,
38,2.00,6015019217.00,3002070581.00,2201518440.00,570.00,1785.00,0.00,0.00,
39,2.00,6008842881.00,3002075113.00,2201521784.00,502.00,1979.00,0.00,0.00,
40,2.00,6007974240.00,3002076814.00,2201522928.00,577.00,1989.00,0.00,0.00,
51,2.34,7038100189.00,3002085664.00,2201529528.00,498.00,1775.00,0.00,0.00,
52,2.34,7034343000.00,3002085788.00,2201529616.00,553.00,2011.00,0.00,0.00,
53,2.34,7031774201.00,3002085410.00,2201529264.00,358.00,1930.00,0.00,0.00,
54,2.34,7033926250.00,3002093702.00,2201535424.00,393.00,1920.00,0.00,0.00,
*,0.32,84430402838.00,260979161770.00,246569379232.00,59410.00,145706.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010868033.00,3002843751.00,2202085424.00,662.00,1581.00,0.00,0.00,
38,2.00,6012272906.00,3002845539.00,2202086744.00,610.00,1684.00,0.00,0.00,
39,2.00,6010038056.00,3002842378.00,2202084456.00,540.00,1828.00,0.00,0.00,
40,2.00,6005919420.00,3002874892.00,2202108304.00,669.00,1941.00,0.00,0.00,
51,2.34,7032529519.00,3002874893.00,2202108216.00,412.00,1788.00,0.00,0.00,
52,2.34,7037598915.00,3002877454.00,2202110152.00,537.00,1767.00,0.00,0.00,
53,2.35,7042296261.00,3002871105.00,2202105488.00,591.00,1701.00,0.00,0.00,
54,2.34,7037519080.00,3002880549.00,2202112352.00,572.00,1764.00,0.00,0.00,
*,0.32,84453368537.00,261050941187.00,246636976168.00,59960.00,150511.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005052646.00,3002788304.00,2202044768.00,652.00,1608.00,0.00,0.00,
38,2.00,6005041338.00,3002792557.00,2202047848.00,495.00,1827.00,0.00,0.00,
39,2.00,6007588762.00,3002793370.00,2202048376.00,489.00,1994.00,0.00,0.00,
40,2.00,6000867869.00,3002760976.00,2202024704.00,606.00,1909.00,0.00,0.00,
51,2.34,7034713383.00,3002763361.00,2202026464.00,529.00,1792.00,0.00,0.00,
52,2.34,7036682970.00,3002769574.00,2202030952.00,429.00,1969.00,0.00,0.00,
53,2.34,7034543567.00,3002786008.00,2202043096.00,489.00,1888.00,0.00,0.00,
