time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001164169,2.20000143,7.19662848,0.0061681,0.33073743,1.10367444,3.02354648,1.9e-07,1.685e-05,0.29441265,2.96e-06,2.4e-07,5.7e-07,2.1e-07,0.0,2.08e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.77920235,0.0,0.0,61.55000377,33.59622969,100.0,0.0,0.0,16.68601076,0.00156662,0.03086179,0.11452647,0.09631157,0.00729303,0.01090495,14.11205105,3.95217428,0.0987724,0.09181952,0.00695288,6.62094346,0.83979554,3.48759978,0.0,0.00068404,0.00031623,0.00263306,0.00072838,0.0,0.00089497,0.0,5.78114792,23.96138071,68.76777531,76.59440202,68.93739383,0.1938399,0.12931419,0.06446448,7.6570082
    10.002006558,2.19999981,7.20260769,0.0061969,0.32308543,1.10543258,3.09515658,2e-07,5.6e-07,0.29434659,2.88e-06,2.5e-07,5.4e-07,2.1e-07,0.0,2.11e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.75626427,0.0,0.0,60.98351937,34.15376203,100.0,0.0,0.0,16.70746734,0.00155059,0.0297466,0.0955742,0.07758455,0.00729302,0.01068399,14.07657141,3.97578722,0.21312714,0.19481441,0.01831273,8.72365008,1.1144582,3.45445023,0.0,0.0006633,0.00025346,0.00266247,0.00073911,0.0,0.00077165,0.0,7.60919188,23.53511086,68.6930657,74.34053573,66.02653667,0.20011029,0.13350174,0.06655215,8.31399907
    15.002833431,2.19999913,7.20139897,0.00627343,0.32284162,1.12019453,3.09749402,1.9e-07,1.39e-06,0.29432262,2.87e-06,2.4e-07,5.6e-07,2.1e-07,0.0,2.12e-06,0.0,0.0,1e-08,1e-08,0.0,0.0,0.0,0.0,19.34571621,0.0,0.0,60.80495398,34.32780915,100.0,0.0,0.0,17.5580352,0.00164567,0.03012842,0.03421844,0.01557427,0.00744988,0.01119391,14.10014949,3.96342786,0.25509565,0.1725548,0.08254085,8.63623027,1.2308211,4.56163993,0.0,0.0006824,0.00022428,0.00241627,0.00068939,0.0,0.00083288,0.0,7.40540917,23.50675492,68.91380663,73.57591482,64.99914315,0.20227269,0.13494436,0.06727133,8.57677167
    20.003620793,2.20000026,7.20358712,0.00636503,0.32268691,1.13502594,3.0989791,1.9e-07,5.6e-07,0.29433078,2.89e-06,2.5e-07,5.3e-07,2.1e-07,0.0,2.13e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.29926202,0.0,0.0,60.95376915,34.1816861,100.0,0.0,0.0,17.08160057,0.00156471,0.0306608,0.0342929,0.01567812,0.00743276,0.01118153,14.00400427,3.96704371,0.09835252,0.06672108,0.03163144,6.29078171,0.83339196,4.03184689,0.0,0.00069218,0.00025501,0.0026612,0.00067388,0.0,0.00086547,1.15e-06,5.45738975,24.69976824,68.78446176,76.55147614,68.9109691,0.19406403,0.12946577,0.06454011,7.64050704
    25.004400729,2.19999995,7.20296126,0.00633899,0.32301669,1.13697442,3.09581528,1.9e-07,5.6e-07,0.29431772,2.83e-06,2.58e-06,5.3e-07,2e-07,0.0,2.14e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.29421751,0.0,0.0,61.2790006,33.86301321,100.0,0.0,0.0,16.66178678,0.00168013,0.03055594,0.03473508,0.01593955,0.00760141,0.0111946,14.03239419,3.94077727,0.09859358,0.06675756,0.03183601,6.71853573,0.83956202,3.45225645,0.0,0.0006884,0.00687219,0.00330528,0.00283099,0.0,0.00078802,2.98e-06,5.87897372,24.39130997,68.80304976,76.52103047,68.86938031,0.19421731,0.129568,0.06459114,7.65165016
    30.005171150,2.19999922,7.20260049,0.00635632,0.32296039,1.13549653,3.09635498,1.9e-07,1.36e-06,0.29433249,2.8e-06,2.3e-07,5.1e-07,2.1e-07,0.0,2.08e-06,0.0,0.0,0.0,0.0,0.0,0.0,1693.575,0.0,19.32675886,0.0,0.0,61.19620666,33.94624964,100.0,0.0,0.0,16.83090232,0.0015134,0.02991251,0.03427177,0.01564795,0.00746385,0.01115953,14.00342389,3.93198902,0.0994358,0.06732345,0.03211234,6.43649234,0.82084328,3.46285004,0.0,0.00068572,0.02352903,0.01803733,0.00747416,0.0,0.0008621,1.463e-05,5.61564906,23.9751667,68.8192674,76.63316222,68.96892605,0.19384451,0.12931922,0.06446705,7.66423618
    35.005955310,2.20000036,7.20312968,0.00636694,0.32276388,1.13775443,3.09824007,3.1e-07,5e-07,0.29432769,2.85e-06,2.4e-07,5e-07,2.1e-07,0.0,9.53e-06,0.0,0.0,0.0,0.0,0.0,0.0,184.1865942,47.9140625,19.85302482,0.0,0.0,61.34910079,33.7925651,100.0,0.0,0.0,16.63713775,0.00160007,0.03048567,0.10729669,0.0155562,0.00744854,0.08439409,14.1125639,3.93108972,0.09900309,0.0669476,0.03205549,6.60988821,0.83393342,3.45660257,0.0,0.00066439,0.00318688,0.00305146,0.00173344,0.0,0.00077561,0.0,5.77595479,23.91300823,68.78510605,76.6540497,68.9929829,0.1938915,0.12935045,0.06448282,7.6610668
    40.006723829,2.19999986,7.20241534,0.00635357,0.32271001,1.13549038,3.09875731,2.1e-07,8.5e-07,0.29432671,2.88e-06,2.2e-07,5.2e-07,2.1e-07,0.0,2.11e-06,0.0,2e-08,0.0,0.0,0.0,0.0,53.77668309,57.41873805,19.3784341,0.0,0.0,61.29848377,33.84362005,100.0,0.0,0.0,16.76623518,0.00154341,0.0302389,0.21620023,0.01562981,0.00747817,0.19371938,14.04718705,3.96321523,0.09886536,0.0668707,0.03199465,6.49803732,0.82982456,3.50629668,0.0,0.00066764,0.00026337,0.00257492,0.00071702,0.0,0.0008172,0.0,5.66821277,23.92372924,68.77462319,76.63687209,68.97936507,0.19393622,0.12938028,0.06449768,7.65750702
    45.007508930,2.1999999,7.20227978,0.0064595,0.34332191,1.3546759,2.91271829,3.523e-05,0.0031508,0.29429315,2.78e-06,2.4e-07,5.1e-07,2.1e-07,0.0,2.14e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.3,19.36696458,0.0,0.0,58.1257556,35.72416111,100.0,0.0,0.0,16.4134856,0.00153913,0.02932214,0.07995995,0.01649679,0.0077919,0.05571075,9.80839142,2.85419604,0.09945586,0.06755006,0.0319058,6.79877396,0.85481512,3.4478433,0.0,0.12808854,0.00023619,0.002675,0.00068066,4.53e-06,0.00858386,0.0,5.94395884,23.94649247,68.8140401,76.68837443,69.02556672,0.20175254,0.12932522,0.06447015,7.66280772
    50.008286608,2.20000034,7.20255203,0.00477765,0.63254097,1.69313703,1.58092527,9.802e-05,0.05070216,0.36711125,0.00133737,0.00993033,0.0188501,0.00226355,0.00012708,2.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.20661157,52.95819278,0.0,0.0,51.39392726,39.26640722,100.0,0.0,0.0,7.54725788,0.36952482,0.0088419,0.45985217,0.21718772,0.19412566,0.04853928,5.91116387,1.82376293,1.74720157,0.92258299,0.82461858,45.45808222,24.19848667,12.84346452,0.0,0.02378551,1.45877478,2.5257337,4.88392963,0.86065755,6.19425583,6.47669166,21.25959555,18.76349188,41.95171321,45.24750727,37.4955175,0.02810462,0.01231088,0.00397132,7.75198977
